LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PR: SAN JUAN,01/01/2022 00:31:00,,677.00,432.00,141.00,75.00,49.00,68.00,34.00,18.00,APPROVED
PR: SAN JUAN,01/01/2022 01:32:00,,674.00,425.00,143.00,77.00,49.00,69.00,34.00,19.00,APPROVED
PR: SAN JUAN,01/01/2022 02:32:00,,680.00,433.00,143.00,76.00,51.00,67.00,35.00,18.00,APPROVED
PR: SAN JUAN,01/01/2022 03:32:00,,686.00,434.00,144.00,77.00,50.00,69.00,34.00,18.00,APPROVED
PR: SAN JUAN,01/01/2022 04:32:00,,701.00,449.00,146.00,80.00,53.00,69.00,35.00,19.00,APPROVED
PR: SAN JUAN,01/01/2022 05:32:00,,709.00,453.00,151.00,80.00,51.00,71.00,36.00,20.00,APPROVED
PR: SAN JUAN,01/01/2022 06:33:00,,703.00,449.00,150.00,81.00,53.00,70.00,36.00,20.00,APPROVED
PR: SAN JUAN,01/01/2022 07:33:00,,714.00,471.00,156.00,81.00,54.00,72.00,35.00,20.00,APPROVED
PR: SAN JUAN,01/01/2022 08:33:00,,718.00,470.00,154.00,84.00,53.00,74.00,35.00,19.00,APPROVED
PR: SAN JUAN,01/01/2022 09:33:00,,738.00,470.00,154.00,83.00,53.00,72.00,36.00,20.00,APPROVED
PR: SAN JUAN,01/01/2022 10:33:00,,738.00,480.00,154.00,84.00,53.00,73.00,36.00,19.00,APPROVED
PR: SAN JUAN,01/01/2022 11:34:00,,754.00,495.00,162.00,89.00,55.00,76.00,36.00,20.00,APPROVED
PR: SAN JUAN,01/01/2022 12:34:00,,721.00,482.00,158.00,85.00,55.00,74.00,35.00,21.00,APPROVED
PR: SAN JUAN,01/01/2022 13:34:00,,665.00,438.00,148.00,81.00,53.00,70.00,34.00,20.00,APPROVED
PR: SAN JUAN,01/01/2022 14:34:00,,627.00,401.00,142.00,75.00,50.00,66.00,33.00,19.00,APPROVED
PR: SAN JUAN,01/01/2022 15:34:00,,609.00,391.00,140.00,72.00,48.00,65.00,35.00,20.00,APPROVED
PR: SAN JUAN,01/01/2022 16:35:00,,601.00,382.00,134.00,71.00,49.00,65.00,34.00,20.00,APPROVED
PR: SAN JUAN,01/01/2022 17:35:00,,605.00,386.00,135.00,71.00,49.00,63.00,35.00,19.00,APPROVED
PR: SAN JUAN,01/01/2022 18:35:00,,597.00,378.00,135.00,71.00,49.00,64.00,36.00,19.00,APPROVED
PR: SAN JUAN,01/01/2022 19:35:00,,590.00,372.00,134.00,70.00,47.00,62.00,34.00,21.00,APPROVED
PR: SAN JUAN,01/01/2022 20:35:00,,596.00,377.00,133.00,71.00,47.00,64.00,34.00,20.00,APPROVED
PR: SAN JUAN,01/01/2022 21:36:00,,612.00,389.00,136.00,73.00,49.00,65.00,35.00,19.00,APPROVED
PR: SAN JUAN,01/01/2022 22:36:00,,643.00,409.00,141.00,74.00,49.00,66.00,34.00,19.00,APPROVED
