LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SC: COLUMBIA,01/04/2024 21:49:00,59.00,2766.00,1424.00,377.00,190.00,124.00,131.00,97.00,29.00,APPROVED
SC: COLUMBIA,01/04/2024 22:50:00,57.00,2764.00,1441.00,385.00,197.00,125.00,135.00,101.00,29.00,APPROVED
SC: COLUMBIA,01/04/2024 23:50:00,56.00,2765.00,1454.00,391.00,203.00,125.00,135.00,101.00,30.00,APPROVED
SC: COLUMBIA,01/05/2024 00:50:00,58.00,2779.00,1463.00,384.00,202.00,122.00,138.00,101.00,31.00,APPROVED
SC: COLUMBIA,01/05/2024 01:50:00,58.00,2781.00,1461.00,391.00,204.00,126.00,138.00,103.00,30.00,APPROVED
SC: COLUMBIA,01/05/2024 02:51:00,57.00,2798.00,1472.00,394.00,206.00,125.00,137.00,102.00,30.00,APPROVED
SC: COLUMBIA,01/05/2024 03:51:00,56.00,2783.00,1479.00,397.00,201.00,128.00,137.00,101.00,32.00,APPROVED
SC: COLUMBIA,01/05/2024 04:51:00,56.00,2775.00,1458.00,388.00,200.00,125.00,136.00,101.00,28.00,APPROVED
SC: COLUMBIA,01/05/2024 05:51:00,55.00,2796.00,1465.00,390.00,202.00,124.00,135.00,103.00,31.00,APPROVED
SC: COLUMBIA,01/05/2024 06:51:00,58.00,2788.00,1465.00,388.00,206.00,125.00,135.00,100.00,32.00,APPROVED
SC: COLUMBIA,01/05/2024 07:52:00,57.00,2801.00,1458.00,389.00,202.00,126.00,134.00,101.00,31.00,APPROVED
SC: COLUMBIA,01/05/2024 08:52:00,57.00,2797.00,1472.00,392.00,202.00,124.00,137.00,103.00,32.00,APPROVED
SC: COLUMBIA,01/05/2024 09:52:00,56.00,2797.00,1484.00,398.00,206.00,127.00,140.00,100.00,32.00,APPROVED
SC: COLUMBIA,01/05/2024 10:52:00,56.00,2806.00,1489.00,394.00,204.00,126.00,138.00,103.00,32.00,APPROVED
SC: COLUMBIA,01/05/2024 11:53:00,57.00,2830.00,1496.00,405.00,214.00,127.00,142.00,103.00,32.00,APPROVED
SC: COLUMBIA,01/05/2024 12:53:00,58.00,2823.00,1513.00,400.00,216.00,128.00,141.00,107.00,33.00,APPROVED
SC: COLUMBIA,01/05/2024 13:53:00,57.00,2820.00,1512.00,406.00,213.00,130.00,142.00,106.00,32.00,APPROVED
SC: COLUMBIA,01/05/2024 14:53:00,57.00,2806.00,1493.00,399.00,209.00,128.00,143.00,104.00,31.00,APPROVED
SC: COLUMBIA,01/05/2024 15:53:00,57.00,2811.00,1493.00,403.00,207.00,129.00,140.00,104.00,31.00,APPROVED
SC: COLUMBIA,01/05/2024 16:54:00,57.00,2802.00,1485.00,396.00,207.00,128.00,139.00,102.00,31.00,APPROVED
SC: COLUMBIA,01/05/2024 17:54:00,59.00,2784.00,1480.00,394.00,206.00,128.00,139.00,104.00,30.00,APPROVED
SC: COLUMBIA,01/05/2024 18:54:00,58.00,2780.00,1487.00,396.00,209.00,127.00,138.00,103.00,31.00,APPROVED
SC: COLUMBIA,01/05/2024 19:54:00,56.00,2785.00,1474.00,395.00,209.00,128.00,140.00,104.00,31.00,APPROVED
SC: COLUMBIA,01/05/2024 20:54:00,58.00,2758.00,1476.00,395.00,205.00,125.00,138.00,103.00,30.00,APPROVED
SC: COLUMBIA,01/05/2024 21:55:00,56.00,2779.00,1460.00,393.00,203.00,125.00,140.00,103.00,31.00,APPROVED
SC: COLUMBIA,01/05/2024 22:55:00,58.00,2790.00,1475.00,393.00,204.00,125.00,136.00,102.00,31.00,APPROVED
SC: COLUMBIA,01/05/2024 23:55:00,56.00,2766.00,1454.00,388.00,201.00,124.00,134.00,103.00,29.00,APPROVED
SC: COLUMBIA,01/06/2024 00:55:00,57.00,2776.00,1449.00,392.00,200.00,126.00,136.00,102.00,31.00,APPROVED
