LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: FORT WORTH,02/10/2008 10:27:00,,3546.00,1552.00,446.00,213.00,132.00,168.00,83.00,44.00,APPROVED
TX: FORT WORTH,02/16/2008 13:30:00,,3736.00,1661.00,479.00,234.00,135.00,178.00,93.00,46.00,APPROVED
TX: FORT WORTH,04/15/2008 10:53:00,,2990.00,1218.00,347.00,167.00,107.00,119.00,73.00,39.00,APPROVED
TX: FORT WORTH,05/01/2008 13:09:00,,2491.00,1087.00,323.00,163.00,107.00,116.00,78.00,39.00,APPROVED
TX: FORT WORTH,05/01/2008 14:09:00,,2467.00,1091.00,329.00,162.00,104.00,115.00,77.00,40.00,APPROVED
TX: FORT WORTH,05/01/2008 15:10:00,,2441.00,1071.00,325.00,164.00,104.00,116.00,78.00,39.00,APPROVED
TX: FORT WORTH,05/01/2008 16:10:00,,2368.00,1053.00,325.00,162.00,103.00,116.00,79.00,40.00,APPROVED
TX: FORT WORTH,05/01/2008 17:10:00,,2295.00,1022.00,324.00,162.00,103.00,114.00,79.00,40.00,APPROVED
TX: FORT WORTH,05/01/2008 18:10:00,,2276.00,1015.00,319.00,160.00,103.00,117.00,82.00,41.00,APPROVED
TX: FORT WORTH,06/09/2008 13:24:00,,2688.00,1190.00,351.00,180.00,115.00,124.00,85.00,42.00,APPROVED
TX: FORT WORTH,06/17/2008 11:14:00,,2857.00,1283.00,369.00,201.00,118.00,128.00,90.00,43.00,APPROVED
TX: FORT WORTH,09/27/2008 22:20:00,,2415.00,1130.00,355.00,185.00,112.00,130.00,89.00,44.00,APPROVED
