LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: AUSTIN,01/04/2019 17:27:00,58.00,1388.00,871.00,248.00,140.00,84.00,107.00,68.00,37.00,APPROVED
TX: AUSTIN,01/04/2019 18:27:00,54.00,1434.00,954.00,267.00,170.00,92.00,119.00,77.00,31.00,APPROVED
TX: AUSTIN,01/04/2019 19:27:00,57.00,1415.00,944.00,264.00,173.00,95.00,123.00,78.00,31.00,APPROVED
TX: AUSTIN,01/04/2019 20:27:00,54.00,1378.00,916.00,256.00,166.00,92.00,117.00,75.00,31.00,APPROVED
TX: AUSTIN,01/04/2019 21:27:00,53.00,1359.00,900.00,243.00,164.00,88.00,113.00,72.00,29.00,APPROVED
TX: AUSTIN,01/04/2019 22:28:00,50.00,1352.00,875.00,240.00,156.00,86.00,110.00,72.00,30.00,APPROVED
TX: AUSTIN,01/04/2019 23:28:00,51.00,1354.00,864.00,242.00,152.00,86.00,110.00,70.00,29.00,APPROVED
TX: AUSTIN,01/05/2019 00:28:00,52.00,1339.00,849.00,237.00,145.00,85.00,110.00,70.00,30.00,APPROVED
TX: AUSTIN,01/05/2019 01:28:00,54.00,1332.00,844.00,233.00,139.00,84.00,102.00,67.00,28.00,APPROVED
TX: AUSTIN,01/05/2019 02:29:00,52.00,1314.00,825.00,236.00,137.00,82.00,104.00,68.00,29.00,APPROVED
TX: AUSTIN,01/05/2019 03:29:00,51.00,1325.00,827.00,234.00,138.00,80.00,101.00,68.00,30.00,APPROVED
TX: AUSTIN,01/05/2019 04:29:00,54.00,1328.00,829.00,232.00,136.00,80.00,99.00,68.00,30.00,APPROVED
TX: AUSTIN,01/05/2019 05:29:00,53.00,1344.00,836.00,239.00,138.00,83.00,103.00,67.00,31.00,APPROVED
TX: AUSTIN,01/05/2019 06:29:00,52.00,1357.00,844.00,242.00,137.00,84.00,108.00,68.00,31.00,APPROVED
TX: AUSTIN,01/05/2019 07:30:00,54.00,1360.00,846.00,239.00,141.00,83.00,107.00,70.00,30.00,APPROVED
TX: AUSTIN,01/05/2019 08:30:00,53.00,1370.00,851.00,246.00,142.00,87.00,107.00,69.00,33.00,APPROVED
TX: AUSTIN,01/05/2019 09:30:00,54.00,1369.00,867.00,253.00,143.00,86.00,113.00,68.00,35.00,APPROVED
TX: AUSTIN,01/05/2019 10:30:00,56.00,1384.00,883.00,260.00,147.00,86.00,117.00,69.00,40.00,APPROVED
TX: AUSTIN,01/05/2019 11:30:00,57.00,1383.00,897.00,258.00,150.00,88.00,117.00,71.00,43.00,APPROVED
TX: AUSTIN,01/05/2019 12:31:00,57.00,1389.00,906.00,267.00,152.00,88.00,121.00,70.00,46.00,APPROVED
TX: AUSTIN,01/05/2019 13:31:00,59.00,1402.00,912.00,273.00,150.00,91.00,126.00,71.00,47.00,APPROVED
TX: AUSTIN,01/05/2019 14:31:00,57.00,1422.00,934.00,274.00,159.00,91.00,123.00,72.00,46.00,APPROVED
TX: AUSTIN,01/05/2019 15:31:00,55.00,1422.00,942.00,275.00,164.00,93.00,123.00,71.00,39.00,APPROVED
TX: AUSTIN,01/05/2019 16:32:00,55.00,1407.00,941.00,272.00,166.00,94.00,120.00,74.00,32.00,APPROVED
TX: AUSTIN,01/05/2019 17:32:00,54.00,1434.00,953.00,269.00,170.00,94.00,120.00,76.00,32.00,APPROVED
TX: AUSTIN,01/05/2019 18:32:00,53.00,1435.00,962.00,260.00,175.00,93.00,122.00,78.00,32.00,APPROVED
TX: AUSTIN,01/05/2019 19:32:00,54.00,1435.00,960.00,258.00,175.00,92.00,118.00,77.00,32.00,APPROVED
TX: AUSTIN,01/05/2019 20:32:00,54.00,1399.00,930.00,253.00,170.00,92.00,116.00,74.00,32.00,APPROVED
TX: AUSTIN,01/05/2019 21:33:00,50.00,1381.00,910.00,250.00,161.00,90.00,113.00,72.00,32.00,APPROVED
TX: AUSTIN,01/05/2019 22:33:00,49.00,1366.00,895.00,245.00,160.00,88.00,112.00,73.00,33.00,APPROVED
TX: AUSTIN,01/05/2019 23:33:00,49.00,1347.00,865.00,239.00,151.00,85.00,111.00,69.00,32.00,APPROVED
TX: AUSTIN,01/06/2019 00:33:00,52.00,1350.00,856.00,237.00,148.00,83.00,106.00,69.00,30.00,APPROVED
TX: AUSTIN,01/06/2019 01:33:00,49.00,1334.00,853.00,236.00,146.00,85.00,106.00,70.00,31.00,APPROVED
TX: AUSTIN,01/06/2019 02:34:00,50.00,1343.00,851.00,241.00,145.00,85.00,103.00,68.00,31.00,APPROVED
TX: AUSTIN,01/06/2019 03:34:00,52.00,1342.00,854.00,238.00,145.00,83.00,104.00,70.00,31.00,APPROVED
TX: AUSTIN,01/06/2019 04:34:00,51.00,1343.00,855.00,242.00,146.00,85.00,106.00,70.00,30.00,APPROVED
TX: AUSTIN,01/06/2019 05:34:00,51.00,1362.00,864.00,248.00,148.00,86.00,108.00,71.00,30.00,APPROVED
TX: AUSTIN,01/06/2019 06:35:00,54.00,1369.00,878.00,248.00,149.00,86.00,109.00,71.00,31.00,APPROVED
TX: AUSTIN,01/06/2019 07:35:00,51.00,1379.00,892.00,257.00,154.00,88.00,114.00,74.00,33.00,APPROVED
TX: AUSTIN,01/06/2019 08:35:00,51.00,1405.00,912.00,259.00,160.00,91.00,114.00,74.00,33.00,APPROVED
