LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: WORCESTER,01/01/2021 00:49:00,85.00,3627.00,2023.00,572.00,295.00,195.00,235.00,133.00,52.00,APPROVED
MA: WORCESTER,01/01/2021 01:49:00,88.00,3626.00,2015.00,576.00,292.00,193.00,233.00,135.00,53.00,APPROVED
MA: WORCESTER,01/01/2021 02:50:00,87.00,3639.00,2021.00,573.00,290.00,196.00,234.00,132.00,52.00,APPROVED
MA: WORCESTER,01/01/2021 03:50:00,89.00,3643.00,2008.00,574.00,292.00,194.00,230.00,133.00,53.00,APPROVED
MA: WORCESTER,01/01/2021 04:50:00,89.00,3642.00,2027.00,578.00,294.00,196.00,236.00,135.00,53.00,APPROVED
MA: WORCESTER,01/01/2021 05:50:00,87.00,3658.00,2021.00,579.00,291.00,195.00,234.00,133.00,53.00,APPROVED
MA: WORCESTER,01/01/2021 06:50:00,89.00,3630.00,2016.00,578.00,289.00,196.00,236.00,134.00,54.00,APPROVED
MA: WORCESTER,01/01/2021 07:51:00,87.00,3621.00,2014.00,572.00,287.00,195.00,231.00,131.00,54.00,APPROVED
MA: WORCESTER,01/01/2021 08:51:00,87.00,3616.00,2007.00,579.00,284.00,190.00,231.00,132.00,54.00,APPROVED
MA: WORCESTER,01/01/2021 09:51:00,87.00,3628.00,2009.00,579.00,288.00,196.00,233.00,129.00,52.00,APPROVED
MA: WORCESTER,01/01/2021 10:51:00,83.00,3663.00,2046.00,581.00,297.00,198.00,232.00,132.00,52.00,APPROVED
MA: WORCESTER,01/01/2021 11:52:00,88.00,3682.00,2072.00,587.00,303.00,199.00,242.00,133.00,55.00,APPROVED
MA: WORCESTER,01/01/2021 12:52:00,88.00,3677.00,2066.00,586.00,298.00,201.00,241.00,133.00,55.00,APPROVED
MA: WORCESTER,01/01/2021 13:52:00,86.00,3662.00,2053.00,589.00,299.00,198.00,238.00,133.00,55.00,APPROVED
MA: WORCESTER,01/01/2021 14:52:00,87.00,3659.00,2034.00,584.00,299.00,195.00,236.00,133.00,52.00,APPROVED
MA: WORCESTER,01/01/2021 15:52:00,89.00,3628.00,2009.00,579.00,294.00,196.00,234.00,135.00,53.00,APPROVED
MA: WORCESTER,01/01/2021 16:53:00,89.00,3625.00,2003.00,574.00,290.00,193.00,230.00,134.00,53.00,APPROVED
MA: WORCESTER,01/01/2021 17:53:00,88.00,3614.00,2023.00,574.00,295.00,194.00,230.00,137.00,56.00,APPROVED
MA: WORCESTER,01/01/2021 18:53:00,87.00,3620.00,2021.00,574.00,292.00,195.00,234.00,140.00,54.00,APPROVED
MA: WORCESTER,01/01/2021 19:53:00,85.00,3622.00,2006.00,576.00,290.00,192.00,230.00,135.00,53.00,APPROVED
MA: WORCESTER,01/01/2021 20:54:00,88.00,3624.00,2002.00,575.00,292.00,192.00,229.00,134.00,52.00,APPROVED
MA: WORCESTER,01/01/2021 21:54:00,86.00,3620.00,2014.00,578.00,286.00,193.00,229.00,133.00,51.00,APPROVED
MA: WORCESTER,01/01/2021 22:54:00,87.00,3624.00,2022.00,575.00,291.00,193.00,227.00,132.00,53.00,APPROVED
MA: WORCESTER,01/01/2021 23:54:00,86.00,3623.00,2005.00,571.00,287.00,195.00,229.00,132.00,53.00,APPROVED
MA: WORCESTER,01/02/2021 00:55:00,88.00,3626.00,2002.00,571.00,288.00,194.00,231.00,132.00,54.00,APPROVED
MA: WORCESTER,01/02/2021 01:55:00,88.00,3631.00,2003.00,570.00,285.00,197.00,227.00,132.00,52.00,APPROVED
MA: WORCESTER,01/02/2021 02:55:00,90.00,3689.00,2059.00,592.00,295.00,197.00,238.00,137.00,54.00,APPROVED
