LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: MILWAUKEE,01/01/2015 00:31:00,,1439.00,834.00,240.00,130.00,74.00,100.00,69.00,42.00,APPROVED
WI: MILWAUKEE,01/01/2015 01:32:00,,1431.00,828.00,242.00,130.00,75.00,99.00,71.00,43.00,APPROVED
WI: MILWAUKEE,01/01/2015 02:32:00,,1434.00,827.00,234.00,126.00,73.00,98.00,69.00,42.00,APPROVED
WI: MILWAUKEE,01/01/2015 03:32:00,,1442.00,827.00,236.00,125.00,74.00,99.00,69.00,44.00,APPROVED
WI: MILWAUKEE,01/01/2015 04:32:00,,1447.00,836.00,239.00,129.00,75.00,101.00,68.00,43.00,APPROVED
WI: MILWAUKEE,01/01/2015 05:32:00,,1440.00,837.00,241.00,128.00,74.00,101.00,70.00,43.00,APPROVED
WI: MILWAUKEE,01/01/2015 06:33:00,,1458.00,832.00,239.00,126.00,72.00,99.00,70.00,43.00,APPROVED
WI: MILWAUKEE,01/01/2015 07:33:00,,1469.00,845.00,238.00,131.00,76.00,98.00,71.00,43.00,APPROVED
WI: MILWAUKEE,01/01/2015 08:33:00,,1487.00,863.00,243.00,134.00,77.00,103.00,71.00,43.00,APPROVED
WI: MILWAUKEE,01/01/2015 09:33:00,,1505.00,883.00,248.00,137.00,77.00,104.00,72.00,43.00,APPROVED
WI: MILWAUKEE,01/01/2015 10:33:00,,1526.00,903.00,258.00,138.00,79.00,106.00,75.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2015 11:34:00,,1554.00,926.00,262.00,145.00,80.00,110.00,73.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2015 12:34:00,,1574.00,952.00,265.00,151.00,84.00,113.00,77.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2015 13:34:00,,1603.00,970.00,274.00,154.00,86.00,117.00,78.00,44.00,APPROVED
WI: MILWAUKEE,01/01/2015 14:34:00,,1614.00,993.00,276.00,161.00,88.00,117.00,77.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2015 15:34:00,,1601.00,984.00,280.00,157.00,85.00,118.00,81.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2015 16:35:00,,1603.00,983.00,280.00,159.00,87.00,120.00,80.00,47.00,APPROVED
WI: MILWAUKEE,01/01/2015 17:35:00,,1574.00,973.00,279.00,151.00,86.00,118.00,79.00,44.00,APPROVED
WI: MILWAUKEE,01/01/2015 18:35:00,,1554.00,953.00,276.00,148.00,86.00,117.00,79.00,44.00,APPROVED
WI: MILWAUKEE,01/01/2015 19:35:00,,1556.00,958.00,271.00,155.00,85.00,117.00,78.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2015 20:35:00,,1542.00,959.00,275.00,150.00,85.00,116.00,75.00,44.00,APPROVED
WI: MILWAUKEE,01/01/2015 21:36:00,,1538.00,943.00,270.00,150.00,81.00,114.00,77.00,43.00,APPROVED
