LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
UT: ST. GEORGE,01/01/2021 00:32:00,,3021.00,1895.00,671.00,309.00,225.00,277.00,111.00,65.00,APPROVED
UT: ST. GEORGE,01/01/2021 01:32:00,,3076.00,1938.00,678.00,305.00,223.00,274.00,115.00,67.00,APPROVED
UT: ST. GEORGE,01/01/2021 02:32:00,,3157.00,2007.00,677.00,317.00,229.00,268.00,118.00,65.00,APPROVED
UT: ST. GEORGE,01/01/2021 03:32:00,,3204.00,2037.00,686.00,320.00,224.00,267.00,124.00,67.00,APPROVED
UT: ST. GEORGE,01/01/2021 04:32:00,,3287.00,2102.00,692.00,322.00,232.00,271.00,128.00,68.00,APPROVED
UT: ST. GEORGE,01/01/2021 05:33:00,,3323.00,2152.00,707.00,334.00,237.00,274.00,133.00,64.00,APPROVED
UT: ST. GEORGE,01/01/2021 06:33:00,,3372.00,2197.00,720.00,339.00,238.00,276.00,139.00,66.00,APPROVED
UT: ST. GEORGE,01/01/2021 07:33:00,,3345.00,2173.00,715.00,340.00,234.00,279.00,134.00,69.00,APPROVED
UT: ST. GEORGE,01/01/2021 08:33:00,,3368.00,2183.00,713.00,336.00,234.00,279.00,133.00,68.00,APPROVED
UT: ST. GEORGE,01/01/2021 09:33:00,,3405.00,2235.00,728.00,349.00,237.00,281.00,139.00,67.00,APPROVED
UT: ST. GEORGE,01/01/2021 10:34:00,,3468.00,2314.00,755.00,359.00,246.00,291.00,146.00,70.00,APPROVED
UT: ST. GEORGE,01/01/2021 11:34:00,,3486.00,2318.00,756.00,364.00,250.00,292.00,148.00,69.00,APPROVED
UT: ST. GEORGE,01/01/2021 12:34:00,,3536.00,2383.00,762.00,377.00,255.00,295.00,154.00,69.00,APPROVED
UT: ST. GEORGE,01/01/2021 13:34:00,,3592.00,2438.00,793.00,387.00,252.00,309.00,157.00,73.00,APPROVED
UT: ST. GEORGE,01/01/2021 14:34:00,,3632.00,2491.00,800.00,401.00,262.00,315.00,163.00,74.00,APPROVED
UT: ST. GEORGE,01/01/2021 15:35:00,,3650.00,2518.00,807.00,410.00,264.00,313.00,167.00,72.00,APPROVED
UT: ST. GEORGE,01/01/2021 16:35:00,,3650.00,2539.00,810.00,412.00,264.00,319.00,165.00,73.00,APPROVED
UT: ST. GEORGE,01/01/2021 17:35:00,,3569.00,2438.00,815.00,383.00,257.00,322.00,151.00,73.00,APPROVED
UT: ST. GEORGE,01/01/2021 18:35:00,,3395.00,2270.00,783.00,356.00,250.00,313.00,137.00,70.00,APPROVED
UT: ST. GEORGE,01/01/2021 19:35:00,,3150.00,2063.00,736.00,331.00,235.00,296.00,122.00,69.00,APPROVED
UT: ST. GEORGE,01/01/2021 20:36:00,,2858.00,1801.00,673.00,311.00,223.00,285.00,110.00,67.00,APPROVED
UT: ST. GEORGE,01/01/2021 21:36:00,,2707.00,1628.00,637.00,295.00,216.00,271.00,99.00,66.00,APPROVED
UT: ST. GEORGE,01/01/2021 22:36:00,,2621.00,1551.00,620.00,289.00,211.00,264.00,97.00,65.00,APPROVED
UT: ST. GEORGE,01/01/2021 23:36:00,,2614.00,1541.00,608.00,286.00,211.00,270.00,94.00,66.00,APPROVED
UT: ST. GEORGE,01/02/2021 00:36:00,,2706.00,1639.00,629.00,288.00,211.00,267.00,100.00,66.00,APPROVED
UT: ST. GEORGE,01/02/2021 01:37:00,,2867.00,1779.00,637.00,294.00,218.00,265.00,106.00,67.00,APPROVED
UT: ST. GEORGE,01/02/2021 02:37:00,,2976.00,1876.00,663.00,305.00,222.00,267.00,110.00,66.00,APPROVED
UT: ST. GEORGE,01/02/2021 03:37:00,,3060.00,1916.00,661.00,306.00,219.00,264.00,115.00,64.00,APPROVED
UT: ST. GEORGE,01/02/2021 04:37:00,,3146.00,1989.00,669.00,311.00,226.00,264.00,121.00,66.00,APPROVED
UT: ST. GEORGE,01/02/2021 05:37:00,,3210.00,2052.00,683.00,318.00,227.00,270.00,126.00,66.00,APPROVED
UT: ST. GEORGE,01/02/2021 06:38:00,,3298.00,2129.00,702.00,329.00,230.00,275.00,133.00,68.00,APPROVED
UT: ST. GEORGE,01/02/2021 07:38:00,,3410.00,2234.00,733.00,346.00,239.00,287.00,139.00,66.00,APPROVED
UT: ST. GEORGE,01/02/2021 08:38:00,,3504.00,2314.00,752.00,365.00,246.00,294.00,149.00,67.00,APPROVED
