LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
GA: AUGUSTA,08/12/2008 20:11:00,,5879.00,792.00,60.00,85.00,24.00,78.00,39.00,22.00,APPROVED
GA: AUGUSTA,08/27/2008 16:29:00,,5898.00,774.00,42.00,59.00,24.00,43.00,49.00,22.00,APPROVED
GA: AUGUSTA,08/27/2008 17:29:00,,6011.00,789.00,43.00,60.00,25.00,44.00,48.00,23.00,APPROVED
GA: AUGUSTA,08/27/2008 18:29:00,,6077.00,806.00,44.00,59.00,25.00,46.00,50.00,22.00,APPROVED
GA: AUGUSTA,08/27/2008 19:29:00,,6063.00,801.00,43.00,62.00,25.00,47.00,50.00,22.00,APPROVED
GA: AUGUSTA,08/27/2008 20:19:00,,6009.00,792.00,44.00,62.00,24.00,47.00,48.00,22.00,APPROVED
GA: AUGUSTA,08/27/2008 20:37:00,,5200.00,2251.00,648.00,315.00,195.00,202.00,134.00,68.00,APPROVED
GA: AUGUSTA,08/27/2008 21:37:00,,5188.00,2264.00,657.00,318.00,196.00,193.00,132.00,69.00,APPROVED
GA: AUGUSTA,08/27/2008 22:37:00,,5276.00,2289.00,665.00,326.00,201.00,199.00,132.00,69.00,APPROVED
GA: AUGUSTA,08/27/2008 23:38:00,,5417.00,2360.00,677.00,329.00,202.00,198.00,134.00,68.00,APPROVED
GA: AUGUSTA,08/28/2008 00:38:00,,5573.00,2387.00,672.00,332.00,199.00,204.00,135.00,68.00,APPROVED
GA: AUGUSTA,08/28/2008 01:38:00,,5788.00,2465.00,684.00,334.00,202.00,200.00,133.00,69.00,APPROVED
GA: AUGUSTA,08/28/2008 02:38:00,,5907.00,2510.00,692.00,335.00,204.00,203.00,135.00,69.00,APPROVED
GA: AUGUSTA,08/28/2008 03:38:00,,5989.00,2561.00,705.00,342.00,206.00,208.00,137.00,68.00,APPROVED
GA: AUGUSTA,08/28/2008 04:39:00,,6051.00,2606.00,715.00,348.00,208.00,213.00,137.00,70.00,APPROVED
GA: AUGUSTA,08/28/2008 05:39:00,,6093.00,2630.00,733.00,356.00,210.00,219.00,140.00,70.00,APPROVED
GA: AUGUSTA,08/28/2008 06:39:00,,6144.00,2670.00,739.00,362.00,210.00,220.00,144.00,71.00,APPROVED
GA: AUGUSTA,08/28/2008 07:39:00,,6172.00,2675.00,741.00,366.00,216.00,224.00,145.00,70.00,APPROVED
GA: AUGUSTA,08/28/2008 08:39:00,,6195.00,2697.00,744.00,364.00,216.00,228.00,147.00,73.00,APPROVED
GA: AUGUSTA,08/28/2008 09:40:00,,6247.00,2729.00,755.00,379.00,221.00,235.00,149.00,73.00,APPROVED
GA: AUGUSTA,08/28/2008 10:40:00,,5872.00,2582.00,745.00,359.00,215.00,227.00,143.00,75.00,APPROVED
GA: AUGUSTA,08/28/2008 11:40:00,,5486.00,2432.00,730.00,339.00,208.00,227.00,139.00,71.00,APPROVED
GA: AUGUSTA,08/28/2008 12:40:00,,5384.00,2387.00,732.00,332.00,209.00,225.00,143.00,71.00,APPROVED
GA: AUGUSTA,08/28/2008 13:40:00,,5266.00,2316.00,716.00,322.00,206.00,223.00,140.00,69.00,APPROVED
GA: AUGUSTA,08/28/2008 14:41:00,,5408.00,2363.00,712.00,331.00,210.00,218.00,142.00,70.00,APPROVED
GA: AUGUSTA,08/28/2008 15:41:00,,5351.00,2342.00,691.00,335.00,205.00,203.00,138.00,71.00,APPROVED
GA: AUGUSTA,08/28/2008 16:41:00,,5205.00,2272.00,673.00,327.00,199.00,203.00,138.00,72.00,APPROVED
GA: AUGUSTA,08/28/2008 17:41:00,,5181.00,2264.00,675.00,325.00,199.00,202.00,133.00,70.00,APPROVED
GA: AUGUSTA,08/28/2008 18:41:00,,5139.00,2263.00,671.00,323.00,204.00,202.00,137.00,69.00,APPROVED
GA: AUGUSTA,08/28/2008 19:42:00,,5126.00,2253.00,665.00,322.00,202.00,200.00,134.00,71.00,APPROVED
GA: AUGUSTA,08/28/2008 20:42:00,,5088.00,2243.00,670.00,325.00,200.00,200.00,138.00,72.00,APPROVED
GA: AUGUSTA,08/28/2008 21:42:00,,5157.00,2255.00,670.00,326.00,200.00,202.00,135.00,71.00,APPROVED
GA: AUGUSTA,08/28/2008 22:42:00,,5136.00,2249.00,672.00,326.00,203.00,200.00,135.00,68.00,APPROVED
GA: AUGUSTA,08/28/2008 23:42:00,,5207.00,2285.00,670.00,328.00,204.00,201.00,134.00,70.00,APPROVED
GA: AUGUSTA,08/29/2008 00:43:00,,5499.00,2402.00,686.00,342.00,203.00,205.00,138.00,72.00,APPROVED
GA: AUGUSTA,08/29/2008 01:43:00,,5794.00,2521.00,698.00,348.00,209.00,209.00,139.00,70.00,APPROVED
GA: AUGUSTA,08/29/2008 03:43:00,,6055.00,2653.00,740.00,364.00,215.00,221.00,143.00,72.00,APPROVED
GA: AUGUSTA,08/29/2008 04:43:00,,6152.00,2727.00,754.00,384.00,221.00,230.00,147.00,73.00,APPROVED
GA: AUGUSTA,08/29/2008 05:44:00,,6281.00,2790.00,768.00,392.00,226.00,234.00,150.00,77.00,APPROVED
GA: AUGUSTA,08/29/2008 06:44:00,,6421.00,2874.00,796.00,405.00,232.00,250.00,157.00,74.00,APPROVED
GA: AUGUSTA,08/29/2008 07:44:00,,6499.00,2954.00,816.00,427.00,235.00,261.00,160.00,79.00,APPROVED
GA: AUGUSTA,08/29/2008 08:44:00,,6498.00,2969.00,833.00,430.00,238.00,263.00,163.00,78.00,APPROVED
