LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PR: SAN JUAN,01/01/2021 00:13:00,,704.00,436.00,141.00,76.00,51.00,66.00,33.00,19.00,APPROVED
PR: SAN JUAN,01/01/2021 01:13:00,,708.00,430.00,141.00,73.00,48.00,67.00,32.00,19.00,APPROVED
PR: SAN JUAN,01/01/2021 02:13:00,,716.00,435.00,140.00,76.00,49.00,65.00,35.00,19.00,APPROVED
PR: SAN JUAN,01/01/2021 03:13:00,,723.00,446.00,144.00,74.00,51.00,66.00,31.00,20.00,APPROVED
PR: SAN JUAN,01/01/2021 04:13:00,,720.00,439.00,142.00,75.00,50.00,67.00,33.00,20.00,APPROVED
PR: SAN JUAN,01/01/2021 05:14:00,,718.00,446.00,143.00,76.00,49.00,68.00,33.00,20.00,APPROVED
PR: SAN JUAN,01/01/2021 06:14:00,,716.00,435.00,143.00,73.00,49.00,66.00,33.00,19.00,APPROVED
PR: SAN JUAN,01/01/2021 07:14:00,,713.00,440.00,141.00,76.00,50.00,65.00,33.00,19.00,APPROVED
PR: SAN JUAN,01/01/2021 08:14:00,,734.00,448.00,143.00,78.00,50.00,67.00,32.00,20.00,APPROVED
PR: SAN JUAN,01/01/2021 09:14:00,,729.00,454.00,144.00,78.00,51.00,67.00,33.00,19.00,APPROVED
PR: SAN JUAN,01/01/2021 10:15:00,,730.00,450.00,144.00,77.00,51.00,69.00,32.00,19.00,APPROVED
PR: SAN JUAN,01/01/2021 11:15:00,,727.00,449.00,148.00,78.00,51.00,70.00,34.00,19.00,APPROVED
PR: SAN JUAN,01/01/2021 12:15:00,,729.00,459.00,148.00,80.00,52.00,70.00,33.00,19.00,APPROVED
PR: SAN JUAN,01/01/2021 13:15:00,,704.00,445.00,148.00,75.00,51.00,69.00,36.00,20.00,APPROVED
PR: SAN JUAN,01/01/2021 14:15:00,,695.00,439.00,144.00,77.00,51.00,67.00,34.00,20.00,APPROVED
PR: SAN JUAN,01/01/2021 15:16:00,,679.00,426.00,145.00,78.00,50.00,70.00,36.00,20.00,APPROVED
PR: SAN JUAN,01/01/2021 16:16:00,,668.00,425.00,143.00,75.00,49.00,67.00,35.00,19.00,APPROVED
PR: SAN JUAN,01/01/2021 17:16:00,,664.00,427.00,143.00,76.00,50.00,67.00,35.00,18.00,APPROVED
