LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: MIAMI,01/01/2022 00:42:00,64.00,1579.00,908.00,242.00,124.00,78.00,98.00,54.00,24.00,APPROVED
FL: MIAMI,01/01/2022 01:42:00,66.00,1586.00,910.00,239.00,125.00,79.00,97.00,52.00,24.00,APPROVED
FL: MIAMI,01/01/2022 02:43:00,66.00,1580.00,911.00,240.00,126.00,80.00,98.00,54.00,23.00,APPROVED
FL: MIAMI,01/01/2022 03:43:00,69.00,1583.00,914.00,240.00,126.00,79.00,97.00,53.00,24.00,APPROVED
FL: MIAMI,01/01/2022 04:43:00,66.00,1585.00,904.00,243.00,122.00,77.00,98.00,52.00,24.00,APPROVED
FL: MIAMI,01/01/2022 05:43:00,66.00,1578.00,903.00,240.00,123.00,76.00,97.00,53.00,23.00,APPROVED
FL: MIAMI,01/01/2022 06:43:00,65.00,1575.00,904.00,239.00,125.00,77.00,97.00,53.00,24.00,APPROVED
FL: MIAMI,01/01/2022 07:44:00,64.00,1575.00,899.00,242.00,125.00,81.00,99.00,53.00,24.00,APPROVED
FL: MIAMI,01/01/2022 08:44:00,70.00,1582.00,909.00,238.00,122.00,78.00,97.00,53.00,23.00,APPROVED
FL: MIAMI,01/01/2022 09:44:00,68.00,1586.00,911.00,246.00,126.00,79.00,98.00,53.00,24.00,APPROVED
FL: MIAMI,01/01/2022 10:44:00,67.00,1590.00,910.00,243.00,123.00,80.00,99.00,52.00,24.00,APPROVED
FL: MIAMI,01/01/2022 11:45:00,64.00,1580.00,905.00,239.00,125.00,79.00,101.00,52.00,24.00,APPROVED
FL: MIAMI,01/01/2022 12:45:00,66.00,1596.00,910.00,238.00,125.00,78.00,96.00,53.00,24.00,APPROVED
FL: MIAMI,01/01/2022 13:45:00,68.00,1584.00,910.00,243.00,126.00,79.00,100.00,53.00,24.00,APPROVED
FL: MIAMI,01/01/2022 14:45:00,67.00,1588.00,913.00,242.00,125.00,78.00,96.00,52.00,24.00,APPROVED
FL: MIAMI,01/01/2022 15:46:00,63.00,1579.00,908.00,237.00,126.00,78.00,98.00,53.00,24.00,APPROVED
FL: MIAMI,01/01/2022 16:46:00,67.00,1579.00,910.00,241.00,125.00,79.00,96.00,55.00,25.00,APPROVED
FL: MIAMI,01/01/2022 17:46:00,64.00,1590.00,912.00,241.00,128.00,78.00,97.00,56.00,24.00,APPROVED
FL: MIAMI,01/01/2022 18:46:00,62.00,1584.00,912.00,243.00,126.00,78.00,98.00,54.00,24.00,APPROVED
FL: MIAMI,01/01/2022 19:46:00,63.00,1590.00,918.00,240.00,128.00,79.00,99.00,54.00,23.00,APPROVED
FL: MIAMI,01/01/2022 20:47:00,64.00,1597.00,919.00,242.00,128.00,77.00,100.00,53.00,24.00,APPROVED
FL: MIAMI,01/01/2022 21:47:00,67.00,1585.00,914.00,241.00,126.00,78.00,98.00,54.00,23.00,APPROVED
FL: MIAMI,01/01/2022 22:47:00,65.00,1579.00,906.00,240.00,126.00,79.00,97.00,55.00,24.00,APPROVED
FL: MIAMI,01/01/2022 23:47:00,66.00,1580.00,917.00,241.00,128.00,78.00,99.00,54.00,23.00,APPROVED
FL: MIAMI,01/02/2022 00:48:00,61.00,1582.00,898.00,240.00,125.00,77.00,98.00,52.00,24.00,APPROVED
FL: MIAMI,01/02/2022 01:48:00,64.00,1576.00,907.00,241.00,124.00,79.00,97.00,53.00,23.00,APPROVED
FL: MIAMI,01/02/2022 02:48:00,65.00,1583.00,910.00,240.00,125.00,78.00,96.00,53.00,23.00,APPROVED
FL: MIAMI,01/02/2022 03:48:00,64.00,1578.00,906.00,240.00,126.00,79.00,98.00,52.00,25.00,APPROVED
FL: MIAMI,01/02/2022 04:49:00,68.00,1580.00,918.00,239.00,126.00,78.00,97.00,54.00,24.00,APPROVED
FL: MIAMI,01/02/2022 05:49:00,65.00,1586.00,911.00,242.00,127.00,78.00,97.00,54.00,24.00,APPROVED
FL: MIAMI,01/02/2022 06:49:00,67.00,1580.00,909.00,241.00,124.00,79.00,99.00,53.00,24.00,APPROVED
FL: MIAMI,01/02/2022 07:49:00,65.00,1593.00,906.00,244.00,124.00,79.00,100.00,52.00,23.00,APPROVED
FL: MIAMI,01/02/2022 08:50:00,67.00,1578.00,901.00,241.00,123.00,79.00,97.00,52.00,23.00,APPROVED
FL: MIAMI,01/02/2022 09:50:00,70.00,1578.00,910.00,240.00,124.00,79.00,98.00,53.00,24.00,APPROVED
FL: MIAMI,01/02/2022 10:50:00,68.00,1579.00,907.00,239.00,123.00,77.00,98.00,54.00,23.00,APPROVED
FL: MIAMI,01/02/2022 11:50:00,66.00,1581.00,905.00,242.00,126.00,78.00,98.00,52.00,24.00,APPROVED
FL: MIAMI,01/02/2022 12:50:00,68.00,1584.00,909.00,242.00,126.00,81.00,98.00,52.00,23.00,APPROVED
FL: MIAMI,01/02/2022 13:51:00,66.00,1586.00,907.00,238.00,123.00,79.00,98.00,53.00,24.00,APPROVED
FL: MIAMI,01/02/2022 14:51:00,62.00,1588.00,903.00,240.00,125.00,78.00,99.00,53.00,24.00,APPROVED
FL: MIAMI,01/02/2022 15:51:00,67.00,1577.00,910.00,240.00,128.00,79.00,99.00,55.00,24.00,APPROVED
FL: MIAMI,01/02/2022 16:51:00,66.00,1583.00,915.00,244.00,126.00,80.00,101.00,54.00,25.00,APPROVED
FL: MIAMI,01/02/2022 17:52:00,62.00,1580.00,916.00,241.00,129.00,78.00,99.00,54.00,24.00,APPROVED
FL: MIAMI,01/02/2022 18:52:00,65.00,1584.00,917.00,239.00,128.00,78.00,101.00,54.00,24.00,APPROVED
FL: MIAMI,01/02/2022 19:52:00,63.00,1591.00,912.00,239.00,126.00,79.00,99.00,53.00,23.00,APPROVED
FL: MIAMI,01/02/2022 20:52:00,65.00,1574.00,909.00,239.00,126.00,78.00,96.00,54.00,25.00,APPROVED
FL: MIAMI,01/02/2022 21:53:00,62.00,1590.00,915.00,239.00,127.00,81.00,98.00,55.00,22.00,APPROVED
FL: MIAMI,01/02/2022 22:53:00,63.00,1586.00,908.00,241.00,126.00,77.00,97.00,55.00,25.00,APPROVED
FL: MIAMI,01/02/2022 23:53:00,63.00,1584.00,914.00,237.00,125.00,78.00,101.00,50.00,24.00,APPROVED
FL: MIAMI,01/03/2022 00:53:00,63.00,1600.00,914.00,241.00,125.00,79.00,98.00,55.00,23.00,APPROVED
FL: MIAMI,01/03/2022 01:53:00,65.00,1590.00,909.00,241.00,127.00,78.00,99.00,53.00,24.00,APPROVED
FL: MIAMI,01/03/2022 02:54:00,65.00,1601.00,915.00,244.00,128.00,81.00,99.00,53.00,24.00,APPROVED
FL: MIAMI,01/03/2022 03:54:00,65.00,1602.00,927.00,249.00,128.00,81.00,100.00,55.00,23.00,APPROVED
FL: MIAMI,01/03/2022 04:54:00,65.00,1591.00,925.00,243.00,131.00,82.00,101.00,54.00,24.00,APPROVED
FL: MIAMI,01/03/2022 05:54:00,69.00,1605.00,927.00,248.00,129.00,81.00,100.00,53.00,24.00,APPROVED
FL: MIAMI,01/03/2022 06:55:00,71.00,1600.00,941.00,245.00,133.00,81.00,99.00,54.00,24.00,APPROVED
FL: MIAMI,01/03/2022 07:55:00,68.00,1600.00,928.00,245.00,128.00,80.00,100.00,53.00,24.00,APPROVED
FL: MIAMI,01/03/2022 08:55:00,66.00,1604.00,930.00,248.00,128.00,82.00,99.00,56.00,24.00,APPROVED
FL: MIAMI,01/03/2022 09:55:00,71.00,1599.00,925.00,245.00,127.00,81.00,98.00,55.00,23.00,APPROVED
FL: MIAMI,01/03/2022 10:56:00,69.00,1604.00,922.00,247.00,129.00,78.00,98.00,55.00,24.00,APPROVED
FL: MIAMI,01/03/2022 11:56:00,68.00,1588.00,907.00,246.00,126.00,80.00,100.00,54.00,23.00,APPROVED
FL: MIAMI,01/03/2022 12:56:00,66.00,1596.00,911.00,243.00,126.00,80.00,99.00,55.00,24.00,APPROVED
FL: MIAMI,01/03/2022 13:56:00,64.00,1584.00,909.00,241.00,127.00,80.00,98.00,54.00,23.00,APPROVED
FL: MIAMI,01/03/2022 14:56:00,66.00,1593.00,915.00,240.00,126.00,80.00,101.00,54.00,24.00,APPROVED
