LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: COLORADO SPRINGS,01/01/2018 00:35:00,,4680.00,3005.00,852.00,465.00,276.00,327.00,205.00,81.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 01:35:00,,4650.00,3001.00,851.00,465.00,281.00,333.00,211.00,82.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 02:35:00,,4655.00,2984.00,851.00,466.00,277.00,328.00,210.00,82.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 03:35:00,,4608.00,2973.00,836.00,463.00,276.00,326.00,210.00,81.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 04:35:00,,4592.00,2952.00,832.00,461.00,278.00,319.00,211.00,78.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 05:36:00,,4589.00,2948.00,827.00,456.00,271.00,320.00,210.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 06:36:00,,4618.00,2941.00,830.00,452.00,274.00,315.00,212.00,82.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 07:36:00,,4598.00,2929.00,824.00,453.00,272.00,320.00,211.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 08:36:00,,4593.00,2937.00,822.00,441.00,277.00,313.00,208.00,78.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 09:36:00,,4651.00,2977.00,832.00,453.00,273.00,321.00,214.00,82.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 10:37:00,,4702.00,3058.00,854.00,469.00,282.00,327.00,212.00,85.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 11:37:00,,4683.00,3022.00,849.00,467.00,280.00,324.00,216.00,82.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 12:37:00,,4638.00,3009.00,850.00,475.00,279.00,323.00,215.00,83.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 13:37:00,,4683.00,3020.00,847.00,468.00,277.00,324.00,210.00,85.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 14:37:00,,4788.00,3105.00,871.00,482.00,282.00,334.00,218.00,85.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 15:38:00,,4917.00,3228.00,896.00,510.00,294.00,351.00,224.00,87.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 16:38:00,,5095.00,3383.00,933.00,536.00,307.00,365.00,231.00,88.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 17:38:00,,5117.00,3409.00,953.00,541.00,307.00,370.00,232.00,89.00,APPROVED
CO: COLORADO SPRINGS,01/01/2018 18:38:00,,5042.00,3300.00,919.00,507.00,296.00,357.00,224.00,85.00,APPROVED
