LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OR: PORTLAND,01/01/2015 00:22:00,,1844.00,1172.00,351.00,201.00,124.00,150.00,104.00,40.00,APPROVED
OR: PORTLAND,01/01/2015 01:22:00,,1864.00,1183.00,355.00,200.00,125.00,150.00,101.00,41.00,APPROVED
OR: PORTLAND,01/01/2015 02:22:00,,1883.00,1196.00,362.00,208.00,128.00,152.00,102.00,39.00,APPROVED
OR: PORTLAND,01/01/2015 03:22:00,,1873.00,1188.00,356.00,204.00,127.00,150.00,103.00,39.00,APPROVED
OR: PORTLAND,01/01/2015 04:22:00,,1869.00,1180.00,356.00,201.00,127.00,148.00,104.00,40.00,APPROVED
OR: PORTLAND,01/01/2015 05:23:00,,1878.00,1181.00,349.00,201.00,128.00,150.00,105.00,41.00,APPROVED
OR: PORTLAND,01/01/2015 06:23:00,,1884.00,1187.00,355.00,199.00,124.00,149.00,104.00,41.00,APPROVED
OR: PORTLAND,01/01/2015 08:23:00,,1899.00,1212.00,362.00,206.00,127.00,151.00,106.00,41.00,APPROVED
OR: PORTLAND,01/01/2015 09:23:00,,1906.00,1209.00,363.00,210.00,126.00,151.00,105.00,43.00,APPROVED
OR: PORTLAND,01/01/2015 10:24:00,,1913.00,1228.00,368.00,209.00,131.00,155.00,106.00,41.00,APPROVED
OR: PORTLAND,01/01/2015 11:24:00,,1923.00,1229.00,361.00,212.00,130.00,158.00,105.00,40.00,APPROVED
OR: PORTLAND,01/01/2015 12:24:00,,1919.00,1240.00,367.00,214.00,132.00,155.00,108.00,42.00,APPROVED
OR: PORTLAND,01/01/2015 13:24:00,,1937.00,1242.00,367.00,213.00,130.00,156.00,106.00,42.00,APPROVED
OR: PORTLAND,01/01/2015 14:24:00,,1941.00,1258.00,371.00,221.00,135.00,156.00,106.00,43.00,APPROVED
OR: PORTLAND,01/01/2015 15:25:00,,1951.00,1255.00,368.00,216.00,134.00,158.00,107.00,42.00,APPROVED
OR: PORTLAND,01/01/2015 16:25:00,,1941.00,1254.00,373.00,220.00,132.00,157.00,106.00,43.00,APPROVED
OR: PORTLAND,01/01/2015 17:25:00,,1950.00,1249.00,370.00,216.00,132.00,160.00,107.00,43.00,APPROVED
OR: PORTLAND,01/01/2015 18:25:00,,1944.00,1262.00,376.00,220.00,131.00,159.00,109.00,42.00,APPROVED
OR: PORTLAND,01/01/2015 19:25:00,,1906.00,1248.00,376.00,217.00,131.00,159.00,110.00,42.00,APPROVED
OR: PORTLAND,01/01/2015 20:26:00,,1893.00,1222.00,372.00,212.00,131.00,161.00,107.00,40.00,APPROVED
OR: PORTLAND,01/01/2015 21:26:00,,1882.00,1217.00,371.00,211.00,133.00,157.00,106.00,41.00,APPROVED
OR: PORTLAND,01/01/2015 22:26:00,,1853.00,1188.00,364.00,208.00,127.00,154.00,104.00,40.00,APPROVED
OR: PORTLAND,01/01/2015 23:26:00,,1836.00,1183.00,361.00,206.00,130.00,152.00,104.00,40.00,APPROVED
OR: PORTLAND,01/02/2015 00:26:00,,1870.00,1196.00,358.00,203.00,127.00,152.00,102.00,40.00,APPROVED
OR: PORTLAND,01/02/2015 01:27:00,,1864.00,1201.00,364.00,208.00,129.00,151.00,107.00,41.00,APPROVED
OR: PORTLAND,01/02/2015 02:27:00,,1895.00,1215.00,360.00,209.00,127.00,151.00,107.00,41.00,APPROVED
OR: PORTLAND,01/02/2015 03:27:00,,1918.00,1227.00,371.00,213.00,129.00,152.00,106.00,42.00,APPROVED
OR: PORTLAND,01/02/2015 04:27:00,,1929.00,1238.00,373.00,217.00,132.00,160.00,106.00,42.00,APPROVED
OR: PORTLAND,01/02/2015 05:27:00,,1921.00,1243.00,367.00,218.00,128.00,159.00,107.00,42.00,APPROVED
OR: PORTLAND,01/02/2015 06:27:00,,1915.00,1251.00,377.00,215.00,133.00,156.00,110.00,43.00,APPROVED
OR: PORTLAND,01/02/2015 07:28:00,,1937.00,1253.00,376.00,214.00,133.00,161.00,105.00,40.00,APPROVED
OR: PORTLAND,01/02/2015 08:28:00,,1950.00,1267.00,376.00,218.00,133.00,160.00,110.00,42.00,APPROVED
OR: PORTLAND,01/02/2015 09:28:00,,1931.00,1257.00,375.00,217.00,133.00,160.00,109.00,41.00,APPROVED
OR: PORTLAND,01/02/2015 10:28:00,,1945.00,1271.00,375.00,223.00,136.00,161.00,112.00,42.00,APPROVED
OR: PORTLAND,01/02/2015 11:28:00,,1957.00,1277.00,380.00,223.00,133.00,162.00,109.00,43.00,APPROVED
OR: PORTLAND,01/02/2015 12:29:00,,1956.00,1278.00,380.00,224.00,135.00,161.00,109.00,41.00,APPROVED
OR: PORTLAND,01/02/2015 13:29:00,,1958.00,1281.00,379.00,225.00,135.00,160.00,108.00,43.00,APPROVED
OR: PORTLAND,01/02/2015 14:29:00,,1963.00,1267.00,371.00,224.00,137.00,163.00,110.00,44.00,APPROVED
OR: PORTLAND,01/02/2015 15:29:00,,1972.00,1291.00,383.00,226.00,133.00,163.00,108.00,41.00,APPROVED
OR: PORTLAND,01/02/2015 16:29:00,,1983.00,1301.00,384.00,231.00,137.00,163.00,109.00,42.00,APPROVED
OR: PORTLAND,01/02/2015 17:23:00,,1978.00,1283.00,384.00,225.00,138.00,165.00,112.00,42.00,APPROVED
OR: PORTLAND,01/02/2015 18:29:00,,1923.00,1197.00,358.00,198.00,126.00,146.00,103.00,40.00,APPROVED
OR: PORTLAND,01/02/2015 19:29:00,,1920.00,1216.00,370.00,210.00,133.00,156.00,104.00,39.00,APPROVED
OR: PORTLAND,01/02/2015 20:29:00,,1888.00,1219.00,372.00,213.00,131.00,162.00,106.00,40.00,APPROVED
OR: PORTLAND,01/02/2015 21:30:00,,1869.00,1202.00,376.00,207.00,131.00,159.00,104.00,41.00,APPROVED
