LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AK: ANCHORAGE,01/01/2021 00:01:00,33.00,686.00,435.00,132.00,69.00,42.00,63.00,50.00,25.00,APPROVED
AK: ANCHORAGE,01/01/2021 01:01:00,32.00,704.00,434.00,130.00,71.00,44.00,62.00,49.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 02:02:00,30.00,705.00,442.00,133.00,72.00,44.00,64.00,49.00,26.00,APPROVED
AK: ANCHORAGE,01/01/2021 03:02:00,33.00,700.00,439.00,130.00,71.00,44.00,61.00,48.00,25.00,APPROVED
AK: ANCHORAGE,01/01/2021 04:02:00,30.00,699.00,437.00,131.00,72.00,44.00,64.00,48.00,23.00,APPROVED
AK: ANCHORAGE,01/01/2021 05:02:00,33.00,710.00,446.00,135.00,71.00,44.00,65.00,48.00,23.00,APPROVED
AK: ANCHORAGE,01/01/2021 06:02:00,33.00,711.00,448.00,134.00,76.00,43.00,63.00,51.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 07:03:00,34.00,716.00,454.00,132.00,73.00,43.00,64.00,49.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 08:03:00,32.00,715.00,450.00,135.00,73.00,46.00,65.00,50.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 09:03:00,31.00,731.00,462.00,136.00,75.00,45.00,66.00,47.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 10:03:00,33.00,722.00,455.00,133.00,73.00,44.00,64.00,48.00,25.00,APPROVED
AK: ANCHORAGE,01/01/2021 11:04:00,30.00,721.00,454.00,135.00,75.00,46.00,67.00,49.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 12:04:00,32.00,716.00,454.00,133.00,75.00,44.00,67.00,48.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 13:04:00,32.00,703.00,455.00,134.00,74.00,45.00,66.00,49.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 14:04:00,33.00,717.00,452.00,132.00,73.00,44.00,65.00,48.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 15:05:00,33.00,725.00,458.00,135.00,73.00,46.00,66.00,49.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 16:05:00,35.00,723.00,452.00,133.00,73.00,45.00,66.00,49.00,25.00,APPROVED
AK: ANCHORAGE,01/01/2021 17:05:00,33.00,715.00,450.00,131.00,74.00,46.00,65.00,51.00,23.00,APPROVED
AK: ANCHORAGE,01/01/2021 18:05:00,34.00,714.00,452.00,133.00,72.00,45.00,64.00,50.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 19:06:00,36.00,712.00,449.00,132.00,75.00,44.00,65.00,49.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 20:06:00,36.00,700.00,445.00,131.00,72.00,43.00,64.00,48.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 21:06:00,34.00,699.00,446.00,132.00,72.00,43.00,64.00,49.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2021 22:06:00,34.00,701.00,442.00,131.00,71.00,44.00,64.00,48.00,25.00,APPROVED
AK: ANCHORAGE,01/01/2021 23:06:00,34.00,694.00,432.00,130.00,70.00,44.00,63.00,50.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2021 00:07:00,34.00,697.00,429.00,128.00,70.00,45.00,63.00,50.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2021 01:07:00,35.00,693.00,434.00,129.00,71.00,42.00,62.00,49.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2021 02:07:00,35.00,687.00,431.00,128.00,69.00,44.00,60.00,49.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2021 03:07:00,33.00,693.00,427.00,129.00,71.00,44.00,61.00,48.00,23.00,APPROVED
AK: ANCHORAGE,01/02/2021 04:08:00,35.00,700.00,437.00,129.00,69.00,44.00,64.00,49.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2021 05:08:00,34.00,699.00,439.00,128.00,72.00,44.00,63.00,48.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2021 06:08:00,33.00,693.00,428.00,128.00,71.00,43.00,64.00,48.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2021 07:08:00,35.00,690.00,425.00,125.00,67.00,42.00,62.00,47.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2021 08:09:00,35.00,694.00,431.00,128.00,70.00,44.00,64.00,48.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2021 09:09:00,34.00,697.00,434.00,128.00,71.00,45.00,64.00,49.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2021 10:09:00,33.00,699.00,439.00,128.00,70.00,45.00,62.00,48.00,22.00,APPROVED
AK: ANCHORAGE,01/02/2021 11:09:00,36.00,708.00,449.00,128.00,72.00,45.00,64.00,48.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2021 12:09:00,37.00,706.00,443.00,133.00,73.00,44.00,64.00,49.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2021 13:10:00,36.00,709.00,442.00,130.00,73.00,44.00,64.00,48.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2021 14:10:00,34.00,702.00,441.00,132.00,69.00,43.00,63.00,48.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2021 15:10:00,34.00,705.00,445.00,134.00,72.00,44.00,66.00,48.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2021 16:10:00,33.00,700.00,435.00,131.00,71.00,44.00,65.00,47.00,23.00,APPROVED
AK: ANCHORAGE,01/02/2021 17:11:00,34.00,697.00,430.00,129.00,70.00,44.00,64.00,49.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2021 18:11:00,35.00,706.00,442.00,131.00,68.00,44.00,63.00,46.00,23.00,APPROVED
AK: ANCHORAGE,01/02/2021 19:11:00,34.00,700.00,439.00,130.00,71.00,43.00,65.00,50.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2021 20:11:00,33.00,711.00,459.00,138.00,76.00,46.00,68.00,50.00,25.00,APPROVED
AK: ANCHORAGE,01/02/2021 21:12:00,34.00,700.00,446.00,132.00,73.00,43.00,64.00,48.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2021 22:12:00,33.00,707.00,447.00,131.00,72.00,44.00,63.00,51.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2021 23:12:00,34.00,701.00,437.00,133.00,69.00,44.00,66.00,50.00,25.00,APPROVED
AK: ANCHORAGE,01/03/2021 00:12:00,33.00,718.00,457.00,139.00,75.00,46.00,67.00,53.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2021 01:12:00,33.00,724.00,472.00,140.00,82.00,49.00,69.00,53.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2021 02:13:00,34.00,743.00,489.00,146.00,84.00,50.00,70.00,55.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2021 03:13:00,34.00,761.00,507.00,154.00,91.00,51.00,75.00,55.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2021 04:13:00,36.00,749.00,496.00,143.00,90.00,50.00,72.00,54.00,27.00,APPROVED
AK: ANCHORAGE,01/03/2021 05:13:00,36.00,734.00,478.00,146.00,81.00,47.00,70.00,53.00,24.00,APPROVED
AK: ANCHORAGE,01/03/2021 06:14:00,37.00,742.00,480.00,144.00,82.00,48.00,70.00,53.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2021 07:14:00,35.00,746.00,484.00,145.00,80.00,49.00,70.00,52.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2021 08:14:00,35.00,746.00,481.00,146.00,84.00,48.00,70.00,54.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2021 09:14:00,35.00,749.00,484.00,145.00,86.00,49.00,70.00,54.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2021 10:15:00,34.00,751.00,496.00,147.00,86.00,50.00,72.00,54.00,27.00,APPROVED
AK: ANCHORAGE,01/03/2021 11:15:00,35.00,755.00,502.00,153.00,92.00,48.00,74.00,53.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2021 12:15:00,36.00,749.00,496.00,150.00,86.00,50.00,74.00,52.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2021 13:15:00,36.00,750.00,494.00,148.00,87.00,49.00,73.00,54.00,26.00,APPROVED
AK: ANCHORAGE,01/03/2021 14:16:00,37.00,740.00,470.00,139.00,82.00,47.00,70.00,54.00,25.00,APPROVED
AK: ANCHORAGE,01/03/2021 15:16:00,36.00,730.00,463.00,136.00,75.00,47.00,69.00,48.00,25.00,APPROVED
AK: ANCHORAGE,01/03/2021 16:16:00,38.00,735.00,473.00,139.00,79.00,45.00,69.00,51.00,24.00,APPROVED
AK: ANCHORAGE,01/03/2021 17:16:00,37.00,748.00,487.00,142.00,81.00,47.00,69.00,52.00,25.00,APPROVED
