LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IN: FORT WAYNE,02/18/2010 17:59:00,,1479.00,176.00,88.00,81.00,111.00,67.00,13.00,15.00,APPROVED
IN: FORT WAYNE,02/18/2010 18:08:00,,1523.00,188.00,98.00,75.00,110.00,66.00,12.00,13.00,APPROVED
IN: FORT WAYNE,02/18/2010 20:39:00,,1503.00,171.00,93.00,79.00,110.00,67.00,10.00,15.00,APPROVED
IN: FORT WAYNE,02/18/2010 21:39:00,,1505.00,175.00,98.00,79.00,116.00,70.00,10.00,15.00,APPROVED
IN: FORT WAYNE,02/18/2010 22:39:00,,1551.00,182.00,102.00,83.00,118.00,77.00,12.00,16.00,APPROVED
IN: FORT WAYNE,02/18/2010 23:39:00,,1659.00,186.00,108.00,87.00,126.00,74.00,10.00,15.00,APPROVED
IN: FORT WAYNE,02/19/2010 00:39:00,,1737.00,192.00,114.00,88.00,125.00,77.00,11.00,15.00,APPROVED
IN: FORT WAYNE,02/19/2010 01:40:00,,1730.00,193.00,114.00,90.00,130.00,77.00,11.00,16.00,APPROVED
IN: FORT WAYNE,02/19/2010 02:40:00,,1729.00,196.00,120.00,90.00,129.00,78.00,11.00,16.00,APPROVED
IN: FORT WAYNE,02/19/2010 03:40:00,,1751.00,198.00,119.00,91.00,128.00,79.00,10.00,16.00,APPROVED
IN: FORT WAYNE,02/19/2010 04:40:00,,1786.00,203.00,126.00,93.00,131.00,80.00,10.00,17.00,APPROVED
IN: FORT WAYNE,02/19/2010 05:40:00,,1800.00,208.00,129.00,91.00,137.00,83.00,11.00,16.00,APPROVED
IN: FORT WAYNE,02/19/2010 06:41:00,,1827.00,203.00,138.00,96.00,140.00,85.00,11.00,16.00,APPROVED
IN: FORT WAYNE,02/19/2010 07:41:00,,1850.00,206.00,142.00,98.00,142.00,85.00,11.00,17.00,APPROVED
IN: FORT WAYNE,02/19/2010 08:41:00,,1867.00,212.00,143.00,98.00,144.00,87.00,11.00,17.00,APPROVED
IN: FORT WAYNE,02/19/2010 09:41:00,,1925.00,216.00,144.00,104.00,144.00,89.00,11.00,17.00,APPROVED
IN: FORT WAYNE,02/19/2010 10:42:00,,1925.00,214.00,145.00,100.00,147.00,89.00,11.00,17.00,APPROVED
IN: FORT WAYNE,02/19/2010 11:42:00,,1931.00,218.00,148.00,102.00,146.00,88.00,11.00,16.00,APPROVED
IN: FORT WAYNE,02/19/2010 12:42:00,,1952.00,217.00,149.00,105.00,152.00,90.00,11.00,17.00,APPROVED
IN: FORT WAYNE,02/19/2010 13:42:00,,2020.00,223.00,158.00,109.00,156.00,90.00,11.00,17.00,APPROVED
