LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: CORPUS CHRISTI,01/18/2010 17:11:00,,1616.00,913.00,268.00,130.00,83.00,96.00,62.00,30.00,APPROVED
TX: CORPUS CHRISTI,01/18/2010 18:11:00,,1592.00,907.00,274.00,132.00,82.00,97.00,62.00,30.00,APPROVED
TX: CORPUS CHRISTI,01/18/2010 19:11:00,,1581.00,911.00,274.00,137.00,82.00,100.00,63.00,29.00,APPROVED
TX: CORPUS CHRISTI,01/18/2010 20:12:00,,1601.00,924.00,274.00,135.00,82.00,100.00,63.00,29.00,APPROVED
TX: CORPUS CHRISTI,01/18/2010 21:12:00,,1620.00,924.00,277.00,139.00,85.00,101.00,64.00,29.00,APPROVED
TX: CORPUS CHRISTI,01/18/2010 22:12:00,,1613.00,925.00,275.00,139.00,85.00,102.00,62.00,30.00,APPROVED
TX: CORPUS CHRISTI,01/18/2010 23:12:00,,1615.00,926.00,273.00,134.00,83.00,98.00,61.00,30.00,APPROVED
TX: CORPUS CHRISTI,01/19/2010 00:12:00,,1643.00,932.00,275.00,134.00,84.00,99.00,62.00,29.00,APPROVED
TX: CORPUS CHRISTI,01/19/2010 01:13:00,,1659.00,942.00,276.00,132.00,82.00,99.00,61.00,28.00,APPROVED
TX: CORPUS CHRISTI,01/19/2010 02:13:00,,1666.00,945.00,274.00,134.00,81.00,100.00,61.00,30.00,APPROVED
TX: CORPUS CHRISTI,01/19/2010 03:13:00,,1676.00,939.00,274.00,131.00,82.00,99.00,60.00,29.00,APPROVED
TX: CORPUS CHRISTI,01/19/2010 04:13:00,,1658.00,929.00,276.00,134.00,82.00,99.00,60.00,29.00,APPROVED
TX: CORPUS CHRISTI,01/19/2010 05:14:00,,1676.00,939.00,274.00,131.00,83.00,98.00,59.00,30.00,APPROVED
TX: CORPUS CHRISTI,01/19/2010 06:14:00,,1670.00,938.00,273.00,131.00,82.00,99.00,59.00,30.00,APPROVED
TX: CORPUS CHRISTI,01/19/2010 08:14:00,,1675.00,939.00,276.00,133.00,84.00,101.00,59.00,27.00,APPROVED
TX: CORPUS CHRISTI,01/19/2010 09:15:00,,1684.00,945.00,274.00,131.00,82.00,100.00,59.00,29.00,APPROVED
TX: CORPUS CHRISTI,01/19/2010 10:15:00,,1704.00,956.00,278.00,137.00,82.00,102.00,58.00,30.00,APPROVED
