LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WV: CHARLESTON,01/01/2009 00:53:00,,2459.00,1366.00,377.00,178.00,110.00,135.00,67.00,34.00,APPROVED
WV: CHARLESTON,01/01/2009 01:53:00,,2479.00,1356.00,381.00,176.00,113.00,135.00,64.00,34.00,APPROVED
WV: CHARLESTON,01/01/2009 02:53:00,,2524.00,1366.00,380.00,178.00,108.00,134.00,65.00,34.00,APPROVED
WV: CHARLESTON,01/01/2009 03:54:00,,2586.00,1369.00,382.00,179.00,110.00,133.00,64.00,34.00,APPROVED
WV: CHARLESTON,01/01/2009 04:54:00,,2679.00,1366.00,384.00,179.00,112.00,135.00,64.00,34.00,APPROVED
WV: CHARLESTON,01/01/2009 05:55:00,,2834.00,1383.00,392.00,179.00,113.00,140.00,62.00,35.00,APPROVED
WV: CHARLESTON,01/01/2009 06:55:00,,2751.00,1466.00,398.00,203.00,117.00,139.00,78.00,37.00,APPROVED
WV: CHARLESTON,01/01/2009 07:55:00,,2509.00,1547.00,408.00,228.00,122.00,146.00,90.00,41.00,APPROVED
WV: CHARLESTON,01/01/2009 08:56:00,,2544.00,1593.00,420.00,242.00,128.00,153.00,92.00,43.00,APPROVED
WV: CHARLESTON,01/01/2009 09:56:00,,2573.00,1630.00,436.00,254.00,136.00,161.00,95.00,44.00,APPROVED
WV: CHARLESTON,01/01/2009 10:57:00,,2612.00,1681.00,445.00,267.00,134.00,163.00,97.00,47.00,APPROVED
WV: CHARLESTON,01/01/2009 11:57:00,,2618.00,1701.00,447.00,269.00,140.00,167.00,103.00,48.00,APPROVED
WV: CHARLESTON,01/01/2009 12:57:00,,2656.00,1726.00,454.00,271.00,141.00,169.00,103.00,49.00,APPROVED
WV: CHARLESTON,01/01/2009 13:58:00,,2654.00,1741.00,458.00,279.00,143.00,172.00,105.00,51.00,APPROVED
WV: CHARLESTON,01/01/2009 14:58:00,,2601.00,1691.00,455.00,272.00,140.00,168.00,97.00,48.00,APPROVED
WV: CHARLESTON,01/01/2009 15:59:00,,2528.00,1616.00,434.00,260.00,134.00,158.00,96.00,47.00,APPROVED
WV: CHARLESTON,01/01/2009 16:59:00,,2513.00,1599.00,425.00,249.00,129.00,156.00,94.00,45.00,APPROVED
WV: CHARLESTON,01/01/2009 17:59:00,,2479.00,1569.00,422.00,243.00,127.00,155.00,94.00,44.00,APPROVED
WV: CHARLESTON,01/01/2009 19:00:00,,2449.00,1552.00,410.00,234.00,127.00,153.00,91.00,44.00,APPROVED
WV: CHARLESTON,01/01/2009 20:00:00,,2426.00,1548.00,419.00,238.00,125.00,154.00,94.00,44.00,APPROVED
WV: CHARLESTON,01/01/2009 21:01:00,,2425.00,1529.00,412.00,234.00,124.00,154.00,94.00,44.00,APPROVED
WV: CHARLESTON,01/01/2009 22:01:00,,2429.00,1541.00,416.00,235.00,125.00,155.00,93.00,44.00,APPROVED
WV: CHARLESTON,01/01/2009 23:01:00,,2476.00,1512.00,403.00,224.00,123.00,142.00,89.00,39.00,APPROVED
WV: CHARLESTON,01/02/2009 00:02:00,,2551.00,1512.00,409.00,212.00,122.00,144.00,82.00,39.00,APPROVED
WV: CHARLESTON,01/02/2009 01:02:00,,2570.00,1525.00,412.00,206.00,123.00,147.00,80.00,37.00,APPROVED
WV: CHARLESTON,01/02/2009 02:03:00,,2586.00,1529.00,425.00,208.00,123.00,150.00,76.00,37.00,APPROVED
WV: CHARLESTON,01/02/2009 03:03:00,,2587.00,1528.00,427.00,206.00,124.00,152.00,76.00,37.00,APPROVED
WV: CHARLESTON,01/02/2009 04:03:00,,2552.00,1506.00,418.00,204.00,124.00,149.00,75.00,37.00,APPROVED
WV: CHARLESTON,01/02/2009 05:04:00,,2545.00,1482.00,414.00,203.00,121.00,147.00,77.00,37.00,APPROVED
WV: CHARLESTON,01/02/2009 06:04:00,,2549.00,1497.00,410.00,204.00,123.00,145.00,77.00,36.00,APPROVED
WV: CHARLESTON,01/02/2009 07:05:00,,2575.00,1520.00,422.00,206.00,123.00,150.00,80.00,38.00,APPROVED
WV: CHARLESTON,01/02/2009 08:05:00,,2602.00,1559.00,434.00,218.00,127.00,154.00,83.00,38.00,APPROVED
WV: CHARLESTON,01/02/2009 09:05:00,,2589.00,1567.00,429.00,218.00,129.00,156.00,84.00,39.00,APPROVED
WV: CHARLESTON,01/02/2009 10:06:00,,2557.00,1516.00,422.00,215.00,123.00,148.00,82.00,38.00,APPROVED
WV: CHARLESTON,01/02/2009 11:06:00,,2517.00,1477.00,413.00,208.00,120.00,145.00,82.00,37.00,APPROVED
WV: CHARLESTON,01/02/2009 12:07:00,,2516.00,1494.00,410.00,205.00,122.00,146.00,83.00,39.00,APPROVED
WV: CHARLESTON,01/02/2009 13:07:00,,2666.00,1624.00,448.00,230.00,129.00,162.00,86.00,40.00,APPROVED
WV: CHARLESTON,01/02/2009 14:07:00,,2905.00,1802.00,500.00,267.00,146.00,182.00,96.00,40.00,APPROVED
WV: CHARLESTON,01/02/2009 15:08:00,,2620.00,1562.00,440.00,223.00,127.00,157.00,86.00,38.00,APPROVED
WV: CHARLESTON,01/02/2009 16:08:00,,2527.00,1482.00,413.00,207.00,118.00,143.00,80.00,37.00,APPROVED
WV: CHARLESTON,01/02/2009 17:09:00,,2457.00,1446.00,402.00,202.00,118.00,141.00,80.00,36.00,APPROVED
WV: CHARLESTON,01/02/2009 18:09:00,,2450.00,1447.00,396.00,202.00,123.00,137.00,78.00,38.00,APPROVED
WV: CHARLESTON,01/02/2009 19:09:00,,2454.00,1441.00,398.00,205.00,119.00,139.00,80.00,37.00,APPROVED
WV: CHARLESTON,01/02/2009 20:10:00,,2452.00,1447.00,397.00,205.00,121.00,140.00,83.00,37.00,APPROVED
WV: CHARLESTON,01/02/2009 21:10:00,,2425.00,1445.00,401.00,206.00,120.00,138.00,83.00,37.00,APPROVED
WV: CHARLESTON,01/02/2009 22:11:00,,2408.00,1433.00,396.00,207.00,120.00,141.00,83.00,38.00,APPROVED
WV: CHARLESTON,01/02/2009 23:11:00,,2449.00,1457.00,396.00,203.00,118.00,137.00,82.00,37.00,APPROVED
WV: CHARLESTON,01/03/2009 00:11:00,,2474.00,1467.00,396.00,205.00,120.00,141.00,81.00,36.00,APPROVED
WV: CHARLESTON,01/03/2009 01:12:00,,2523.00,1475.00,405.00,204.00,120.00,145.00,80.00,38.00,APPROVED
WV: CHARLESTON,01/03/2009 02:12:00,,2568.00,1515.00,415.00,210.00,124.00,146.00,82.00,37.00,APPROVED
WV: CHARLESTON,01/03/2009 03:13:00,,2607.00,1566.00,430.00,216.00,128.00,156.00,82.00,39.00,APPROVED
WV: CHARLESTON,01/03/2009 04:13:00,,2666.00,1596.00,441.00,219.00,129.00,162.00,82.00,37.00,APPROVED
WV: CHARLESTON,01/03/2009 05:13:00,,2722.00,1643.00,458.00,231.00,131.00,166.00,84.00,39.00,APPROVED
WV: CHARLESTON,01/03/2009 06:14:00,,2779.00,1699.00,470.00,237.00,135.00,173.00,86.00,39.00,APPROVED
WV: CHARLESTON,01/03/2009 07:14:00,,2835.00,1751.00,494.00,246.00,140.00,179.00,91.00,41.00,APPROVED
WV: CHARLESTON,01/03/2009 08:15:00,,2879.00,1794.00,500.00,247.00,142.00,183.00,90.00,41.00,APPROVED
WV: CHARLESTON,01/03/2009 09:15:00,,2912.00,1824.00,510.00,257.00,145.00,191.00,93.00,43.00,APPROVED
