LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: DODGE CITY,01/09/2025 15:25:00,,2396.00,1473.00,458.00,231.00,155.00,206.00,91.00,33.00,APPROVED
KS: DODGE CITY,01/09/2025 16:25:00,,2442.00,1538.00,489.00,255.00,160.00,222.00,96.00,35.00,APPROVED
KS: DODGE CITY,01/09/2025 17:25:00,,2398.00,1515.00,478.00,247.00,163.00,221.00,93.00,35.00,APPROVED
KS: DODGE CITY,01/09/2025 18:25:00,,2330.00,1444.00,461.00,239.00,155.00,207.00,90.00,32.00,APPROVED
KS: DODGE CITY,01/09/2025 19:26:00,,2304.00,1417.00,451.00,230.00,152.00,205.00,90.00,32.00,APPROVED
KS: DODGE CITY,01/09/2025 20:26:00,,2292.00,1404.00,442.00,231.00,149.00,200.00,89.00,34.00,APPROVED
KS: DODGE CITY,01/09/2025 21:26:00,,2272.00,1405.00,446.00,225.00,151.00,198.00,90.00,33.00,APPROVED
KS: DODGE CITY,01/09/2025 22:26:00,,2300.00,1416.00,446.00,229.00,150.00,203.00,90.00,33.00,APPROVED
KS: DODGE CITY,01/09/2025 23:26:00,,2360.00,1475.00,466.00,242.00,155.00,212.00,93.00,35.00,APPROVED
KS: DODGE CITY,01/10/2025 00:27:00,,2892.00,1940.00,617.00,309.00,186.00,263.00,117.00,40.00,APPROVED
KS: DODGE CITY,01/10/2025 01:27:00,,3578.00,2461.00,789.00,398.00,229.00,330.00,147.00,46.00,APPROVED
KS: DODGE CITY,01/10/2025 02:27:00,,3026.00,1970.00,647.00,324.00,198.00,281.00,119.00,43.00,APPROVED
KS: DODGE CITY,01/10/2025 03:27:00,,2473.00,1511.00,490.00,249.00,157.00,215.00,90.00,35.00,APPROVED
KS: DODGE CITY,01/10/2025 04:27:00,,2231.00,1336.00,429.00,214.00,141.00,196.00,78.00,33.00,APPROVED
KS: DODGE CITY,01/10/2025 05:27:00,,2165.00,1277.00,412.00,206.00,143.00,188.00,76.00,33.00,APPROVED
KS: DODGE CITY,01/10/2025 06:28:00,,2112.00,1243.00,396.00,202.00,136.00,183.00,74.00,31.00,APPROVED
KS: DODGE CITY,01/10/2025 07:28:00,,2084.00,1230.00,390.00,199.00,136.00,179.00,72.00,30.00,APPROVED
KS: DODGE CITY,01/10/2025 08:28:00,,2075.00,1235.00,394.00,198.00,134.00,186.00,71.00,30.00,APPROVED
KS: DODGE CITY,01/10/2025 09:28:00,,2068.00,1221.00,389.00,197.00,137.00,182.00,70.00,32.00,APPROVED
KS: DODGE CITY,01/10/2025 10:28:00,,2077.00,1225.00,394.00,197.00,138.00,182.00,73.00,30.00,APPROVED
KS: DODGE CITY,01/10/2025 11:29:00,,2093.00,1240.00,396.00,198.00,136.00,184.00,68.00,31.00,APPROVED
KS: DODGE CITY,01/10/2025 12:29:00,,2104.00,1255.00,400.00,199.00,139.00,189.00,71.00,31.00,APPROVED
KS: DODGE CITY,01/10/2025 13:29:00,,2108.00,1259.00,403.00,202.00,137.00,188.00,71.00,32.00,APPROVED
KS: DODGE CITY,01/10/2025 14:29:00,,2112.00,1259.00,402.00,205.00,139.00,192.00,69.00,31.00,APPROVED
KS: DODGE CITY,01/10/2025 15:29:00,,2122.00,1269.00,403.00,204.00,140.00,191.00,72.00,32.00,APPROVED
KS: DODGE CITY,01/10/2025 16:30:00,,2118.00,1273.00,408.00,205.00,139.00,189.00,74.00,31.00,APPROVED
KS: DODGE CITY,01/10/2025 17:30:00,,2135.00,1287.00,407.00,207.00,140.00,187.00,78.00,32.00,APPROVED
KS: DODGE CITY,01/10/2025 18:30:00,,2140.00,1288.00,408.00,207.00,138.00,187.00,82.00,32.00,APPROVED
KS: DODGE CITY,01/10/2025 19:30:00,,2152.00,1292.00,403.00,209.00,140.00,184.00,85.00,31.00,APPROVED
KS: DODGE CITY,01/10/2025 20:30:00,,2178.00,1300.00,403.00,213.00,139.00,180.00,88.00,33.00,APPROVED
KS: DODGE CITY,01/10/2025 21:31:00,,2182.00,1290.00,401.00,207.00,138.00,178.00,89.00,32.00,APPROVED
KS: DODGE CITY,01/10/2025 22:31:00,,2174.00,1281.00,398.00,205.00,138.00,172.00,90.00,31.00,APPROVED
KS: DODGE CITY,01/10/2025 23:31:00,,2177.00,1290.00,395.00,206.00,138.00,175.00,89.00,32.00,APPROVED
KS: DODGE CITY,01/11/2025 00:31:00,,2180.00,1301.00,398.00,209.00,140.00,176.00,89.00,32.00,APPROVED
KS: DODGE CITY,01/11/2025 01:31:00,,2211.00,1345.00,414.00,218.00,144.00,182.00,90.00,32.00,APPROVED
KS: DODGE CITY,01/11/2025 02:32:00,,2235.00,1404.00,433.00,225.00,145.00,192.00,93.00,32.00,APPROVED
KS: DODGE CITY,01/11/2025 03:32:00,,2214.00,1386.00,434.00,229.00,146.00,198.00,92.00,34.00,APPROVED
KS: DODGE CITY,01/11/2025 04:32:00,,2210.00,1373.00,429.00,224.00,146.00,197.00,89.00,33.00,APPROVED
KS: DODGE CITY,01/11/2025 05:32:00,,2224.00,1388.00,439.00,224.00,148.00,203.00,91.00,33.00,APPROVED
KS: DODGE CITY,01/11/2025 06:32:00,,2271.00,1429.00,448.00,232.00,152.00,204.00,89.00,34.00,APPROVED
KS: DODGE CITY,01/11/2025 07:33:00,,2306.00,1462.00,460.00,240.00,156.00,211.00,93.00,36.00,APPROVED
KS: DODGE CITY,01/11/2025 08:33:00,,2342.00,1489.00,469.00,238.00,154.00,210.00,93.00,35.00,APPROVED
KS: DODGE CITY,01/11/2025 09:33:00,,2378.00,1533.00,483.00,250.00,159.00,217.00,95.00,35.00,APPROVED
KS: DODGE CITY,01/11/2025 10:33:00,,2450.00,1608.00,500.00,258.00,165.00,224.00,99.00,37.00,APPROVED
KS: DODGE CITY,01/11/2025 11:33:00,,2479.00,1646.00,522.00,269.00,167.00,235.00,105.00,38.00,APPROVED
KS: DODGE CITY,01/11/2025 12:34:00,,2537.00,1703.00,542.00,281.00,172.00,241.00,106.00,38.00,APPROVED
KS: DODGE CITY,01/11/2025 13:34:00,,2581.00,1785.00,562.00,293.00,177.00,255.00,112.00,39.00,APPROVED
KS: DODGE CITY,01/11/2025 14:34:00,,2681.00,1864.00,593.00,305.00,186.00,267.00,117.00,41.00,APPROVED
KS: DODGE CITY,01/11/2025 15:34:00,,2566.00,1749.00,551.00,289.00,178.00,250.00,110.00,40.00,APPROVED
KS: DODGE CITY,01/11/2025 16:34:00,,2394.00,1565.00,504.00,262.00,165.00,225.00,102.00,38.00,APPROVED
KS: DODGE CITY,01/11/2025 17:35:00,,2302.00,1470.00,465.00,245.00,156.00,211.00,100.00,34.00,APPROVED
KS: DODGE CITY,01/11/2025 18:35:00,,2286.00,1421.00,446.00,239.00,150.00,199.00,99.00,34.00,APPROVED
KS: DODGE CITY,01/11/2025 19:35:00,,2259.00,1408.00,434.00,233.00,148.00,192.00,95.00,33.00,APPROVED
KS: DODGE CITY,01/11/2025 20:35:00,,2263.00,1394.00,429.00,225.00,143.00,192.00,97.00,33.00,APPROVED
KS: DODGE CITY,01/11/2025 21:35:00,,2264.00,1382.00,430.00,227.00,148.00,189.00,97.00,34.00,APPROVED
KS: DODGE CITY,01/11/2025 22:36:00,,2266.00,1382.00,425.00,225.00,145.00,188.00,93.00,34.00,APPROVED
KS: DODGE CITY,01/11/2025 23:36:00,,2260.00,1377.00,426.00,226.00,147.00,187.00,93.00,33.00,APPROVED
KS: DODGE CITY,01/12/2025 00:36:00,,2283.00,1391.00,436.00,228.00,148.00,190.00,95.00,33.00,APPROVED
KS: DODGE CITY,01/12/2025 01:36:00,,2390.00,1489.00,455.00,246.00,154.00,199.00,99.00,34.00,APPROVED
KS: DODGE CITY,01/12/2025 02:36:00,,2487.00,1561.00,488.00,257.00,162.00,213.00,106.00,38.00,APPROVED
KS: DODGE CITY,01/12/2025 03:36:00,,2307.00,1411.00,446.00,232.00,152.00,195.00,97.00,33.00,APPROVED
KS: DODGE CITY,01/12/2025 04:37:00,,2255.00,1369.00,425.00,227.00,145.00,190.00,96.00,32.00,APPROVED
KS: DODGE CITY,01/12/2025 05:37:00,,2226.00,1344.00,421.00,216.00,144.00,187.00,90.00,33.00,APPROVED
KS: DODGE CITY,01/12/2025 06:37:00,,2199.00,1322.00,413.00,215.00,145.00,186.00,88.00,32.00,APPROVED
