LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: YUMA,01/08/2019 20:14:00,,3025.00,1671.00,484.00,250.00,158.00,187.00,109.00,38.00,APPROVED
AZ: YUMA,01/08/2019 21:14:00,,3038.00,1675.00,482.00,249.00,160.00,187.00,113.00,40.00,APPROVED
AZ: YUMA,01/08/2019 22:14:00,,3047.00,1680.00,489.00,252.00,160.00,187.00,112.00,37.00,APPROVED
AZ: YUMA,01/08/2019 23:14:00,,3050.00,1682.00,486.00,252.00,159.00,188.00,111.00,40.00,APPROVED
AZ: YUMA,01/09/2019 00:15:00,,3070.00,1700.00,487.00,253.00,163.00,185.00,113.00,39.00,APPROVED
AZ: YUMA,01/09/2019 01:15:00,,3046.00,1680.00,486.00,251.00,155.00,188.00,114.00,40.00,APPROVED
AZ: YUMA,01/09/2019 02:15:00,,3039.00,1678.00,482.00,247.00,158.00,187.00,110.00,38.00,APPROVED
AZ: YUMA,01/09/2019 03:15:00,,3039.00,1662.00,486.00,247.00,157.00,183.00,110.00,39.00,APPROVED
AZ: YUMA,01/09/2019 04:16:00,,3039.00,1662.00,480.00,245.00,157.00,187.00,107.00,40.00,APPROVED
AZ: YUMA,01/09/2019 05:16:00,,3062.00,1662.00,490.00,246.00,159.00,189.00,110.00,38.00,APPROVED
AZ: YUMA,01/09/2019 06:16:00,,3079.00,1683.00,494.00,250.00,160.00,190.00,109.00,41.00,APPROVED
AZ: YUMA,01/09/2019 07:16:00,,3122.00,1727.00,503.00,260.00,161.00,197.00,111.00,41.00,APPROVED
AZ: YUMA,01/09/2019 08:16:00,,3139.00,1757.00,511.00,269.00,164.00,199.00,116.00,42.00,APPROVED
AZ: YUMA,01/09/2019 09:17:00,,3129.00,1753.00,507.00,266.00,165.00,196.00,117.00,40.00,APPROVED
AZ: YUMA,01/09/2019 10:17:00,,3102.00,1725.00,499.00,260.00,164.00,196.00,113.00,41.00,APPROVED
AZ: YUMA,01/09/2019 11:17:00,,3094.00,1707.00,501.00,254.00,163.00,194.00,113.00,41.00,APPROVED
AZ: YUMA,01/09/2019 12:17:00,,3125.00,1741.00,502.00,257.00,164.00,198.00,109.00,41.00,APPROVED
AZ: YUMA,01/09/2019 13:18:00,,3196.00,1809.00,518.00,274.00,169.00,201.00,117.00,43.00,APPROVED
AZ: YUMA,01/09/2019 14:18:00,,3186.00,1822.00,526.00,282.00,169.00,208.00,117.00,44.00,APPROVED
AZ: YUMA,01/09/2019 15:18:00,,3202.00,1817.00,526.00,278.00,171.00,205.00,120.00,43.00,APPROVED
AZ: YUMA,01/09/2019 16:18:00,,3200.00,1821.00,526.00,282.00,171.00,204.00,121.00,43.00,APPROVED
AZ: YUMA,01/09/2019 17:19:00,,3195.00,1802.00,523.00,280.00,169.00,204.00,115.00,42.00,APPROVED
AZ: YUMA,01/09/2019 18:19:00,,3167.00,1778.00,518.00,269.00,167.00,201.00,115.00,43.00,APPROVED
AZ: YUMA,01/09/2019 19:19:00,,3195.00,1786.00,520.00,276.00,164.00,200.00,119.00,43.00,APPROVED
AZ: YUMA,01/09/2019 20:19:00,,3125.00,1773.00,509.00,270.00,166.00,197.00,117.00,41.00,APPROVED
AZ: YUMA,01/09/2019 21:19:00,,3135.00,1782.00,511.00,269.00,164.00,196.00,117.00,42.00,APPROVED
AZ: YUMA,01/09/2019 22:20:00,,3142.00,1770.00,506.00,275.00,166.00,197.00,118.00,42.00,APPROVED
AZ: YUMA,01/09/2019 23:20:00,,3138.00,1778.00,508.00,269.00,166.00,197.00,120.00,42.00,APPROVED
AZ: YUMA,01/10/2019 00:20:00,,3143.00,1770.00,500.00,266.00,167.00,194.00,121.00,42.00,APPROVED
AZ: YUMA,01/10/2019 01:20:00,,3130.00,1751.00,500.00,267.00,164.00,192.00,115.00,41.00,APPROVED
AZ: YUMA,01/10/2019 02:21:00,,3106.00,1742.00,498.00,261.00,159.00,193.00,117.00,40.00,APPROVED
AZ: YUMA,01/10/2019 03:21:00,,3120.00,1730.00,497.00,262.00,163.00,192.00,114.00,40.00,APPROVED
AZ: YUMA,01/10/2019 04:21:00,,3145.00,1758.00,502.00,260.00,164.00,192.00,117.00,41.00,APPROVED
