LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ME: PORTLAND,01/01/2021 00:34:00,,4614.00,2577.00,741.00,357.00,213.00,244.00,125.00,46.00,APPROVED
ME: PORTLAND,01/01/2021 01:34:00,,4630.00,2585.00,736.00,350.00,213.00,246.00,120.00,48.00,APPROVED
ME: PORTLAND,01/01/2021 02:35:00,,4660.00,2581.00,733.00,348.00,212.00,252.00,116.00,47.00,APPROVED
ME: PORTLAND,01/01/2021 03:35:00,,4678.00,2600.00,747.00,350.00,214.00,258.00,110.00,46.00,APPROVED
ME: PORTLAND,01/01/2021 04:35:00,,4703.00,2618.00,753.00,350.00,215.00,263.00,108.00,48.00,APPROVED
ME: PORTLAND,01/01/2021 05:35:00,,4716.00,2610.00,767.00,350.00,215.00,266.00,108.00,49.00,APPROVED
ME: PORTLAND,01/01/2021 06:35:00,,4730.00,2646.00,759.00,353.00,214.00,266.00,105.00,47.00,APPROVED
ME: PORTLAND,01/01/2021 07:36:00,,4728.00,2637.00,765.00,357.00,216.00,270.00,104.00,49.00,APPROVED
ME: PORTLAND,01/01/2021 08:36:00,,4764.00,2660.00,782.00,363.00,215.00,269.00,108.00,50.00,APPROVED
ME: PORTLAND,01/01/2021 09:36:00,,4745.00,2672.00,773.00,356.00,219.00,274.00,105.00,50.00,APPROVED
ME: PORTLAND,01/01/2021 10:36:00,,4769.00,2677.00,780.00,363.00,221.00,280.00,102.00,48.00,APPROVED
ME: PORTLAND,01/01/2021 11:36:00,,4789.00,2705.00,800.00,366.00,226.00,285.00,101.00,49.00,APPROVED
