LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TN: NASHVILLE,01/01/2012 00:20:00,,1304.00,787.00,230.00,121.00,70.00,89.00,57.00,29.00,APPROVED
TN: NASHVILLE,01/01/2012 01:20:00,,1310.00,791.00,233.00,122.00,74.00,91.00,56.00,28.00,APPROVED
TN: NASHVILLE,01/01/2012 02:21:00,,1294.00,788.00,235.00,122.00,69.00,90.00,57.00,28.00,APPROVED
TN: NASHVILLE,01/01/2012 03:21:00,,1296.00,785.00,234.00,121.00,72.00,91.00,57.00,29.00,APPROVED
TN: NASHVILLE,01/01/2012 04:21:00,,1300.00,787.00,231.00,123.00,71.00,91.00,58.00,28.00,APPROVED
TN: NASHVILLE,01/01/2012 05:21:00,,1297.00,789.00,234.00,118.00,72.00,91.00,58.00,29.00,APPROVED
TN: NASHVILLE,01/01/2012 06:21:00,,1293.00,796.00,234.00,122.00,72.00,93.00,58.00,30.00,APPROVED
TN: NASHVILLE,01/01/2012 07:22:00,,1308.00,801.00,236.00,126.00,72.00,91.00,58.00,29.00,APPROVED
TN: NASHVILLE,01/01/2012 08:22:00,,1305.00,794.00,234.00,121.00,70.00,90.00,57.00,29.00,APPROVED
TN: NASHVILLE,01/01/2012 09:22:00,,1311.00,792.00,238.00,124.00,71.00,90.00,58.00,29.00,APPROVED
TN: NASHVILLE,01/01/2012 10:22:00,,1309.00,794.00,237.00,123.00,72.00,92.00,59.00,29.00,APPROVED
TN: NASHVILLE,01/01/2012 11:23:00,,1317.00,809.00,239.00,127.00,73.00,94.00,60.00,29.00,APPROVED
TN: NASHVILLE,01/01/2012 12:23:00,,1324.00,815.00,243.00,131.00,72.00,92.00,60.00,29.00,APPROVED
TN: NASHVILLE,01/01/2012 13:23:00,,1335.00,830.00,247.00,128.00,76.00,96.00,61.00,29.00,APPROVED
TN: NASHVILLE,01/01/2012 14:23:00,,1307.00,808.00,238.00,133.00,75.00,94.00,60.00,30.00,APPROVED
TN: NASHVILLE,01/01/2012 15:23:00,,1306.00,808.00,239.00,129.00,73.00,93.00,59.00,28.00,APPROVED
TN: NASHVILLE,01/01/2012 16:24:00,,1331.00,831.00,248.00,130.00,73.00,93.00,61.00,30.00,APPROVED
TN: NASHVILLE,01/01/2012 17:24:00,,1384.00,873.00,257.00,139.00,79.00,100.00,63.00,30.00,APPROVED
TN: NASHVILLE,01/01/2012 18:24:00,,1452.00,938.00,273.00,156.00,85.00,110.00,68.00,32.00,APPROVED
TN: NASHVILLE,01/01/2012 19:24:00,,1416.00,938.00,280.00,156.00,84.00,110.00,68.00,30.00,APPROVED
TN: NASHVILLE,01/01/2012 20:25:00,,1385.00,895.00,267.00,150.00,82.00,108.00,68.00,30.00,APPROVED
TN: NASHVILLE,01/01/2012 21:25:00,,1352.00,863.00,257.00,139.00,79.00,98.00,64.00,30.00,APPROVED
TN: NASHVILLE,01/01/2012 22:25:00,,1316.00,832.00,248.00,131.00,71.00,95.00,61.00,29.00,APPROVED
TN: NASHVILLE,01/01/2012 23:25:00,,1306.00,809.00,242.00,127.00,71.00,92.00,60.00,30.00,APPROVED
TN: NASHVILLE,01/02/2012 00:25:00,,1284.00,788.00,235.00,124.00,72.00,90.00,57.00,29.00,APPROVED
TN: NASHVILLE,01/02/2012 01:26:00,,1260.00,761.00,230.00,118.00,69.00,87.00,57.00,29.00,APPROVED
TN: NASHVILLE,01/02/2012 02:26:00,,1251.00,759.00,230.00,114.00,67.00,87.00,55.00,27.00,APPROVED
TN: NASHVILLE,01/02/2012 03:26:00,,1251.00,749.00,224.00,113.00,68.00,85.00,55.00,29.00,APPROVED
TN: NASHVILLE,01/02/2012 04:26:00,,1237.00,743.00,221.00,114.00,67.00,85.00,54.00,28.00,APPROVED
