LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: COLORADO SPRINGS,01/01/2017 00:29:00,,4677.00,2664.00,738.00,382.00,246.00,278.00,180.00,72.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 01:29:00,,4644.00,2665.00,738.00,382.00,243.00,280.00,185.00,71.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 02:29:00,,4626.00,2662.00,738.00,384.00,243.00,281.00,186.00,70.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 03:29:00,,4694.00,2704.00,741.00,396.00,247.00,282.00,187.00,70.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 04:30:00,,4718.00,2767.00,759.00,407.00,251.00,291.00,191.00,75.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 05:30:00,,4806.00,2858.00,780.00,428.00,256.00,299.00,198.00,75.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 06:30:00,,4880.00,2947.00,800.00,447.00,262.00,312.00,203.00,77.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 07:30:00,,4904.00,2985.00,816.00,454.00,270.00,320.00,203.00,79.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 08:30:00,,4905.00,2994.00,812.00,463.00,271.00,316.00,206.00,78.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 09:31:00,,4952.00,3061.00,831.00,472.00,272.00,329.00,212.00,82.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 10:31:00,,4994.00,3106.00,850.00,491.00,280.00,337.00,212.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 11:31:00,,5050.00,3199.00,864.00,516.00,285.00,345.00,224.00,85.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 12:31:00,,5061.00,3213.00,864.00,517.00,287.00,351.00,223.00,87.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 13:31:00,,5089.00,3249.00,878.00,525.00,287.00,352.00,226.00,87.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 14:32:00,,4951.00,3134.00,857.00,514.00,287.00,343.00,218.00,85.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 15:32:00,,4849.00,3054.00,839.00,493.00,282.00,337.00,217.00,84.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 16:32:00,,4878.00,2988.00,825.00,467.00,272.00,323.00,207.00,79.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 17:32:00,,4906.00,2958.00,819.00,448.00,270.00,321.00,196.00,78.00,APPROVED
CO: COLORADO SPRINGS,01/01/2017 18:33:00,,4820.00,2844.00,798.00,411.00,255.00,307.00,189.00,74.00,APPROVED
