LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
DC: WASHINGTON,01/01/2018 00:33:00,30.00,926.00,474.00,139.00,76.00,46.00,62.00,47.00,40.00,APPROVED
DC: WASHINGTON,01/01/2018 01:33:00,30.00,931.00,478.00,139.00,75.00,47.00,62.00,48.00,39.00,APPROVED
DC: WASHINGTON,01/01/2018 02:33:00,29.00,940.00,482.00,144.00,77.00,45.00,63.00,48.00,41.00,APPROVED
DC: WASHINGTON,01/01/2018 04:33:00,31.00,960.00,508.00,150.00,83.00,50.00,66.00,50.00,42.00,APPROVED
DC: WASHINGTON,01/01/2018 05:34:00,30.00,966.00,515.00,148.00,84.00,48.00,69.00,51.00,42.00,APPROVED
DC: WASHINGTON,01/01/2018 06:34:00,32.00,967.00,516.00,150.00,84.00,50.00,71.00,51.00,43.00,APPROVED
DC: WASHINGTON,01/01/2018 07:34:00,29.00,974.00,513.00,155.00,83.00,50.00,69.00,51.00,43.00,APPROVED
DC: WASHINGTON,01/01/2018 08:34:00,32.00,984.00,529.00,153.00,85.00,51.00,71.00,52.00,42.00,APPROVED
DC: WASHINGTON,01/01/2018 09:35:00,30.00,984.00,531.00,155.00,85.00,50.00,71.00,52.00,42.00,APPROVED
DC: WASHINGTON,01/01/2018 10:35:00,31.00,984.00,529.00,159.00,86.00,50.00,70.00,52.00,43.00,APPROVED
DC: WASHINGTON,01/01/2018 11:35:00,31.00,991.00,544.00,161.00,88.00,52.00,73.00,54.00,42.00,APPROVED
DC: WASHINGTON,01/01/2018 12:35:00,31.00,1001.00,558.00,164.00,92.00,52.00,72.00,51.00,44.00,APPROVED
