LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NC: GREENSBORO,01/01/2024 00:44:00,63.00,2351.00,1362.00,385.00,210.00,135.00,172.00,128.00,45.00,APPROVED
NC: GREENSBORO,01/01/2024 01:44:00,62.00,2363.00,1370.00,381.00,209.00,141.00,167.00,131.00,44.00,APPROVED
NC: GREENSBORO,01/01/2024 02:44:00,62.00,2379.00,1370.00,390.00,212.00,141.00,168.00,130.00,47.00,APPROVED
NC: GREENSBORO,01/01/2024 03:44:00,64.00,2391.00,1400.00,392.00,215.00,142.00,175.00,132.00,48.00,APPROVED
NC: GREENSBORO,01/01/2024 04:44:00,62.00,2396.00,1400.00,394.00,219.00,143.00,177.00,131.00,50.00,APPROVED
NC: GREENSBORO,01/01/2024 05:44:00,62.00,2423.00,1435.00,398.00,225.00,145.00,181.00,134.00,51.00,APPROVED
NC: GREENSBORO,01/01/2024 06:45:00,63.00,2434.00,1454.00,406.00,234.00,147.00,187.00,138.00,50.00,APPROVED
NC: GREENSBORO,01/01/2024 07:45:00,62.00,2444.00,1464.00,413.00,234.00,147.00,185.00,141.00,52.00,APPROVED
NC: GREENSBORO,01/01/2024 08:45:00,65.00,2468.00,1462.00,408.00,234.00,146.00,184.00,136.00,52.00,APPROVED
NC: GREENSBORO,01/01/2024 09:45:00,63.00,2492.00,1523.00,425.00,250.00,155.00,191.00,142.00,57.00,APPROVED
NC: GREENSBORO,01/01/2024 10:45:00,64.00,2493.00,1530.00,422.00,258.00,157.00,197.00,143.00,53.00,APPROVED
NC: GREENSBORO,01/01/2024 11:45:00,63.00,2475.00,1506.00,420.00,248.00,152.00,190.00,142.00,54.00,APPROVED
