LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NH: CONCORD,01/01/2025 00:08:00,,2878.00,1735.00,504.00,278.00,193.00,231.00,175.00,56.00,APPROVED
NH: CONCORD,01/01/2025 01:08:00,,2913.00,1754.00,508.00,288.00,190.00,232.00,177.00,56.00,APPROVED
NH: CONCORD,01/01/2025 02:08:00,,2915.00,1764.00,504.00,291.00,193.00,237.00,177.00,55.00,APPROVED
NH: CONCORD,01/01/2025 03:08:00,,2916.00,1759.00,505.00,286.00,194.00,235.00,180.00,52.00,APPROVED
NH: CONCORD,01/01/2025 04:08:00,,2901.00,1741.00,504.00,285.00,194.00,236.00,180.00,53.00,APPROVED
NH: CONCORD,01/01/2025 05:08:00,,2920.00,1747.00,511.00,286.00,193.00,234.00,181.00,53.00,APPROVED
NH: CONCORD,01/01/2025 06:08:00,,2925.00,1754.00,510.00,287.00,196.00,236.00,180.00,52.00,APPROVED
NH: CONCORD,01/01/2025 07:08:00,,2931.00,1783.00,513.00,295.00,195.00,235.00,180.00,52.00,APPROVED
NH: CONCORD,01/01/2025 08:08:00,,3004.00,1832.00,526.00,304.00,200.00,240.00,181.00,53.00,APPROVED
NH: CONCORD,01/01/2025 09:08:00,,3285.00,2077.00,588.00,347.00,218.00,269.00,195.00,58.00,APPROVED
NH: CONCORD,01/01/2025 10:08:00,,3310.00,2077.00,591.00,346.00,217.00,269.00,200.00,58.00,APPROVED
NH: CONCORD,01/01/2025 11:08:00,,3284.00,2065.00,590.00,347.00,217.00,269.00,199.00,58.00,APPROVED
NH: CONCORD,01/01/2025 12:08:00,,3225.00,2000.00,576.00,334.00,213.00,262.00,191.00,58.00,APPROVED
NH: CONCORD,01/01/2025 13:08:00,,3239.00,2025.00,577.00,337.00,211.00,267.00,192.00,59.00,APPROVED
NH: CONCORD,01/01/2025 14:08:00,,3164.00,1954.00,565.00,324.00,209.00,257.00,189.00,58.00,APPROVED
NH: CONCORD,01/01/2025 15:08:00,,3057.00,1890.00,548.00,314.00,204.00,253.00,186.00,56.00,APPROVED
NH: CONCORD,01/01/2025 16:08:00,,2964.00,1809.00,525.00,298.00,200.00,239.00,182.00,52.00,APPROVED
NH: CONCORD,01/01/2025 17:09:00,,2904.00,1753.00,514.00,285.00,195.00,236.00,179.00,52.00,APPROVED
NH: CONCORD,01/01/2025 18:09:00,,2881.00,1737.00,502.00,278.00,194.00,229.00,174.00,55.00,APPROVED
