LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: CINCINNATI,01/01/2023 00:45:00,37.00,1481.00,943.00,289.00,149.00,83.00,121.00,87.00,57.00,APPROVED
OH: CINCINNATI,01/01/2023 01:45:00,39.00,1487.00,939.00,286.00,149.00,86.00,119.00,89.00,57.00,APPROVED
OH: CINCINNATI,01/01/2023 02:45:00,37.00,1496.00,942.00,286.00,154.00,86.00,122.00,87.00,58.00,APPROVED
OH: CINCINNATI,01/01/2023 03:46:00,36.00,1520.00,980.00,285.00,162.00,87.00,118.00,87.00,60.00,APPROVED
OH: CINCINNATI,01/01/2023 04:46:00,38.00,1524.00,986.00,286.00,164.00,88.00,121.00,86.00,60.00,APPROVED
OH: CINCINNATI,01/01/2023 05:46:00,37.00,1533.00,994.00,292.00,167.00,90.00,124.00,87.00,59.00,APPROVED
OH: CINCINNATI,01/01/2023 06:46:00,36.00,1549.00,1010.00,297.00,172.00,92.00,125.00,87.00,58.00,APPROVED
OH: CINCINNATI,01/01/2023 07:46:00,37.00,1565.00,1044.00,300.00,179.00,92.00,131.00,90.00,59.00,APPROVED
OH: CINCINNATI,01/01/2023 08:47:00,37.00,1584.00,1084.00,310.00,193.00,99.00,130.00,91.00,62.00,APPROVED
OH: CINCINNATI,01/01/2023 09:47:00,36.00,1606.00,1119.00,322.00,204.00,103.00,144.00,97.00,63.00,APPROVED
OH: CINCINNATI,01/01/2023 10:47:00,37.00,1611.00,1144.00,333.00,215.00,104.00,149.00,99.00,61.00,APPROVED
OH: CINCINNATI,01/01/2023 11:47:00,37.00,1613.00,1119.00,326.00,207.00,104.00,147.00,98.00,62.00,APPROVED
OH: CINCINNATI,01/01/2023 12:48:00,36.00,1604.00,1141.00,328.00,214.00,107.00,148.00,97.00,61.00,APPROVED
OH: CINCINNATI,01/01/2023 13:48:00,36.00,1612.00,1143.00,329.00,213.00,105.00,149.00,99.00,63.00,APPROVED
OH: CINCINNATI,01/01/2023 14:48:00,35.00,1570.00,1099.00,331.00,200.00,104.00,146.00,96.00,62.00,APPROVED
OH: CINCINNATI,01/01/2023 15:48:00,35.00,1527.00,1040.00,318.00,181.00,94.00,140.00,96.00,61.00,APPROVED
OH: CINCINNATI,01/01/2023 16:48:00,34.00,1454.00,957.00,300.00,161.00,87.00,131.00,90.00,59.00,APPROVED
OH: CINCINNATI,01/01/2023 17:49:00,36.00,1426.00,917.00,285.00,148.00,83.00,120.00,86.00,56.00,APPROVED
OH: CINCINNATI,01/01/2023 18:49:00,36.00,1441.00,923.00,278.00,147.00,82.00,119.00,86.00,56.00,APPROVED
OH: CINCINNATI,01/01/2023 19:21:00,35.00,1452.00,928.00,289.00,151.00,83.00,121.00,88.00,58.00,APPROVED
OH: CINCINNATI,01/01/2023 20:26:00,37.00,1383.00,827.00,251.00,128.00,74.00,102.00,78.00,55.00,APPROVED
OH: CINCINNATI,01/01/2023 21:26:00,35.00,1414.00,874.00,266.00,139.00,79.00,113.00,81.00,57.00,APPROVED
OH: CINCINNATI,01/01/2023 22:26:00,35.00,1416.00,884.00,273.00,142.00,81.00,115.00,82.00,55.00,APPROVED
OH: CINCINNATI,01/01/2023 23:26:00,34.00,1418.00,885.00,272.00,141.00,82.00,114.00,84.00,55.00,APPROVED
OH: CINCINNATI,01/02/2023 00:27:00,34.00,1434.00,899.00,270.00,148.00,81.00,114.00,86.00,58.00,APPROVED
