LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: WORCESTER,01/01/2013 00:38:00,,3394.00,1850.00,515.00,262.00,161.00,190.00,104.00,42.00,APPROVED
MA: WORCESTER,01/01/2013 01:38:00,,3421.00,1876.00,523.00,265.00,164.00,197.00,107.00,44.00,APPROVED
MA: WORCESTER,01/01/2013 02:39:00,,3438.00,1908.00,525.00,271.00,166.00,195.00,106.00,43.00,APPROVED
MA: WORCESTER,01/01/2013 03:39:00,,3435.00,1902.00,532.00,270.00,166.00,196.00,109.00,43.00,APPROVED
MA: WORCESTER,01/01/2013 04:39:00,,3434.00,1903.00,531.00,272.00,169.00,196.00,109.00,44.00,APPROVED
MA: WORCESTER,01/01/2013 05:39:00,,3430.00,1900.00,530.00,273.00,169.00,197.00,110.00,44.00,APPROVED
MA: WORCESTER,01/01/2013 06:40:00,,3419.00,1893.00,533.00,275.00,167.00,194.00,111.00,43.00,APPROVED
MA: WORCESTER,01/01/2013 07:40:00,,3407.00,1900.00,531.00,272.00,168.00,194.00,109.00,45.00,APPROVED
MA: WORCESTER,01/01/2013 08:40:00,,3419.00,1913.00,531.00,276.00,169.00,196.00,112.00,46.00,APPROVED
MA: WORCESTER,01/01/2013 09:40:00,,3429.00,1919.00,532.00,276.00,168.00,202.00,112.00,43.00,APPROVED
MA: WORCESTER,01/01/2013 10:41:00,,3433.00,1950.00,538.00,283.00,171.00,201.00,114.00,44.00,APPROVED
MA: WORCESTER,01/01/2013 11:41:00,,3455.00,1976.00,549.00,291.00,176.00,204.00,115.00,44.00,APPROVED
MA: WORCESTER,01/01/2013 12:41:00,,3469.00,2002.00,551.00,297.00,175.00,206.00,117.00,46.00,APPROVED
MA: WORCESTER,01/01/2013 13:41:00,,3506.00,2013.00,558.00,304.00,177.00,208.00,122.00,47.00,APPROVED
MA: WORCESTER,01/01/2013 14:42:00,,3482.00,2012.00,564.00,302.00,175.00,215.00,120.00,47.00,APPROVED
MA: WORCESTER,01/01/2013 15:42:00,,3486.00,1990.00,554.00,297.00,178.00,207.00,118.00,45.00,APPROVED
MA: WORCESTER,01/01/2013 16:42:00,,3484.00,1976.00,544.00,292.00,174.00,205.00,115.00,46.00,APPROVED
MA: WORCESTER,01/01/2013 17:42:00,,3496.00,1980.00,551.00,289.00,171.00,207.00,114.00,45.00,APPROVED
MA: WORCESTER,01/01/2013 18:42:00,,3495.00,1968.00,550.00,294.00,175.00,204.00,115.00,44.00,APPROVED
MA: WORCESTER,01/01/2013 19:43:00,,3488.00,1964.00,541.00,287.00,173.00,204.00,113.00,45.00,APPROVED
MA: WORCESTER,01/01/2013 20:43:00,,3503.00,1956.00,547.00,278.00,171.00,199.00,111.00,43.00,APPROVED
MA: WORCESTER,01/01/2013 21:43:00,,3496.00,1944.00,543.00,277.00,172.00,200.00,110.00,44.00,APPROVED
MA: WORCESTER,01/01/2013 22:43:00,,3500.00,1945.00,543.00,273.00,170.00,201.00,107.00,44.00,APPROVED
MA: WORCESTER,01/01/2013 23:44:00,,3502.00,1932.00,544.00,279.00,172.00,206.00,107.00,45.00,APPROVED
MA: WORCESTER,01/02/2013 00:44:00,,3509.00,1941.00,542.00,275.00,171.00,203.00,107.00,43.00,APPROVED
MA: WORCESTER,01/02/2013 01:44:00,,3526.00,1955.00,552.00,273.00,172.00,204.00,103.00,45.00,APPROVED
MA: WORCESTER,01/02/2013 02:44:00,,3534.00,1940.00,549.00,273.00,171.00,205.00,104.00,44.00,APPROVED
MA: WORCESTER,01/02/2013 03:45:00,,3518.00,1920.00,544.00,273.00,171.00,206.00,103.00,45.00,APPROVED
MA: WORCESTER,01/02/2013 04:45:00,,3503.00,1910.00,539.00,265.00,167.00,201.00,102.00,44.00,APPROVED
MA: WORCESTER,01/02/2013 05:45:00,,3483.00,1890.00,530.00,266.00,168.00,197.00,102.00,44.00,APPROVED
MA: WORCESTER,01/02/2013 06:45:00,,3484.00,1889.00,524.00,261.00,164.00,200.00,101.00,41.00,APPROVED
MA: WORCESTER,01/02/2013 07:46:00,,3472.00,1888.00,523.00,259.00,166.00,195.00,102.00,43.00,APPROVED
MA: WORCESTER,01/02/2013 08:46:00,,3485.00,1894.00,527.00,265.00,167.00,196.00,105.00,44.00,APPROVED
MA: WORCESTER,01/02/2013 09:46:00,,3496.00,1909.00,533.00,266.00,165.00,194.00,102.00,45.00,APPROVED
MA: WORCESTER,01/02/2013 10:46:00,,3507.00,1921.00,540.00,271.00,166.00,198.00,103.00,43.00,APPROVED
MA: WORCESTER,01/02/2013 11:46:00,,3522.00,1940.00,540.00,270.00,171.00,198.00,106.00,43.00,APPROVED
MA: WORCESTER,01/02/2013 12:47:00,,3490.00,1917.00,535.00,270.00,165.00,201.00,106.00,45.00,APPROVED
MA: WORCESTER,01/02/2013 13:47:00,,3487.00,1910.00,532.00,262.00,166.00,194.00,106.00,43.00,APPROVED
MA: WORCESTER,01/02/2013 14:47:00,,3477.00,1900.00,530.00,264.00,164.00,197.00,101.00,43.00,APPROVED
MA: WORCESTER,01/02/2013 15:47:00,,3429.00,1848.00,527.00,254.00,163.00,196.00,98.00,43.00,APPROVED
MA: WORCESTER,01/02/2013 16:48:00,,3344.00,1804.00,512.00,254.00,163.00,193.00,98.00,43.00,APPROVED
MA: WORCESTER,01/02/2013 17:48:00,,3354.00,1811.00,519.00,256.00,161.00,192.00,99.00,43.00,APPROVED
MA: WORCESTER,01/02/2013 18:48:00,,3262.00,1787.00,515.00,252.00,161.00,190.00,101.00,43.00,APPROVED
MA: WORCESTER,01/02/2013 20:33:00,,3353.00,1788.00,498.00,239.00,156.00,181.00,97.00,41.00,APPROVED
MA: WORCESTER,01/02/2013 21:34:00,,3402.00,1827.00,508.00,248.00,157.00,185.00,96.00,41.00,APPROVED
MA: WORCESTER,01/02/2013 22:34:00,,3355.00,1796.00,497.00,245.00,157.00,184.00,94.00,41.00,APPROVED
MA: WORCESTER,01/02/2013 23:34:00,,3416.00,1826.00,509.00,247.00,159.00,187.00,97.00,43.00,APPROVED
MA: WORCESTER,01/03/2013 00:34:00,,3426.00,1827.00,513.00,247.00,159.00,188.00,94.00,43.00,APPROVED
MA: WORCESTER,01/03/2013 01:35:00,,3447.00,1831.00,516.00,247.00,159.00,188.00,97.00,42.00,APPROVED
MA: WORCESTER,01/03/2013 02:35:00,,3430.00,1841.00,505.00,254.00,160.00,188.00,96.00,42.00,APPROVED
MA: WORCESTER,01/03/2013 03:35:00,,3442.00,1834.00,505.00,251.00,162.00,186.00,100.00,43.00,APPROVED
MA: WORCESTER,01/03/2013 04:35:00,,3429.00,1844.00,513.00,251.00,161.00,187.00,100.00,41.00,APPROVED
MA: WORCESTER,01/03/2013 05:36:00,,3419.00,1838.00,516.00,250.00,164.00,184.00,101.00,42.00,APPROVED
MA: WORCESTER,01/03/2013 06:36:00,,3432.00,1847.00,512.00,250.00,160.00,184.00,104.00,42.00,APPROVED
MA: WORCESTER,01/03/2013 07:36:00,,3419.00,1828.00,514.00,251.00,158.00,185.00,100.00,41.00,APPROVED
