LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: YUMA,01/01/2017 00:22:00,,3438.00,1963.00,540.00,276.00,173.00,199.00,114.00,40.00,APPROVED
AZ: YUMA,01/01/2017 01:23:00,,3451.00,1965.00,548.00,275.00,173.00,198.00,112.00,40.00,APPROVED
AZ: YUMA,01/01/2017 02:23:00,,3459.00,1964.00,550.00,271.00,173.00,199.00,110.00,40.00,APPROVED
AZ: YUMA,01/03/2017 16:03:00,,3421.00,1881.00,538.00,254.00,168.00,208.00,84.00,36.00,APPROVED
AZ: YUMA,01/03/2017 17:03:00,,3523.00,1985.00,571.00,276.00,175.00,222.00,95.00,38.00,APPROVED
AZ: YUMA,01/03/2017 18:03:00,,3513.00,2002.00,569.00,277.00,179.00,219.00,102.00,39.00,APPROVED
AZ: YUMA,01/03/2017 19:04:00,,3449.00,1934.00,556.00,277.00,172.00,213.00,103.00,38.00,APPROVED
AZ: YUMA,01/03/2017 20:04:00,,3453.00,1925.00,546.00,269.00,173.00,204.00,103.00,38.00,APPROVED
AZ: YUMA,01/03/2017 21:04:00,,3443.00,1911.00,535.00,267.00,169.00,202.00,103.00,39.00,APPROVED
AZ: YUMA,01/03/2017 22:04:00,,3420.00,1891.00,525.00,266.00,169.00,194.00,103.00,38.00,APPROVED
AZ: YUMA,01/03/2017 23:04:00,,3388.00,1874.00,523.00,258.00,168.00,194.00,102.00,37.00,APPROVED
AZ: YUMA,01/04/2017 00:05:00,,3392.00,1867.00,525.00,256.00,166.00,192.00,102.00,36.00,APPROVED
AZ: YUMA,01/04/2017 01:05:00,,3366.00,1846.00,520.00,259.00,165.00,192.00,99.00,36.00,APPROVED
AZ: YUMA,01/04/2017 02:05:00,,3347.00,1836.00,517.00,254.00,165.00,194.00,98.00,35.00,APPROVED
AZ: YUMA,01/04/2017 03:05:00,,3390.00,1850.00,519.00,252.00,165.00,195.00,97.00,38.00,APPROVED
AZ: YUMA,01/04/2017 04:05:00,,3438.00,1913.00,528.00,263.00,169.00,200.00,98.00,37.00,APPROVED
AZ: YUMA,01/04/2017 05:06:00,,3455.00,1941.00,552.00,268.00,172.00,207.00,98.00,39.00,APPROVED
AZ: YUMA,01/04/2017 06:06:00,,3466.00,1928.00,549.00,270.00,172.00,209.00,100.00,40.00,APPROVED
AZ: YUMA,01/04/2017 07:06:00,,3496.00,1948.00,553.00,270.00,172.00,213.00,98.00,39.00,APPROVED
AZ: YUMA,01/04/2017 08:06:00,,3516.00,1979.00,568.00,271.00,177.00,217.00,95.00,40.00,APPROVED
AZ: YUMA,01/04/2017 09:06:00,,3529.00,1994.00,571.00,278.00,179.00,219.00,97.00,41.00,APPROVED
AZ: YUMA,01/04/2017 10:07:00,,3557.00,2008.00,582.00,277.00,179.00,225.00,95.00,41.00,APPROVED
AZ: YUMA,01/04/2017 11:07:00,,3585.00,2059.00,598.00,280.00,182.00,235.00,96.00,42.00,APPROVED
AZ: YUMA,01/04/2017 12:07:00,,3629.00,2110.00,613.00,292.00,188.00,238.00,100.00,42.00,APPROVED
AZ: YUMA,01/04/2017 13:07:00,,3664.00,2152.00,629.00,300.00,187.00,248.00,99.00,44.00,APPROVED
AZ: YUMA,01/04/2017 14:07:00,,3662.00,2171.00,634.00,310.00,192.00,246.00,110.00,44.00,APPROVED
AZ: YUMA,01/04/2017 15:08:00,,3654.00,2287.00,615.00,370.00,200.00,240.00,146.00,52.00,APPROVED
AZ: YUMA,01/04/2017 16:08:00,,3643.00,2335.00,620.00,381.00,199.00,244.00,152.00,55.00,APPROVED
AZ: YUMA,01/04/2017 17:08:00,,3627.00,2300.00,612.00,378.00,200.00,242.00,148.00,54.00,APPROVED
AZ: YUMA,01/04/2017 18:08:00,,3646.00,2308.00,609.00,372.00,197.00,246.00,152.00,53.00,APPROVED
AZ: YUMA,01/04/2017 19:08:00,,3600.00,2238.00,596.00,365.00,193.00,238.00,149.00,53.00,APPROVED
AZ: YUMA,01/04/2017 20:09:00,,3537.00,2171.00,580.00,343.00,188.00,226.00,144.00,47.00,APPROVED
AZ: YUMA,01/04/2017 21:09:00,,3538.00,2152.00,569.00,330.00,185.00,222.00,140.00,48.00,APPROVED
AZ: YUMA,01/04/2017 22:09:00,,3507.00,2141.00,573.00,326.00,182.00,222.00,140.00,47.00,APPROVED
AZ: YUMA,01/04/2017 23:09:00,,3438.00,2077.00,557.00,314.00,176.00,213.00,137.00,46.00,APPROVED
AZ: YUMA,01/05/2017 00:09:00,,3421.00,2056.00,547.00,307.00,172.00,211.00,132.00,43.00,APPROVED
AZ: YUMA,01/05/2017 01:10:00,,3420.00,2055.00,551.00,307.00,174.00,211.00,136.00,44.00,APPROVED
AZ: YUMA,01/05/2017 02:10:00,,3442.00,2070.00,547.00,304.00,177.00,212.00,137.00,44.00,APPROVED
AZ: YUMA,01/05/2017 03:10:00,,3449.00,2096.00,548.00,312.00,176.00,218.00,138.00,45.00,APPROVED
AZ: YUMA,01/05/2017 04:10:00,,3461.00,2118.00,563.00,322.00,179.00,218.00,140.00,46.00,APPROVED
AZ: YUMA,01/05/2017 05:10:00,,3463.00,2126.00,564.00,322.00,182.00,221.00,139.00,46.00,APPROVED
AZ: YUMA,01/05/2017 06:11:00,,3481.00,2136.00,570.00,330.00,183.00,222.00,142.00,48.00,APPROVED
AZ: YUMA,01/05/2017 07:11:00,,3546.00,2185.00,573.00,336.00,186.00,227.00,147.00,49.00,APPROVED
AZ: YUMA,01/05/2017 08:11:00,,3569.00,2214.00,588.00,348.00,189.00,232.00,146.00,49.00,APPROVED
AZ: YUMA,01/05/2017 09:11:00,,3566.00,2250.00,598.00,362.00,188.00,239.00,146.00,52.00,APPROVED
AZ: YUMA,01/05/2017 10:12:00,,3601.00,2301.00,610.00,371.00,200.00,246.00,154.00,55.00,APPROVED
AZ: YUMA,01/05/2017 11:12:00,,3635.00,2341.00,615.00,381.00,202.00,249.00,156.00,55.00,APPROVED
AZ: YUMA,01/05/2017 12:12:00,,3623.00,2338.00,618.00,381.00,200.00,246.00,156.00,56.00,APPROVED
AZ: YUMA,01/05/2017 13:12:00,,3573.00,2297.00,602.00,377.00,200.00,245.00,152.00,53.00,APPROVED
AZ: YUMA,01/05/2017 14:12:00,,3583.00,2308.00,612.00,374.00,194.00,243.00,154.00,52.00,APPROVED
AZ: YUMA,01/05/2017 15:12:00,,3612.00,2316.00,617.00,374.00,198.00,245.00,153.00,52.00,APPROVED
AZ: YUMA,01/05/2017 16:13:00,,3613.00,2327.00,610.00,380.00,198.00,243.00,151.00,55.00,APPROVED
AZ: YUMA,01/05/2017 17:13:00,,3524.00,2225.00,587.00,351.00,189.00,236.00,147.00,52.00,APPROVED
AZ: YUMA,01/05/2017 18:13:00,,3462.00,2130.00,568.00,328.00,183.00,222.00,140.00,47.00,APPROVED
AZ: YUMA,01/05/2017 19:13:00,,3405.00,2094.00,555.00,316.00,175.00,213.00,140.00,45.00,APPROVED
AZ: YUMA,01/05/2017 20:13:00,,3406.00,2060.00,555.00,307.00,175.00,210.00,138.00,45.00,APPROVED
AZ: YUMA,01/05/2017 21:14:00,,3418.00,2056.00,552.00,310.00,177.00,208.00,135.00,45.00,APPROVED
AZ: YUMA,01/05/2017 22:14:00,,3396.00,2044.00,551.00,307.00,172.00,210.00,133.00,45.00,APPROVED
AZ: YUMA,01/05/2017 23:14:00,,3374.00,2011.00,546.00,297.00,172.00,208.00,136.00,44.00,APPROVED
AZ: YUMA,01/06/2017 00:14:00,,3355.00,1991.00,542.00,291.00,171.00,202.00,133.00,42.00,APPROVED
AZ: YUMA,01/06/2017 01:14:00,,3336.00,1988.00,533.00,290.00,167.00,201.00,132.00,41.00,APPROVED
AZ: YUMA,01/06/2017 02:15:00,,3318.00,1975.00,528.00,285.00,167.00,202.00,131.00,42.00,APPROVED
AZ: YUMA,01/06/2017 03:15:00,,3311.00,1961.00,527.00,283.00,169.00,200.00,132.00,41.00,APPROVED
AZ: YUMA,01/06/2017 04:15:00,,3310.00,1967.00,530.00,287.00,167.00,201.00,131.00,40.00,APPROVED
AZ: YUMA,01/06/2017 05:15:00,,3329.00,1981.00,525.00,288.00,169.00,201.00,130.00,41.00,APPROVED
AZ: YUMA,01/06/2017 06:15:00,,3358.00,2005.00,537.00,288.00,169.00,204.00,132.00,43.00,APPROVED
AZ: YUMA,01/06/2017 07:16:00,,3373.00,2017.00,539.00,301.00,172.00,208.00,135.00,44.00,APPROVED
AZ: YUMA,01/06/2017 08:16:00,,3372.00,2035.00,541.00,305.00,174.00,210.00,136.00,43.00,APPROVED
AZ: YUMA,01/06/2017 09:16:00,,3367.00,2046.00,544.00,306.00,171.00,209.00,137.00,45.00,APPROVED
AZ: YUMA,01/06/2017 10:16:00,,3385.00,2039.00,547.00,306.00,174.00,208.00,135.00,43.00,APPROVED
AZ: YUMA,01/06/2017 11:17:00,,3347.00,2014.00,541.00,299.00,174.00,207.00,135.00,43.00,APPROVED
AZ: YUMA,01/06/2017 12:17:00,,3376.00,2045.00,546.00,305.00,174.00,207.00,137.00,44.00,APPROVED
AZ: YUMA,01/06/2017 13:17:00,,3403.00,2066.00,557.00,307.00,177.00,213.00,136.00,44.00,APPROVED
AZ: YUMA,01/06/2017 14:17:00,,3416.00,2073.00,561.00,309.00,175.00,210.00,139.00,44.00,APPROVED
AZ: YUMA,01/06/2017 15:17:00,,3422.00,2072.00,551.00,308.00,177.00,214.00,135.00,44.00,APPROVED
AZ: YUMA,01/06/2017 16:18:00,,3411.00,2053.00,548.00,306.00,173.00,211.00,134.00,42.00,APPROVED
AZ: YUMA,01/06/2017 17:18:00,,3413.00,2058.00,549.00,312.00,176.00,213.00,135.00,43.00,APPROVED
AZ: YUMA,01/06/2017 18:18:00,,3401.00,2055.00,548.00,308.00,175.00,214.00,135.00,44.00,APPROVED
AZ: YUMA,01/06/2017 19:18:00,,3391.00,2046.00,548.00,311.00,174.00,211.00,136.00,46.00,APPROVED
AZ: YUMA,01/06/2017 20:18:00,,3390.00,2044.00,550.00,309.00,175.00,213.00,138.00,45.00,APPROVED
AZ: YUMA,01/06/2017 21:19:00,,3385.00,2039.00,551.00,306.00,176.00,210.00,133.00,42.00,APPROVED
AZ: YUMA,01/06/2017 22:19:00,,3421.00,2063.00,551.00,307.00,179.00,213.00,133.00,43.00,APPROVED
AZ: YUMA,01/06/2017 23:19:00,,3401.00,2039.00,548.00,305.00,176.00,211.00,136.00,44.00,APPROVED
AZ: YUMA,01/07/2017 00:19:00,,3404.00,2044.00,550.00,304.00,174.00,213.00,136.00,44.00,APPROVED
AZ: YUMA,01/07/2017 01:19:00,,3401.00,2047.00,550.00,302.00,175.00,214.00,136.00,43.00,APPROVED
AZ: YUMA,01/07/2017 02:20:00,,3401.00,2035.00,547.00,306.00,174.00,214.00,138.00,43.00,APPROVED
AZ: YUMA,01/07/2017 03:20:00,,3390.00,2034.00,546.00,303.00,174.00,211.00,136.00,43.00,APPROVED
AZ: YUMA,01/07/2017 04:20:00,,3377.00,2031.00,548.00,301.00,174.00,210.00,133.00,42.00,APPROVED
AZ: YUMA,01/07/2017 05:20:00,,3381.00,2032.00,541.00,299.00,172.00,211.00,136.00,43.00,APPROVED
AZ: YUMA,01/07/2017 06:20:00,,3365.00,2016.00,540.00,302.00,175.00,210.00,133.00,42.00,APPROVED
AZ: YUMA,01/07/2017 07:21:00,,3375.00,2020.00,545.00,302.00,171.00,211.00,133.00,42.00,APPROVED
AZ: YUMA,01/07/2017 08:21:00,,3371.00,2026.00,542.00,302.00,171.00,213.00,139.00,42.00,APPROVED
AZ: YUMA,01/07/2017 09:21:00,,3382.00,2033.00,552.00,304.00,173.00,211.00,135.00,43.00,APPROVED
AZ: YUMA,01/07/2017 10:21:00,,3400.00,1965.00,542.00,289.00,175.00,200.00,124.00,42.00,APPROVED
AZ: YUMA,01/07/2017 11:21:00,,3401.00,1893.00,540.00,264.00,168.00,199.00,102.00,38.00,APPROVED
AZ: YUMA,01/07/2017 12:22:00,,3405.00,1897.00,540.00,262.00,168.00,206.00,91.00,38.00,APPROVED
AZ: YUMA,01/07/2017 13:22:00,,3398.00,1894.00,541.00,263.00,170.00,204.00,99.00,39.00,APPROVED
AZ: YUMA,01/07/2017 14:22:00,,3402.00,1892.00,538.00,260.00,171.00,204.00,94.00,40.00,APPROVED
