LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WA: OLYMPIA,01/01/2011 04:41:00,,1368.00,697.00,211.00,94.00,62.00,84.00,32.00,21.00,APPROVED
WA: OLYMPIA,01/01/2011 06:41:00,,1426.00,725.00,221.00,97.00,61.00,85.00,33.00,21.00,APPROVED
WA: OLYMPIA,01/01/2011 07:42:00,,1463.00,732.00,226.00,96.00,64.00,86.00,33.00,21.00,APPROVED
WA: OLYMPIA,01/01/2011 08:42:00,,1521.00,743.00,228.00,99.00,64.00,88.00,33.00,21.00,APPROVED
WA: OLYMPIA,01/01/2011 09:42:00,,1553.00,752.00,231.00,102.00,63.00,89.00,33.00,22.00,APPROVED
WA: OLYMPIA,01/01/2011 10:42:00,,1616.00,756.00,235.00,103.00,65.00,91.00,35.00,22.00,APPROVED
WA: OLYMPIA,01/01/2011 11:43:00,,1663.00,761.00,237.00,103.00,64.00,93.00,34.00,21.00,APPROVED
WA: OLYMPIA,01/01/2011 12:43:00,,1694.00,773.00,241.00,104.00,67.00,92.00,35.00,23.00,APPROVED
WA: OLYMPIA,01/01/2011 13:43:00,,1769.00,774.00,243.00,108.00,68.00,95.00,37.00,22.00,APPROVED
WA: OLYMPIA,01/01/2011 14:43:00,,1790.00,773.00,238.00,104.00,67.00,96.00,37.00,22.00,APPROVED
WA: OLYMPIA,01/01/2011 15:44:00,,1844.00,775.00,247.00,108.00,68.00,94.00,37.00,21.00,APPROVED
WA: OLYMPIA,01/01/2011 16:44:00,,1852.00,780.00,244.00,105.00,67.00,94.00,36.00,23.00,APPROVED
WA: OLYMPIA,01/01/2011 17:44:00,,1692.00,767.00,238.00,104.00,64.00,92.00,34.00,21.00,APPROVED
WA: OLYMPIA,01/01/2011 18:44:00,,1467.00,763.00,237.00,104.00,64.00,90.00,35.00,22.00,APPROVED
WA: OLYMPIA,01/01/2011 19:45:00,,1417.00,754.00,230.00,104.00,64.00,90.00,37.00,22.00,APPROVED
WA: OLYMPIA,01/01/2011 20:45:00,,1382.00,736.00,221.00,99.00,62.00,85.00,36.00,21.00,APPROVED
WA: OLYMPIA,01/01/2011 21:45:00,,1385.00,729.00,217.00,99.00,61.00,84.00,37.00,22.00,APPROVED
