LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: ALBUQUERQUE,01/01/2015 00:36:00,,3813.00,2283.00,625.00,331.00,202.00,253.00,117.00,64.00,APPROVED
NM: ALBUQUERQUE,01/01/2015 01:36:00,,3898.00,2279.00,634.00,312.00,199.00,265.00,101.00,64.00,APPROVED
NM: ALBUQUERQUE,01/01/2015 02:36:00,,3960.00,2256.00,633.00,297.00,198.00,266.00,85.00,62.00,APPROVED
NM: ALBUQUERQUE,01/01/2015 03:36:00,,3979.00,2297.00,638.00,308.00,200.00,266.00,88.00,62.00,APPROVED
NM: ALBUQUERQUE,01/01/2015 04:37:00,,4030.00,2330.00,657.00,303.00,202.00,272.00,88.00,64.00,APPROVED
NM: ALBUQUERQUE,01/01/2015 05:37:00,,4127.00,2404.00,678.00,318.00,211.00,282.00,90.00,63.00,APPROVED
NM: ALBUQUERQUE,01/01/2015 06:37:00,,4166.00,2472.00,702.00,332.00,217.00,287.00,94.00,64.00,APPROVED
NM: ALBUQUERQUE,01/01/2015 07:37:00,,4218.00,2512.00,712.00,336.00,215.00,300.00,99.00,65.00,APPROVED
NM: ALBUQUERQUE,01/01/2015 08:37:00,,4263.00,2573.00,727.00,345.00,222.00,304.00,102.00,67.00,APPROVED
NM: ALBUQUERQUE,01/01/2015 09:38:00,,4281.00,2598.00,740.00,355.00,223.00,306.00,101.00,65.00,APPROVED
NM: ALBUQUERQUE,01/01/2015 10:38:00,,4273.00,2608.00,740.00,351.00,224.00,306.00,100.00,67.00,APPROVED
