LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: YUMA,01/07/2013 18:26:00,,2472.00,1468.00,426.00,214.00,139.00,163.00,92.00,31.00,APPROVED
AZ: YUMA,01/07/2013 19:26:00,,2492.00,1543.00,452.00,234.00,147.00,177.00,99.00,33.00,APPROVED
AZ: YUMA,01/07/2013 20:26:00,,2537.00,1595.00,465.00,253.00,154.00,185.00,106.00,34.00,APPROVED
AZ: YUMA,01/07/2013 21:27:00,,2541.00,1613.00,469.00,254.00,155.00,187.00,106.00,36.00,APPROVED
AZ: YUMA,01/07/2013 22:27:00,,2516.00,1607.00,467.00,256.00,155.00,186.00,108.00,36.00,APPROVED
AZ: YUMA,01/07/2013 23:27:00,,2512.00,1600.00,473.00,258.00,156.00,185.00,108.00,36.00,APPROVED
AZ: YUMA,01/08/2013 00:27:00,,2526.00,1611.00,473.00,260.00,156.00,187.00,109.00,38.00,APPROVED
AZ: YUMA,01/08/2013 01:33:00,,2543.00,1619.00,473.00,260.00,156.00,188.00,108.00,35.00,APPROVED
AZ: YUMA,01/08/2013 02:33:00,,2565.00,1610.00,473.00,256.00,154.00,184.00,105.00,37.00,APPROVED
AZ: YUMA,01/08/2013 03:33:00,,2622.00,1652.00,472.00,257.00,154.00,186.00,108.00,36.00,APPROVED
AZ: YUMA,01/08/2013 04:33:00,,2660.00,1695.00,482.00,258.00,160.00,189.00,106.00,38.00,APPROVED
AZ: YUMA,01/08/2013 05:33:00,,2728.00,1750.00,497.00,269.00,160.00,199.00,107.00,37.00,APPROVED
AZ: YUMA,01/08/2013 06:34:00,,2788.00,1788.00,503.00,271.00,163.00,200.00,104.00,37.00,APPROVED
AZ: YUMA,01/08/2013 07:34:00,,2780.00,1781.00,500.00,267.00,160.00,196.00,105.00,35.00,APPROVED
AZ: YUMA,01/08/2013 08:34:00,,2769.00,1760.00,497.00,260.00,159.00,194.00,104.00,38.00,APPROVED
AZ: YUMA,01/08/2013 09:34:00,,2724.00,1735.00,499.00,255.00,155.00,190.00,103.00,38.00,APPROVED
AZ: YUMA,01/08/2013 10:34:00,,2776.00,1768.00,503.00,260.00,159.00,194.00,103.00,37.00,APPROVED
AZ: YUMA,01/08/2013 11:35:00,,2807.00,1794.00,506.00,265.00,159.00,193.00,106.00,38.00,APPROVED
AZ: YUMA,01/08/2013 12:35:00,,2842.00,1825.00,510.00,273.00,163.00,189.00,105.00,39.00,APPROVED
AZ: YUMA,01/08/2013 13:35:00,,2888.00,1876.00,517.00,279.00,165.00,201.00,111.00,41.00,APPROVED
AZ: YUMA,01/08/2013 14:35:00,,2941.00,1944.00,536.00,291.00,169.00,207.00,115.00,42.00,APPROVED
AZ: YUMA,01/08/2013 15:35:00,,2978.00,1983.00,544.00,303.00,169.00,207.00,116.00,42.00,APPROVED
AZ: YUMA,01/08/2013 16:36:00,,2910.00,1947.00,551.00,301.00,173.00,211.00,114.00,44.00,APPROVED
AZ: YUMA,01/08/2013 17:36:00,,2759.00,1833.00,530.00,282.00,169.00,204.00,111.00,42.00,APPROVED
AZ: YUMA,01/08/2013 18:36:00,,2583.00,1736.00,510.00,273.00,160.00,197.00,117.00,43.00,APPROVED
AZ: YUMA,01/08/2013 19:36:00,,2561.00,1719.00,509.00,277.00,162.00,195.00,118.00,44.00,APPROVED
AZ: YUMA,01/08/2013 20:36:00,,2480.00,1681.00,494.00,272.00,158.00,193.00,117.00,42.00,APPROVED
AZ: YUMA,01/08/2013 21:37:00,,2419.00,1624.00,485.00,266.00,158.00,188.00,116.00,44.00,APPROVED
AZ: YUMA,01/08/2013 22:37:00,,2371.00,1591.00,477.00,262.00,154.00,187.00,116.00,42.00,APPROVED
AZ: YUMA,01/08/2013 23:37:00,,2325.00,1556.00,463.00,250.00,152.00,181.00,113.00,40.00,APPROVED
AZ: YUMA,01/09/2013 00:37:00,,2307.00,1528.00,464.00,247.00,153.00,179.00,111.00,40.00,APPROVED
AZ: YUMA,01/09/2013 01:37:00,,2337.00,1527.00,459.00,243.00,149.00,177.00,111.00,39.00,APPROVED
AZ: YUMA,01/09/2013 02:37:00,,2420.00,1580.00,467.00,249.00,151.00,179.00,109.00,40.00,APPROVED
AZ: YUMA,01/09/2013 03:38:00,,2483.00,1602.00,471.00,249.00,156.00,180.00,105.00,40.00,APPROVED
AZ: YUMA,01/09/2013 04:38:00,,2516.00,1631.00,481.00,251.00,152.00,181.00,106.00,38.00,APPROVED
AZ: YUMA,01/09/2013 05:38:00,,2595.00,1695.00,487.00,258.00,155.00,184.00,108.00,40.00,APPROVED
AZ: YUMA,01/09/2013 06:38:00,,2663.00,1747.00,502.00,261.00,158.00,192.00,105.00,40.00,APPROVED
AZ: YUMA,01/09/2013 07:38:00,,2736.00,1791.00,516.00,269.00,160.00,199.00,108.00,42.00,APPROVED
AZ: YUMA,01/09/2013 08:39:00,,2737.00,1794.00,513.00,266.00,163.00,198.00,107.00,42.00,APPROVED
AZ: YUMA,01/09/2013 09:39:00,,2775.00,1852.00,527.00,274.00,161.00,197.00,109.00,42.00,APPROVED
AZ: YUMA,01/09/2013 10:39:00,,2795.00,1848.00,530.00,273.00,165.00,198.00,110.00,44.00,APPROVED
AZ: YUMA,01/09/2013 11:39:00,,2800.00,1878.00,529.00,275.00,161.00,195.00,111.00,44.00,APPROVED
AZ: YUMA,01/09/2013 12:39:00,,2740.00,1793.00,518.00,266.00,160.00,189.00,107.00,43.00,APPROVED
AZ: YUMA,01/09/2013 13:40:00,,2694.00,1761.00,507.00,261.00,158.00,189.00,108.00,42.00,APPROVED
AZ: YUMA,01/09/2013 14:40:00,,2685.00,1762.00,510.00,256.00,158.00,187.00,106.00,42.00,APPROVED
AZ: YUMA,01/09/2013 15:40:00,,2758.00,1802.00,522.00,265.00,160.00,192.00,108.00,43.00,APPROVED
AZ: YUMA,01/09/2013 16:40:00,,2814.00,1883.00,535.00,279.00,163.00,200.00,110.00,43.00,APPROVED
AZ: YUMA,01/09/2013 17:40:00,,2747.00,1851.00,535.00,286.00,169.00,207.00,115.00,43.00,APPROVED
AZ: YUMA,01/09/2013 18:41:00,,2611.00,1757.00,520.00,279.00,165.00,202.00,116.00,45.00,APPROVED
AZ: YUMA,01/09/2013 19:41:00,,2487.00,1698.00,504.00,276.00,162.00,196.00,117.00,45.00,APPROVED
AZ: YUMA,01/09/2013 20:41:00,,2421.00,1657.00,498.00,270.00,162.00,194.00,118.00,44.00,APPROVED
AZ: YUMA,01/09/2013 21:41:00,,2377.00,1636.00,496.00,274.00,161.00,197.00,120.00,44.00,APPROVED
AZ: YUMA,01/09/2013 22:41:00,,2356.00,1614.00,495.00,278.00,161.00,197.00,121.00,45.00,APPROVED
AZ: YUMA,01/09/2013 23:42:00,,2461.00,1682.00,490.00,286.00,163.00,200.00,121.00,46.00,APPROVED
AZ: YUMA,01/10/2013 00:42:00,,2560.00,1731.00,493.00,290.00,164.00,197.00,119.00,45.00,APPROVED
AZ: YUMA,01/10/2013 01:42:00,,2628.00,1774.00,498.00,289.00,161.00,196.00,120.00,44.00,APPROVED
AZ: YUMA,01/10/2013 02:42:00,,2645.00,1791.00,514.00,284.00,165.00,197.00,120.00,45.00,APPROVED
AZ: YUMA,01/10/2013 03:42:00,,2695.00,1835.00,530.00,291.00,168.00,204.00,119.00,46.00,APPROVED
AZ: YUMA,01/10/2013 04:43:00,,2828.00,1959.00,561.00,313.00,177.00,222.00,126.00,47.00,APPROVED
AZ: YUMA,01/10/2013 05:43:00,,2903.00,2034.00,585.00,326.00,185.00,227.00,127.00,48.00,APPROVED
AZ: YUMA,01/10/2013 06:43:00,,3055.00,2201.00,627.00,351.00,194.00,243.00,132.00,50.00,APPROVED
AZ: YUMA,01/10/2013 07:43:00,,3102.00,2223.00,637.00,355.00,199.00,254.00,135.00,51.00,APPROVED
AZ: YUMA,01/10/2013 08:43:00,,3075.00,2201.00,628.00,352.00,196.00,246.00,137.00,51.00,APPROVED
AZ: YUMA,01/10/2013 09:44:00,,3015.00,2145.00,613.00,338.00,188.00,238.00,129.00,51.00,APPROVED
AZ: YUMA,01/10/2013 10:44:00,,2968.00,2102.00,602.00,327.00,186.00,234.00,128.00,50.00,APPROVED
AZ: YUMA,01/10/2013 11:44:00,,2982.00,2127.00,614.00,324.00,186.00,233.00,129.00,51.00,APPROVED
AZ: YUMA,01/10/2013 12:44:00,,2902.00,2025.00,587.00,316.00,180.00,224.00,123.00,49.00,APPROVED
AZ: YUMA,01/10/2013 13:44:00,,2930.00,2007.00,582.00,300.00,172.00,221.00,119.00,48.00,APPROVED
AZ: YUMA,01/10/2013 14:45:00,,2996.00,2076.00,604.00,313.00,184.00,233.00,122.00,50.00,APPROVED
AZ: YUMA,01/10/2013 15:45:00,,2996.00,2126.00,610.00,329.00,185.00,237.00,128.00,52.00,APPROVED
AZ: YUMA,01/10/2013 16:45:00,,2882.00,1992.00,585.00,309.00,174.00,222.00,125.00,49.00,APPROVED
AZ: YUMA,01/10/2013 17:45:00,,2728.00,1861.00,550.00,290.00,170.00,208.00,121.00,48.00,APPROVED
AZ: YUMA,01/10/2013 18:45:00,,2573.00,1753.00,529.00,275.00,165.00,198.00,118.00,47.00,APPROVED
AZ: YUMA,01/10/2013 19:46:00,,2505.00,1699.00,516.00,269.00,161.00,196.00,116.00,47.00,APPROVED
AZ: YUMA,01/10/2013 20:46:00,,2490.00,1690.00,512.00,271.00,160.00,191.00,115.00,46.00,APPROVED
AZ: YUMA,01/10/2013 21:46:00,,2372.00,1599.00,488.00,251.00,157.00,187.00,113.00,43.00,APPROVED
AZ: YUMA,01/10/2013 22:46:00,,2309.00,1503.00,456.00,229.00,145.00,168.00,103.00,40.00,APPROVED
AZ: YUMA,01/10/2013 23:46:00,,2297.00,1466.00,445.00,219.00,140.00,163.00,99.00,38.00,APPROVED
AZ: YUMA,01/11/2013 00:47:00,,2270.00,1424.00,438.00,209.00,138.00,156.00,98.00,38.00,APPROVED
AZ: YUMA,01/11/2013 01:47:00,,2302.00,1431.00,437.00,210.00,139.00,161.00,96.00,37.00,APPROVED
AZ: YUMA,01/11/2013 02:47:00,,2445.00,1487.00,443.00,213.00,136.00,161.00,93.00,36.00,APPROVED
AZ: YUMA,01/11/2013 03:47:00,,2514.00,1520.00,442.00,213.00,140.00,159.00,92.00,35.00,APPROVED
AZ: YUMA,01/11/2013 04:47:00,,2530.00,1520.00,444.00,208.00,137.00,161.00,90.00,35.00,APPROVED
AZ: YUMA,01/11/2013 05:47:00,,2551.00,1538.00,441.00,208.00,139.00,156.00,91.00,34.00,APPROVED
AZ: YUMA,01/11/2013 06:48:00,,2548.00,1533.00,437.00,209.00,138.00,157.00,89.00,34.00,APPROVED
AZ: YUMA,01/11/2013 07:48:00,,2561.00,1521.00,435.00,210.00,135.00,159.00,88.00,34.00,APPROVED
AZ: YUMA,01/11/2013 08:48:00,,2568.00,1528.00,438.00,207.00,140.00,157.00,88.00,34.00,APPROVED
AZ: YUMA,01/11/2013 09:48:00,,2577.00,1538.00,435.00,212.00,136.00,160.00,89.00,34.00,APPROVED
AZ: YUMA,01/11/2013 10:48:00,,2592.00,1534.00,439.00,213.00,140.00,157.00,91.00,32.00,APPROVED
AZ: YUMA,01/11/2013 11:49:00,,2602.00,1559.00,438.00,210.00,141.00,160.00,89.00,33.00,APPROVED
AZ: YUMA,01/11/2013 12:49:00,,2604.00,1549.00,435.00,212.00,139.00,163.00,91.00,33.00,APPROVED
AZ: YUMA,01/11/2013 13:49:00,,2616.00,1552.00,438.00,213.00,139.00,161.00,90.00,32.00,APPROVED
AZ: YUMA,01/11/2013 14:49:00,,2622.00,1553.00,438.00,214.00,141.00,161.00,93.00,33.00,APPROVED
AZ: YUMA,01/11/2013 15:49:00,,2659.00,1575.00,439.00,219.00,139.00,165.00,91.00,33.00,APPROVED
AZ: YUMA,01/11/2013 16:50:00,,2652.00,1574.00,452.00,218.00,142.00,167.00,90.00,33.00,APPROVED
AZ: YUMA,01/11/2013 17:42:00,,2575.00,1537.00,441.00,215.00,143.00,162.00,89.00,32.00,APPROVED
AZ: YUMA,01/11/2013 19:01:00,,2434.00,1438.00,418.00,210.00,137.00,159.00,90.00,30.00,APPROVED
AZ: YUMA,01/11/2013 20:01:00,,2333.00,1398.00,419.00,213.00,139.00,157.00,93.00,29.00,APPROVED
AZ: YUMA,01/11/2013 21:02:00,,2270.00,1360.00,412.00,207.00,136.00,162.00,92.00,31.00,APPROVED
AZ: YUMA,01/11/2013 22:02:00,,2220.00,1349.00,414.00,207.00,137.00,159.00,96.00,30.00,APPROVED
AZ: YUMA,01/11/2013 23:02:00,,2202.00,1333.00,414.00,208.00,135.00,159.00,92.00,31.00,APPROVED
AZ: YUMA,01/12/2013 00:02:00,,2230.00,1336.00,406.00,208.00,134.00,159.00,93.00,30.00,APPROVED
AZ: YUMA,01/12/2013 01:02:00,,2289.00,1364.00,417.00,207.00,139.00,157.00,92.00,30.00,APPROVED
AZ: YUMA,01/12/2013 02:03:00,,2419.00,1461.00,422.00,217.00,139.00,163.00,90.00,31.00,APPROVED
AZ: YUMA,01/12/2013 03:03:00,,2557.00,1576.00,449.00,227.00,144.00,172.00,93.00,33.00,APPROVED
AZ: YUMA,01/12/2013 04:03:00,,2614.00,1632.00,456.00,239.00,149.00,175.00,95.00,34.00,APPROVED
AZ: YUMA,01/12/2013 05:03:00,,2709.00,1698.00,472.00,251.00,149.00,181.00,102.00,35.00,APPROVED
AZ: YUMA,01/12/2013 06:03:00,,2734.00,1729.00,477.00,253.00,155.00,184.00,104.00,36.00,APPROVED
AZ: YUMA,01/12/2013 07:04:00,,2710.00,1681.00,470.00,245.00,152.00,180.00,101.00,35.00,APPROVED
AZ: YUMA,01/12/2013 08:04:00,,2658.00,1620.00,457.00,233.00,144.00,171.00,95.00,35.00,APPROVED
AZ: YUMA,01/12/2013 09:04:00,,2649.00,1596.00,446.00,228.00,144.00,168.00,93.00,33.00,APPROVED
AZ: YUMA,01/12/2013 10:04:00,,2634.00,1596.00,449.00,226.00,145.00,165.00,93.00,34.00,APPROVED
AZ: YUMA,01/12/2013 11:04:00,,2651.00,1604.00,451.00,225.00,143.00,167.00,95.00,34.00,APPROVED
AZ: YUMA,01/12/2013 12:05:00,,2708.00,1689.00,470.00,240.00,146.00,176.00,99.00,34.00,APPROVED
AZ: YUMA,01/12/2013 13:05:00,,2785.00,1757.00,486.00,261.00,155.00,181.00,107.00,37.00,APPROVED
AZ: YUMA,01/12/2013 14:05:00,,2809.00,1801.00,499.00,273.00,162.00,192.00,109.00,38.00,APPROVED
AZ: YUMA,01/12/2013 15:05:00,,2806.00,1813.00,503.00,269.00,159.00,191.00,111.00,39.00,APPROVED
AZ: YUMA,01/12/2013 16:05:00,,2732.00,1709.00,485.00,251.00,152.00,180.00,102.00,37.00,APPROVED
AZ: YUMA,01/12/2013 17:06:00,,2649.00,1631.00,465.00,235.00,144.00,174.00,97.00,36.00,APPROVED
AZ: YUMA,01/12/2013 18:06:00,,2615.00,1611.00,464.00,229.00,145.00,170.00,95.00,35.00,APPROVED
AZ: YUMA,01/12/2013 19:06:00,,2569.00,1582.00,463.00,222.00,145.00,169.00,95.00,36.00,APPROVED
AZ: YUMA,01/12/2013 20:06:00,,2538.00,1563.00,458.00,227.00,144.00,168.00,98.00,36.00,APPROVED
AZ: YUMA,01/12/2013 21:06:00,,2477.00,1534.00,454.00,227.00,144.00,170.00,96.00,36.00,APPROVED
AZ: YUMA,01/12/2013 22:07:00,,2377.00,1482.00,449.00,225.00,145.00,168.00,99.00,35.00,APPROVED
AZ: YUMA,01/12/2013 23:07:00,,2293.00,1428.00,439.00,217.00,144.00,167.00,96.00,34.00,APPROVED
AZ: YUMA,01/13/2013 00:07:00,,2266.00,1409.00,435.00,214.00,141.00,166.00,95.00,34.00,APPROVED
AZ: YUMA,01/13/2013 01:07:00,,2322.00,1435.00,431.00,217.00,142.00,166.00,94.00,34.00,APPROVED
AZ: YUMA,01/13/2013 02:07:00,,2456.00,1506.00,437.00,219.00,140.00,164.00,93.00,34.00,APPROVED
AZ: YUMA,01/13/2013 03:08:00,,2593.00,1611.00,456.00,230.00,145.00,174.00,98.00,35.00,APPROVED
AZ: YUMA,01/13/2013 04:08:00,,2653.00,1661.00,467.00,239.00,150.00,175.00,98.00,36.00,APPROVED
AZ: YUMA,01/13/2013 05:08:00,,2712.00,1716.00,476.00,253.00,155.00,182.00,101.00,38.00,APPROVED
AZ: YUMA,01/13/2013 06:08:00,,2755.00,1781.00,491.00,262.00,153.00,186.00,108.00,39.00,APPROVED
AZ: YUMA,01/13/2013 07:08:00,,2802.00,1816.00,504.00,271.00,162.00,189.00,108.00,40.00,APPROVED
AZ: YUMA,01/13/2013 08:09:00,,2839.00,1867.00,509.00,281.00,162.00,196.00,112.00,43.00,APPROVED
AZ: YUMA,01/13/2013 09:09:00,,2842.00,1880.00,510.00,285.00,161.00,197.00,111.00,40.00,APPROVED
AZ: YUMA,01/13/2013 10:09:00,,2846.00,1872.00,504.00,278.00,164.00,194.00,114.00,41.00,APPROVED
AZ: YUMA,01/13/2013 11:09:00,,2882.00,1909.00,517.00,287.00,161.00,198.00,115.00,41.00,APPROVED
AZ: YUMA,01/13/2013 12:09:00,,2904.00,1932.00,528.00,297.00,168.00,200.00,114.00,45.00,APPROVED
AZ: YUMA,01/13/2013 13:10:00,,2913.00,1979.00,534.00,298.00,169.00,205.00,121.00,45.00,APPROVED
AZ: YUMA,01/13/2013 14:10:00,,2936.00,1962.00,536.00,300.00,167.00,206.00,118.00,45.00,APPROVED
AZ: YUMA,01/13/2013 15:10:00,,2895.00,1923.00,526.00,290.00,167.00,197.00,114.00,44.00,APPROVED
AZ: YUMA,01/13/2013 16:10:00,,2860.00,1894.00,517.00,283.00,162.00,198.00,112.00,44.00,APPROVED
AZ: YUMA,01/13/2013 17:10:00,,2791.00,1813.00,508.00,267.00,156.00,191.00,109.00,43.00,APPROVED
AZ: YUMA,01/13/2013 18:10:00,,2754.00,1778.00,497.00,256.00,153.00,189.00,105.00,40.00,APPROVED
AZ: YUMA,01/13/2013 19:11:00,,2692.00,1716.00,493.00,249.00,155.00,181.00,102.00,39.00,APPROVED
AZ: YUMA,01/13/2013 20:11:00,,2601.00,1641.00,480.00,240.00,151.00,180.00,100.00,38.00,APPROVED
AZ: YUMA,01/13/2013 21:11:00,,2497.00,1583.00,476.00,236.00,149.00,175.00,99.00,38.00,APPROVED
AZ: YUMA,01/13/2013 22:11:00,,2448.00,1563.00,468.00,234.00,148.00,173.00,99.00,39.00,APPROVED
AZ: YUMA,01/13/2013 23:11:00,,2379.00,1518.00,466.00,229.00,145.00,172.00,100.00,38.00,APPROVED
AZ: YUMA,01/14/2013 00:12:00,,2372.00,1516.00,462.00,228.00,147.00,175.00,100.00,37.00,APPROVED
AZ: YUMA,01/14/2013 01:12:00,,2443.00,1538.00,461.00,229.00,148.00,174.00,97.00,36.00,APPROVED
AZ: YUMA,01/14/2013 02:12:00,,2561.00,1605.00,464.00,233.00,147.00,172.00,97.00,36.00,APPROVED
AZ: YUMA,01/14/2013 03:12:00,,2640.00,1647.00,477.00,234.00,147.00,174.00,95.00,38.00,APPROVED
AZ: YUMA,01/14/2013 04:12:00,,2670.00,1670.00,471.00,236.00,147.00,178.00,98.00,37.00,APPROVED
AZ: YUMA,01/14/2013 05:13:00,,2659.00,1671.00,472.00,237.00,152.00,173.00,98.00,36.00,APPROVED
AZ: YUMA,01/14/2013 06:13:00,,2666.00,1665.00,473.00,234.00,147.00,179.00,99.00,38.00,APPROVED
AZ: YUMA,01/14/2013 07:13:00,,2730.00,1701.00,477.00,240.00,150.00,177.00,101.00,38.00,APPROVED
AZ: YUMA,01/14/2013 08:13:00,,2792.00,1759.00,489.00,252.00,150.00,178.00,102.00,37.00,APPROVED
AZ: YUMA,01/14/2013 09:13:00,,2796.00,1775.00,490.00,252.00,156.00,184.00,103.00,38.00,APPROVED
AZ: YUMA,01/14/2013 10:14:00,,2805.00,1762.00,488.00,256.00,154.00,181.00,106.00,37.00,APPROVED
AZ: YUMA,01/14/2013 11:14:00,,2783.00,1766.00,487.00,255.00,155.00,185.00,106.00,38.00,APPROVED
AZ: YUMA,01/14/2013 12:14:00,,2807.00,1760.00,482.00,259.00,153.00,183.00,104.00,38.00,APPROVED
AZ: YUMA,01/14/2013 13:14:00,,2812.00,1770.00,489.00,257.00,156.00,185.00,105.00,37.00,APPROVED
AZ: YUMA,01/14/2013 14:14:00,,2811.00,1760.00,484.00,256.00,154.00,183.00,104.00,37.00,APPROVED
AZ: YUMA,01/14/2013 15:15:00,,2793.00,1761.00,483.00,252.00,156.00,181.00,103.00,38.00,APPROVED
AZ: YUMA,01/14/2013 16:15:00,,2771.00,1739.00,480.00,257.00,153.00,181.00,103.00,37.00,APPROVED
AZ: YUMA,01/14/2013 17:15:00,,2741.00,1726.00,482.00,255.00,156.00,180.00,101.00,37.00,APPROVED
AZ: YUMA,01/14/2013 18:15:00,,2756.00,1733.00,482.00,250.00,152.00,184.00,102.00,37.00,APPROVED
AZ: YUMA,01/14/2013 19:15:00,,2757.00,1738.00,487.00,257.00,152.00,186.00,100.00,37.00,APPROVED
AZ: YUMA,01/14/2013 20:16:00,,2751.00,1725.00,488.00,255.00,155.00,186.00,103.00,37.00,APPROVED
AZ: YUMA,01/14/2013 21:16:00,,2719.00,1716.00,486.00,252.00,155.00,184.00,100.00,36.00,APPROVED
