LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VA: VIRGINIA BEACH,01/01/2021 00:38:00,,2522.00,1369.00,391.00,197.00,126.00,151.00,89.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 01:38:00,,2540.00,1371.00,387.00,200.00,126.00,153.00,88.00,38.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 02:39:00,,2516.00,1333.00,378.00,191.00,121.00,144.00,85.00,39.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 03:39:00,,2506.00,1331.00,372.00,185.00,121.00,140.00,86.00,41.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 04:39:00,,2544.00,1353.00,378.00,191.00,121.00,145.00,86.00,39.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 05:39:00,,2540.00,1353.00,384.00,194.00,125.00,145.00,88.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 06:39:00,,2559.00,1363.00,381.00,193.00,122.00,145.00,88.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 07:40:00,,2554.00,1367.00,378.00,195.00,122.00,142.00,86.00,41.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 08:40:00,,2563.00,1359.00,380.00,190.00,120.00,145.00,88.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 09:40:00,,2577.00,1372.00,382.00,196.00,124.00,142.00,88.00,39.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 10:40:00,,2604.00,1406.00,387.00,201.00,127.00,148.00,88.00,41.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 11:40:00,,2623.00,1427.00,393.00,205.00,126.00,153.00,92.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 12:41:00,,2581.00,1395.00,389.00,206.00,125.00,153.00,90.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 13:41:00,,2590.00,1396.00,389.00,199.00,125.00,152.00,89.00,42.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 14:41:00,,2576.00,1386.00,390.00,199.00,125.00,144.00,89.00,42.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 15:41:00,,2568.00,1384.00,389.00,196.00,124.00,148.00,87.00,39.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 16:41:00,,2560.00,1373.00,385.00,198.00,125.00,144.00,87.00,39.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 17:42:00,,2559.00,1370.00,391.00,195.00,122.00,147.00,88.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 18:42:00,,2569.00,1377.00,388.00,201.00,124.00,148.00,89.00,38.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 19:42:00,,2571.00,1395.00,394.00,203.00,126.00,151.00,90.00,39.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 20:42:00,,2729.00,1554.00,442.00,232.00,139.00,174.00,99.00,43.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 21:42:00,,2793.00,1596.00,454.00,243.00,143.00,178.00,106.00,45.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 22:43:00,,2584.00,1418.00,411.00,214.00,133.00,159.00,94.00,41.00,APPROVED
VA: VIRGINIA BEACH,01/01/2021 23:43:00,,2449.00,1315.00,379.00,193.00,124.00,146.00,86.00,39.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 00:43:00,,2415.00,1297.00,369.00,189.00,122.00,139.00,84.00,39.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 01:43:00,,2436.00,1304.00,379.00,187.00,121.00,144.00,84.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 02:43:00,,2445.00,1330.00,382.00,194.00,123.00,147.00,89.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 03:44:00,,2486.00,1354.00,393.00,199.00,127.00,150.00,89.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 04:44:00,,2550.00,1402.00,399.00,210.00,126.00,157.00,92.00,41.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 05:44:00,,2695.00,1507.00,429.00,223.00,134.00,165.00,94.00,41.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 06:44:00,,2636.00,1448.00,409.00,212.00,128.00,156.00,93.00,41.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 07:44:00,,2546.00,1384.00,394.00,197.00,122.00,151.00,88.00,41.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 08:45:00,,2558.00,1393.00,391.00,205.00,125.00,152.00,92.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 09:45:00,,2554.00,1366.00,383.00,197.00,122.00,148.00,87.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 10:45:00,,2543.00,1378.00,385.00,196.00,124.00,151.00,90.00,41.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 11:45:00,,2532.00,1386.00,392.00,202.00,126.00,155.00,90.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 12:45:00,,2565.00,1407.00,394.00,205.00,127.00,152.00,92.00,41.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 13:46:00,,2576.00,1411.00,402.00,210.00,129.00,155.00,90.00,41.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 14:46:00,,2559.00,1401.00,394.00,206.00,129.00,154.00,92.00,41.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 15:46:00,,2515.00,1361.00,391.00,203.00,127.00,152.00,88.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 16:46:00,,2442.00,1336.00,384.00,194.00,125.00,149.00,87.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 17:46:00,,2382.00,1304.00,381.00,190.00,123.00,149.00,89.00,40.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 18:47:00,,2310.00,1261.00,379.00,189.00,120.00,144.00,83.00,39.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 19:47:00,,2265.00,1238.00,373.00,183.00,121.00,147.00,84.00,38.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 20:47:00,,2274.00,1222.00,370.00,183.00,122.00,143.00,83.00,38.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 21:47:00,,2316.00,1252.00,365.00,183.00,119.00,143.00,82.00,39.00,APPROVED
VA: VIRGINIA BEACH,01/02/2021 22:47:00,,2338.00,1259.00,372.00,180.00,122.00,141.00,82.00,39.00,APPROVED
