LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IN: FORT WAYNE,01/01/2012 00:17:00,,1310.00,815.00,230.00,136.00,71.00,94.00,59.00,23.00,APPROVED
IN: FORT WAYNE,01/01/2012 01:18:00,,1359.00,836.00,237.00,141.00,77.00,99.00,61.00,24.00,APPROVED
IN: FORT WAYNE,01/01/2012 02:18:00,,1377.00,873.00,243.00,150.00,78.00,101.00,64.00,25.00,APPROVED
IN: FORT WAYNE,01/01/2012 03:18:00,,1393.00,880.00,250.00,152.00,81.00,104.00,64.00,25.00,APPROVED
IN: FORT WAYNE,01/01/2012 04:18:00,,1400.00,902.00,260.00,153.00,84.00,107.00,65.00,26.00,APPROVED
IN: FORT WAYNE,01/01/2012 05:18:00,,1423.00,909.00,253.00,156.00,80.00,107.00,66.00,26.00,APPROVED
IN: FORT WAYNE,01/01/2012 06:19:00,,1430.00,911.00,254.00,155.00,82.00,107.00,66.00,25.00,APPROVED
IN: FORT WAYNE,01/01/2012 07:19:00,,1424.00,906.00,251.00,154.00,82.00,105.00,65.00,26.00,APPROVED
IN: FORT WAYNE,01/01/2012 08:19:00,,1410.00,884.00,253.00,152.00,79.00,103.00,66.00,23.00,APPROVED
IN: FORT WAYNE,01/01/2012 09:19:00,,1384.00,860.00,242.00,145.00,76.00,102.00,61.00,25.00,APPROVED
IN: FORT WAYNE,01/01/2012 10:20:00,,1353.00,831.00,239.00,138.00,77.00,97.00,59.00,24.00,APPROVED
IN: FORT WAYNE,01/01/2012 11:20:00,,1328.00,806.00,232.00,130.00,74.00,95.00,60.00,23.00,APPROVED
IN: FORT WAYNE,01/01/2012 12:20:00,,1305.00,789.00,226.00,124.00,72.00,90.00,57.00,21.00,APPROVED
IN: FORT WAYNE,01/01/2012 13:20:00,,1300.00,781.00,227.00,120.00,70.00,91.00,56.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2012 14:20:00,,1309.00,796.00,233.00,125.00,72.00,92.00,57.00,23.00,APPROVED
IN: FORT WAYNE,01/01/2012 15:21:00,,1425.00,895.00,260.00,146.00,82.00,102.00,63.00,24.00,APPROVED
IN: FORT WAYNE,01/01/2012 16:21:00,,1579.00,1065.00,297.00,186.00,95.00,126.00,75.00,27.00,APPROVED
IN: FORT WAYNE,01/01/2012 19:22:00,,1653.00,1084.00,305.00,190.00,97.00,127.00,74.00,29.00,APPROVED
IN: FORT WAYNE,01/01/2012 23:22:00,,1329.00,793.00,221.00,126.00,69.00,89.00,58.00,22.00,APPROVED
IN: FORT WAYNE,01/02/2012 02:23:00,,1381.00,826.00,223.00,130.00,72.00,91.00,57.00,24.00,APPROVED
IN: FORT WAYNE,01/02/2012 06:24:00,,1377.00,839.00,227.00,132.00,73.00,92.00,60.00,24.00,APPROVED
IN: FORT WAYNE,01/02/2012 12:25:00,,1375.00,821.00,222.00,128.00,70.00,88.00,57.00,23.00,APPROVED
IN: FORT WAYNE,01/02/2012 14:26:00,,1518.00,940.00,250.00,152.00,79.00,103.00,63.00,25.00,APPROVED
IN: FORT WAYNE,01/02/2012 17:26:00,,1390.00,828.00,227.00,130.00,73.00,91.00,58.00,24.00,APPROVED
IN: FORT WAYNE,01/03/2012 00:29:00,,1326.00,772.00,210.00,117.00,68.00,80.00,54.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2012 10:31:00,,1269.00,728.00,201.00,108.00,64.00,75.00,51.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2012 12:32:00,,1275.00,720.00,201.00,107.00,63.00,78.00,51.00,21.00,APPROVED
IN: FORT WAYNE,01/03/2012 18:33:00,,1266.00,723.00,204.00,108.00,61.00,77.00,51.00,22.00,APPROVED
IN: FORT WAYNE,01/03/2012 19:33:00,,1251.00,720.00,201.00,105.00,64.00,77.00,53.00,20.00,APPROVED
IN: FORT WAYNE,01/03/2012 20:33:00,,1246.00,715.00,202.00,106.00,63.00,76.00,51.00,20.00,APPROVED
IN: FORT WAYNE,01/04/2012 04:35:00,,1333.00,765.00,210.00,119.00,68.00,85.00,53.00,22.00,APPROVED
IN: FORT WAYNE,01/04/2012 09:36:00,,1351.00,787.00,210.00,121.00,67.00,86.00,54.00,23.00,APPROVED
IN: FORT WAYNE,01/04/2012 12:37:00,,1358.00,795.00,215.00,121.00,69.00,85.00,54.00,22.00,APPROVED
IN: FORT WAYNE,01/04/2012 15:38:00,,1355.00,794.00,215.00,123.00,69.00,83.00,55.00,24.00,APPROVED
IN: FORT WAYNE,01/04/2012 18:38:00,,1306.00,774.00,217.00,123.00,71.00,87.00,54.00,22.00,APPROVED
IN: FORT WAYNE,01/04/2012 19:39:00,,1293.00,763.00,216.00,121.00,70.00,85.00,55.00,23.00,APPROVED
IN: FORT WAYNE,01/06/2012 18:38:00,,1185.00,709.00,214.00,112.00,66.00,87.00,53.00,21.00,APPROVED
IN: FORT WAYNE,01/06/2012 22:39:00,,1150.00,690.00,215.00,111.00,68.00,90.00,53.00,21.00,APPROVED
IN: FORT WAYNE,01/07/2012 05:41:00,,1328.00,802.00,231.00,126.00,73.00,93.00,57.00,23.00,APPROVED
IN: FORT WAYNE,01/08/2012 03:45:00,,1301.00,781.00,218.00,124.00,69.00,85.00,54.00,23.00,APPROVED
IN: FORT WAYNE,01/08/2012 07:46:00,,1321.00,802.00,223.00,132.00,71.00,90.00,57.00,22.00,APPROVED
IN: FORT WAYNE,01/08/2012 08:47:00,,1304.00,806.00,222.00,130.00,74.00,90.00,60.00,22.00,APPROVED
IN: FORT WAYNE,01/08/2012 09:47:00,,1301.00,821.00,220.00,137.00,73.00,93.00,58.00,23.00,APPROVED
IN: FORT WAYNE,01/08/2012 10:47:00,,1339.00,845.00,231.00,141.00,77.00,94.00,60.00,23.00,APPROVED
IN: FORT WAYNE,01/08/2012 11:47:00,,1353.00,884.00,240.00,151.00,78.00,103.00,65.00,25.00,APPROVED
IN: FORT WAYNE,01/08/2012 12:47:00,,1395.00,918.00,249.00,162.00,81.00,110.00,66.00,26.00,APPROVED
IN: FORT WAYNE,01/08/2012 13:48:00,,1471.00,965.00,260.00,169.00,84.00,110.00,69.00,29.00,APPROVED
IN: FORT WAYNE,01/08/2012 14:48:00,,1471.00,977.00,259.00,173.00,86.00,113.00,68.00,29.00,APPROVED
IN: FORT WAYNE,01/08/2012 15:48:00,,1395.00,897.00,246.00,157.00,82.00,107.00,66.00,26.00,APPROVED
IN: FORT WAYNE,01/08/2012 16:48:00,,1321.00,822.00,229.00,137.00,75.00,96.00,60.00,24.00,APPROVED
IN: FORT WAYNE,01/08/2012 17:49:00,,1241.00,756.00,220.00,119.00,70.00,90.00,55.00,24.00,APPROVED
IN: FORT WAYNE,01/08/2012 18:49:00,,1175.00,709.00,214.00,114.00,68.00,88.00,55.00,22.00,APPROVED
IN: FORT WAYNE,01/08/2012 19:49:00,,1136.00,684.00,214.00,108.00,69.00,86.00,53.00,22.00,APPROVED
IN: FORT WAYNE,01/08/2012 20:49:00,,1149.00,707.00,211.00,113.00,68.00,87.00,53.00,21.00,APPROVED
IN: FORT WAYNE,01/08/2012 21:49:00,,1197.00,715.00,215.00,117.00,71.00,90.00,54.00,22.00,APPROVED
IN: FORT WAYNE,01/08/2012 22:50:00,,1218.00,729.00,213.00,118.00,67.00,88.00,54.00,23.00,APPROVED
IN: FORT WAYNE,01/08/2012 23:50:00,,1249.00,755.00,214.00,123.00,71.00,89.00,56.00,22.00,APPROVED
IN: FORT WAYNE,01/09/2012 00:50:00,,1268.00,758.00,216.00,120.00,71.00,87.00,55.00,23.00,APPROVED
IN: FORT WAYNE,01/09/2012 01:50:00,,1287.00,766.00,218.00,123.00,71.00,86.00,57.00,21.00,APPROVED
IN: FORT WAYNE,01/09/2012 02:51:00,,1310.00,793.00,222.00,127.00,74.00,92.00,56.00,23.00,APPROVED
IN: FORT WAYNE,01/09/2012 03:51:00,,1313.00,806.00,226.00,130.00,72.00,94.00,59.00,23.00,APPROVED
IN: FORT WAYNE,01/09/2012 04:51:00,,1345.00,838.00,229.00,139.00,75.00,97.00,59.00,24.00,APPROVED
IN: FORT WAYNE,01/09/2012 05:51:00,,1358.00,860.00,234.00,144.00,75.00,101.00,64.00,24.00,APPROVED
IN: FORT WAYNE,01/09/2012 06:51:00,,1373.00,860.00,237.00,144.00,77.00,99.00,61.00,23.00,APPROVED
IN: FORT WAYNE,01/09/2012 07:52:00,,1386.00,881.00,243.00,149.00,80.00,100.00,63.00,25.00,APPROVED
IN: FORT WAYNE,01/09/2012 08:52:00,,1363.00,864.00,238.00,147.00,78.00,102.00,63.00,24.00,APPROVED
IN: FORT WAYNE,01/09/2012 09:52:00,,1385.00,880.00,246.00,148.00,77.00,102.00,62.00,26.00,APPROVED
IN: FORT WAYNE,01/09/2012 10:52:00,,1441.00,934.00,254.00,163.00,82.00,110.00,66.00,27.00,APPROVED
IN: FORT WAYNE,01/09/2012 11:53:00,,1463.00,981.00,261.00,173.00,86.00,115.00,69.00,28.00,APPROVED
IN: FORT WAYNE,01/09/2012 12:53:00,,1480.00,1005.00,265.00,182.00,89.00,119.00,71.00,28.00,APPROVED
IN: FORT WAYNE,01/09/2012 13:53:00,,1489.00,984.00,264.00,178.00,89.00,115.00,70.00,28.00,APPROVED
IN: FORT WAYNE,01/09/2012 14:53:00,,1487.00,973.00,267.00,171.00,87.00,113.00,69.00,27.00,APPROVED
IN: FORT WAYNE,01/09/2012 15:53:00,,1467.00,942.00,258.00,167.00,84.00,109.00,68.00,27.00,APPROVED
IN: FORT WAYNE,01/09/2012 16:54:00,,1414.00,885.00,248.00,152.00,81.00,104.00,64.00,24.00,APPROVED
IN: FORT WAYNE,01/09/2012 17:54:00,,1366.00,849.00,240.00,141.00,76.00,101.00,61.00,23.00,APPROVED
IN: FORT WAYNE,01/09/2012 18:54:00,,1347.00,831.00,235.00,137.00,78.00,98.00,61.00,25.00,APPROVED
IN: FORT WAYNE,01/09/2012 19:54:00,,1311.00,816.00,229.00,131.00,72.00,95.00,59.00,23.00,APPROVED
IN: FORT WAYNE,01/09/2012 20:55:00,,1271.00,775.00,224.00,127.00,72.00,93.00,58.00,22.00,APPROVED
IN: FORT WAYNE,01/09/2012 21:55:00,,1191.00,730.00,217.00,117.00,68.00,86.00,56.00,22.00,APPROVED
IN: FORT WAYNE,01/09/2012 22:55:00,,1183.00,722.00,212.00,115.00,67.00,86.00,56.00,22.00,APPROVED
IN: FORT WAYNE,01/09/2012 23:55:00,,1215.00,734.00,216.00,115.00,69.00,88.00,56.00,21.00,APPROVED
IN: FORT WAYNE,01/10/2012 00:55:00,,1252.00,746.00,215.00,118.00,70.00,86.00,55.00,22.00,APPROVED
IN: FORT WAYNE,01/10/2012 01:56:00,,1294.00,762.00,217.00,119.00,69.00,86.00,55.00,22.00,APPROVED
IN: FORT WAYNE,01/10/2012 02:56:00,,1315.00,773.00,217.00,122.00,70.00,88.00,57.00,23.00,APPROVED
IN: FORT WAYNE,01/10/2012 03:56:00,,1323.00,790.00,220.00,126.00,69.00,88.00,55.00,22.00,APPROVED
IN: FORT WAYNE,01/10/2012 04:56:00,,1335.00,808.00,224.00,125.00,73.00,91.00,59.00,23.00,APPROVED
IN: FORT WAYNE,01/10/2012 05:57:00,,1350.00,816.00,227.00,133.00,72.00,92.00,58.00,22.00,APPROVED
IN: FORT WAYNE,01/10/2012 06:57:00,,1374.00,839.00,229.00,136.00,75.00,96.00,61.00,22.00,APPROVED
IN: FORT WAYNE,01/10/2012 07:57:00,,1394.00,843.00,235.00,137.00,77.00,95.00,59.00,24.00,APPROVED
IN: FORT WAYNE,01/10/2012 08:57:00,,1407.00,862.00,237.00,138.00,78.00,96.00,60.00,25.00,APPROVED
IN: FORT WAYNE,01/10/2012 09:57:00,,1412.00,872.00,237.00,141.00,78.00,97.00,61.00,25.00,APPROVED
IN: FORT WAYNE,01/10/2012 10:58:00,,1435.00,890.00,240.00,146.00,78.00,97.00,62.00,27.00,APPROVED
IN: FORT WAYNE,01/10/2012 11:58:00,,1451.00,902.00,245.00,150.00,80.00,101.00,65.00,25.00,APPROVED
IN: FORT WAYNE,01/10/2012 12:58:00,,1475.00,935.00,251.00,156.00,79.00,104.00,62.00,26.00,APPROVED
IN: FORT WAYNE,01/10/2012 13:58:00,,1485.00,946.00,255.00,158.00,81.00,108.00,66.00,27.00,APPROVED
