LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AK: JUNEAU,01/01/2019 00:10:00,,1164.00,627.00,190.00,99.00,64.00,84.00,53.00,34.00,APPROVED
AK: JUNEAU,01/01/2019 01:10:00,,1215.00,675.00,199.00,108.00,66.00,88.00,54.00,35.00,APPROVED
AK: JUNEAU,01/01/2019 02:10:00,,1186.00,647.00,195.00,103.00,64.00,88.00,53.00,35.00,APPROVED
AK: JUNEAU,01/01/2019 03:11:00,,1167.00,630.00,195.00,101.00,62.00,85.00,52.00,35.00,APPROVED
AK: JUNEAU,01/01/2019 04:11:00,,1164.00,623.00,188.00,100.00,61.00,85.00,50.00,36.00,APPROVED
AK: JUNEAU,01/01/2019 05:11:00,,1161.00,632.00,194.00,98.00,62.00,85.00,51.00,34.00,APPROVED
AK: JUNEAU,01/01/2019 06:11:00,,1144.00,614.00,184.00,96.00,62.00,84.00,51.00,35.00,APPROVED
AK: JUNEAU,01/01/2019 07:11:00,,1129.00,607.00,183.00,97.00,62.00,83.00,51.00,35.00,APPROVED
AK: JUNEAU,01/01/2019 08:12:00,,1129.00,601.00,180.00,96.00,59.00,82.00,53.00,34.00,APPROVED
AK: JUNEAU,01/01/2019 09:12:00,,1116.00,597.00,180.00,96.00,61.00,82.00,49.00,36.00,APPROVED
AK: JUNEAU,01/01/2019 10:12:00,,1133.00,601.00,179.00,96.00,60.00,81.00,52.00,36.00,APPROVED
AK: JUNEAU,01/01/2019 11:12:00,,1195.00,666.00,203.00,108.00,66.00,87.00,54.00,36.00,APPROVED
AK: JUNEAU,01/01/2019 12:12:00,,1228.00,684.00,202.00,112.00,68.00,94.00,55.00,35.00,APPROVED
AK: JUNEAU,01/01/2019 13:13:00,,1223.00,683.00,204.00,111.00,68.00,90.00,54.00,37.00,APPROVED
AK: JUNEAU,01/01/2019 14:13:00,,1177.00,653.00,197.00,103.00,65.00,89.00,53.00,34.00,APPROVED
AK: JUNEAU,01/01/2019 15:13:00,,1148.00,622.00,188.00,102.00,64.00,85.00,53.00,35.00,APPROVED
AK: JUNEAU,01/01/2019 16:13:00,,1181.00,658.00,197.00,104.00,66.00,88.00,53.00,36.00,APPROVED
AK: JUNEAU,01/01/2019 17:13:00,,1204.00,673.00,203.00,110.00,68.00,91.00,55.00,36.00,APPROVED
AK: JUNEAU,01/01/2019 18:14:00,,1190.00,673.00,205.00,110.00,64.00,91.00,54.00,35.00,APPROVED
AK: JUNEAU,01/01/2019 19:14:00,,1224.00,678.00,206.00,108.00,67.00,90.00,54.00,36.00,APPROVED
AK: JUNEAU,01/01/2019 20:14:00,,1207.00,669.00,204.00,108.00,67.00,93.00,56.00,35.00,APPROVED
AK: JUNEAU,01/01/2019 21:14:00,,1189.00,669.00,202.00,109.00,66.00,91.00,54.00,35.00,APPROVED
AK: JUNEAU,01/01/2019 22:14:00,,1178.00,649.00,197.00,104.00,66.00,88.00,55.00,36.00,APPROVED
AK: JUNEAU,01/01/2019 23:15:00,,1182.00,663.00,201.00,105.00,64.00,91.00,54.00,36.00,APPROVED
AK: JUNEAU,01/02/2019 00:15:00,,1185.00,676.00,203.00,109.00,68.00,90.00,54.00,35.00,APPROVED
AK: JUNEAU,01/02/2019 01:15:00,,1186.00,677.00,205.00,109.00,69.00,91.00,55.00,36.00,APPROVED
AK: JUNEAU,01/02/2019 02:15:00,,1135.00,626.00,195.00,102.00,63.00,85.00,52.00,35.00,APPROVED
AK: JUNEAU,01/02/2019 03:16:00,,1100.00,597.00,185.00,95.00,63.00,85.00,52.00,35.00,APPROVED
AK: JUNEAU,01/02/2019 04:16:00,,1095.00,597.00,178.00,96.00,62.00,81.00,51.00,36.00,APPROVED
AK: JUNEAU,01/02/2019 05:16:00,,1115.00,611.00,184.00,103.00,62.00,83.00,51.00,35.00,APPROVED
AK: JUNEAU,01/02/2019 06:16:00,,1117.00,610.00,186.00,100.00,64.00,83.00,54.00,36.00,APPROVED
AK: JUNEAU,01/02/2019 07:16:00,,1120.00,607.00,185.00,97.00,61.00,85.00,53.00,35.00,APPROVED
AK: JUNEAU,01/02/2019 08:17:00,,1119.00,607.00,186.00,98.00,62.00,83.00,52.00,36.00,APPROVED
