LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AK: ANCHORAGE,01/01/2015 00:18:00,,771.00,445.00,136.00,66.00,43.00,51.00,36.00,23.00,APPROVED
AK: ANCHORAGE,01/01/2015 01:18:00,,778.00,450.00,138.00,67.00,44.00,51.00,37.00,23.00,APPROVED
AK: ANCHORAGE,01/01/2015 02:18:00,,802.00,468.00,141.00,70.00,45.00,53.00,38.00,22.00,APPROVED
AK: ANCHORAGE,01/01/2015 03:19:00,,788.00,457.00,139.00,68.00,44.00,52.00,39.00,22.00,APPROVED
AK: ANCHORAGE,01/01/2015 04:19:00,,779.00,452.00,138.00,68.00,43.00,51.00,37.00,22.00,APPROVED
AK: ANCHORAGE,01/01/2015 05:19:00,,825.00,492.00,150.00,72.00,46.00,55.00,39.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2015 06:19:00,,832.00,496.00,152.00,75.00,46.00,55.00,39.00,23.00,APPROVED
AK: ANCHORAGE,01/01/2015 07:19:00,,795.00,457.00,144.00,68.00,43.00,51.00,38.00,23.00,APPROVED
AK: ANCHORAGE,01/01/2015 08:20:00,,781.00,452.00,140.00,68.00,42.00,51.00,37.00,22.00,APPROVED
AK: ANCHORAGE,01/01/2015 09:20:00,,786.00,452.00,138.00,68.00,42.00,53.00,38.00,23.00,APPROVED
AK: ANCHORAGE,01/01/2015 10:20:00,,791.00,460.00,143.00,70.00,45.00,53.00,39.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2015 11:20:00,,790.00,467.00,140.00,70.00,44.00,53.00,38.00,22.00,APPROVED
AK: ANCHORAGE,01/01/2015 12:20:00,,804.00,477.00,143.00,70.00,46.00,53.00,38.00,23.00,APPROVED
AK: ANCHORAGE,01/01/2015 13:21:00,,817.00,482.00,146.00,72.00,43.00,54.00,38.00,23.00,APPROVED
AK: ANCHORAGE,01/01/2015 14:21:00,,832.00,490.00,148.00,75.00,46.00,55.00,39.00,23.00,APPROVED
AK: ANCHORAGE,01/01/2015 15:21:00,,833.00,495.00,151.00,77.00,46.00,55.00,40.00,25.00,APPROVED
AK: ANCHORAGE,01/01/2015 16:21:00,,835.00,505.00,151.00,77.00,48.00,57.00,41.00,23.00,APPROVED
AK: ANCHORAGE,01/01/2015 17:22:00,,895.00,552.00,163.00,85.00,50.00,62.00,41.00,24.00,APPROVED
AK: ANCHORAGE,01/01/2015 18:22:00,,992.00,626.00,188.00,98.00,55.00,71.00,46.00,26.00,APPROVED
AK: ANCHORAGE,01/01/2015 19:22:00,,1026.00,667.00,196.00,107.00,59.00,77.00,49.00,27.00,APPROVED
AK: ANCHORAGE,01/01/2015 20:22:00,,1116.00,750.00,217.00,119.00,65.00,84.00,55.00,31.00,APPROVED
AK: ANCHORAGE,01/01/2015 21:22:00,,1143.00,766.00,231.00,128.00,69.00,89.00,55.00,30.00,APPROVED
AK: ANCHORAGE,01/01/2015 22:23:00,,1102.00,731.00,221.00,124.00,66.00,88.00,54.00,29.00,APPROVED
AK: ANCHORAGE,01/01/2015 23:23:00,,1002.00,653.00,198.00,108.00,58.00,77.00,52.00,28.00,APPROVED
AK: ANCHORAGE,01/02/2015 00:23:00,,930.00,571.00,172.00,89.00,52.00,66.00,44.00,26.00,APPROVED
AK: ANCHORAGE,01/02/2015 01:23:00,,876.00,519.00,153.00,80.00,49.00,59.00,42.00,24.00,APPROVED
AK: ANCHORAGE,01/02/2015 02:24:00,,861.00,515.00,154.00,77.00,47.00,58.00,41.00,22.00,APPROVED
AK: ANCHORAGE,01/02/2015 03:24:00,,864.00,503.00,151.00,75.00,46.00,58.00,41.00,23.00,APPROVED
