LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WY: CASPER,01/01/2018 00:18:00,,3146.00,1978.00,556.00,325.00,171.00,217.00,131.00,48.00,APPROVED
WY: CASPER,01/01/2018 01:18:00,,3112.00,1969.00,553.00,322.00,172.00,213.00,129.00,50.00,APPROVED
WY: CASPER,01/01/2018 02:18:00,,3108.00,1958.00,550.00,319.00,174.00,211.00,128.00,48.00,APPROVED
WY: CASPER,01/01/2018 03:19:00,,3131.00,1983.00,553.00,316.00,174.00,215.00,127.00,48.00,APPROVED
WY: CASPER,01/01/2018 04:19:00,,3143.00,1983.00,560.00,324.00,177.00,218.00,129.00,49.00,APPROVED
WY: CASPER,01/01/2018 05:19:00,,3176.00,2008.00,562.00,328.00,174.00,216.00,129.00,48.00,APPROVED
WY: CASPER,01/01/2018 06:19:00,,3150.00,2018.00,570.00,328.00,179.00,223.00,135.00,50.00,APPROVED
WY: CASPER,01/01/2018 07:19:00,,3270.00,2117.00,592.00,353.00,184.00,234.00,140.00,52.00,APPROVED
WY: CASPER,01/01/2018 08:20:00,,3322.00,2142.00,605.00,364.00,185.00,238.00,140.00,52.00,APPROVED
WY: CASPER,01/01/2018 09:20:00,,3298.00,2156.00,620.00,361.00,192.00,247.00,143.00,52.00,APPROVED
WY: CASPER,01/01/2018 10:20:00,,3383.00,2259.00,647.00,385.00,202.00,260.00,150.00,54.00,APPROVED
WY: CASPER,01/01/2018 11:20:00,,3348.00,2218.00,641.00,383.00,200.00,258.00,149.00,54.00,APPROVED
WY: CASPER,01/01/2018 12:20:00,,3332.00,2188.00,627.00,375.00,194.00,250.00,142.00,53.00,APPROVED
WY: CASPER,01/01/2018 13:21:00,,3282.00,2137.00,611.00,359.00,188.00,240.00,140.00,51.00,APPROVED
WY: CASPER,01/01/2018 14:21:00,,3284.00,2138.00,597.00,361.00,189.00,238.00,139.00,52.00,APPROVED
WY: CASPER,01/01/2018 15:21:00,,3290.00,2152.00,605.00,362.00,191.00,238.00,139.00,53.00,APPROVED
WY: CASPER,01/01/2018 16:21:00,,3298.00,2148.00,603.00,364.00,189.00,237.00,140.00,52.00,APPROVED
WY: CASPER,01/01/2018 17:21:00,,3258.00,2088.00,580.00,346.00,181.00,225.00,137.00,51.00,APPROVED
WY: CASPER,01/01/2018 18:22:00,,3250.00,2041.00,573.00,338.00,177.00,219.00,130.00,49.00,APPROVED
WY: CASPER,01/01/2018 19:22:00,,3244.00,2026.00,571.00,319.00,176.00,216.00,126.00,48.00,APPROVED
WY: CASPER,01/01/2018 20:22:00,,3305.00,2069.00,577.00,325.00,177.00,220.00,129.00,47.00,APPROVED
WY: CASPER,01/01/2018 21:22:00,,3291.00,2044.00,583.00,322.00,176.00,219.00,129.00,46.00,APPROVED
WY: CASPER,01/01/2018 22:22:00,,3314.00,2044.00,574.00,316.00,172.00,217.00,128.00,47.00,APPROVED
WY: CASPER,01/01/2018 23:23:00,,3365.00,2063.00,576.00,318.00,174.00,214.00,128.00,44.00,APPROVED
WY: CASPER,01/02/2018 00:23:00,,3343.00,2065.00,574.00,317.00,172.00,215.00,129.00,46.00,APPROVED
WY: CASPER,01/02/2018 01:23:00,,3255.00,2025.00,571.00,318.00,174.00,214.00,126.00,46.00,APPROVED
WY: CASPER,01/02/2018 02:23:00,,3273.00,2044.00,572.00,325.00,177.00,216.00,131.00,47.00,APPROVED
WY: CASPER,01/02/2018 03:23:00,,3338.00,2081.00,586.00,325.00,178.00,224.00,131.00,46.00,APPROVED
WY: CASPER,01/02/2018 04:24:00,,3370.00,2144.00,598.00,345.00,182.00,228.00,135.00,50.00,APPROVED
WY: CASPER,01/02/2018 05:24:00,,3251.00,2106.00,591.00,346.00,179.00,229.00,137.00,51.00,APPROVED
WY: CASPER,01/02/2018 06:24:00,,3171.00,2050.00,577.00,339.00,179.00,227.00,136.00,48.00,APPROVED
WY: CASPER,01/02/2018 07:24:00,,3071.00,1961.00,552.00,325.00,177.00,216.00,129.00,47.00,APPROVED
WY: CASPER,01/02/2018 08:24:00,,3128.00,1987.00,557.00,322.00,171.00,215.00,127.00,48.00,APPROVED
WY: CASPER,01/02/2018 09:25:00,,3143.00,2028.00,570.00,337.00,179.00,219.00,133.00,48.00,APPROVED
WY: CASPER,01/02/2018 10:25:00,,3146.00,2036.00,567.00,346.00,180.00,223.00,133.00,50.00,APPROVED
WY: CASPER,01/02/2018 11:25:00,,3043.00,1975.00,554.00,330.00,172.00,221.00,128.00,48.00,APPROVED
WY: CASPER,01/02/2018 12:25:00,,2995.00,1920.00,538.00,320.00,169.00,211.00,127.00,47.00,APPROVED
WY: CASPER,01/02/2018 13:25:00,,2884.00,1799.00,517.00,290.00,158.00,195.00,120.00,44.00,APPROVED
WY: CASPER,01/02/2018 14:26:00,,2767.00,1633.00,475.00,249.00,145.00,180.00,108.00,39.00,APPROVED
WY: CASPER,01/02/2018 15:26:00,,2738.00,1567.00,453.00,227.00,140.00,161.00,99.00,36.00,APPROVED
