LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: OMAHA,05/20/2008 18:03:00,,3739.00,438.00,21.00,76.00,11.00,11.00,17.00,8.00,APPROVED
NE: OMAHA,05/20/2008 19:04:00,,3745.00,445.00,20.00,77.00,11.00,11.00,17.00,8.00,APPROVED
NE: OMAHA,05/20/2008 20:04:00,,3757.00,445.00,19.00,76.00,13.00,11.00,17.00,8.00,APPROVED
NE: OMAHA,05/20/2008 21:04:00,,3763.00,443.00,20.00,80.00,14.00,11.00,19.00,8.00,APPROVED
NE: OMAHA,05/20/2008 22:04:00,,3774.00,447.00,20.00,75.00,15.00,11.00,18.00,8.00,APPROVED
NE: OMAHA,05/20/2008 23:04:00,,3782.00,451.00,20.00,76.00,15.00,11.00,18.00,8.00,APPROVED
NE: OMAHA,05/21/2008 00:05:00,,3792.00,450.00,22.00,78.00,13.00,11.00,17.00,7.00,APPROVED
NE: OMAHA,05/21/2008 01:05:00,,3794.00,447.00,19.00,76.00,13.00,12.00,18.00,8.00,APPROVED
NE: OMAHA,05/21/2008 02:05:00,,3805.00,451.00,19.00,76.00,14.00,12.00,18.00,8.00,APPROVED
NE: OMAHA,05/21/2008 03:05:00,,3821.00,451.00,20.00,79.00,12.00,11.00,18.00,8.00,APPROVED
NE: OMAHA,05/21/2008 04:05:00,,3831.00,449.00,22.00,76.00,12.00,12.00,18.00,8.00,APPROVED
NE: OMAHA,05/21/2008 05:06:00,,3839.00,452.00,21.00,78.00,12.00,12.00,18.00,8.00,APPROVED
NE: OMAHA,05/21/2008 06:06:00,,3838.00,450.00,22.00,78.00,11.00,12.00,18.00,8.00,APPROVED
NE: OMAHA,05/21/2008 07:06:00,,3894.00,459.00,22.00,80.00,11.00,12.00,17.00,8.00,APPROVED
NE: OMAHA,05/21/2008 08:06:00,,3936.00,469.00,23.00,79.00,12.00,13.00,18.00,8.00,APPROVED
NE: OMAHA,05/21/2008 09:06:00,,3942.00,467.00,25.00,80.00,11.00,13.00,18.00,9.00,APPROVED
NE: OMAHA,05/21/2008 10:07:00,,3971.00,471.00,26.00,79.00,11.00,14.00,18.00,8.00,APPROVED
NE: OMAHA,05/21/2008 11:07:00,,3953.00,475.00,25.00,78.00,12.00,14.00,19.00,10.00,APPROVED
NE: OMAHA,05/21/2008 12:07:00,,3951.00,475.00,26.00,79.00,11.00,14.00,18.00,9.00,APPROVED
NE: OMAHA,05/21/2008 13:07:00,,3959.00,475.00,24.00,78.00,11.00,13.00,18.00,9.00,APPROVED
NE: OMAHA,05/21/2008 14:07:00,,3910.00,468.00,24.00,78.00,12.00,13.00,18.00,9.00,APPROVED
NE: OMAHA,05/21/2008 15:08:00,,3923.00,467.00,22.00,82.00,13.00,12.00,19.00,8.00,APPROVED
NE: OMAHA,05/21/2008 16:08:00,,3869.00,459.00,22.00,81.00,13.00,14.00,19.00,8.00,APPROVED
NE: OMAHA,05/21/2008 17:08:00,,3818.00,457.00,21.00,79.00,14.00,12.00,19.00,8.00,APPROVED
NE: OMAHA,05/21/2008 18:08:00,,3760.00,460.00,21.00,78.00,14.00,12.00,19.00,7.00,APPROVED
NE: OMAHA,05/21/2008 19:08:00,,3750.00,451.00,21.00,75.00,15.00,13.00,19.00,8.00,APPROVED
NE: OMAHA,05/21/2008 20:09:00,,3739.00,455.00,21.00,77.00,16.00,12.00,19.00,8.00,APPROVED
NE: OMAHA,05/21/2008 21:09:00,,3776.00,454.00,20.00,75.00,17.00,13.00,21.00,8.00,APPROVED
NE: OMAHA,05/21/2008 22:09:00,,3765.00,460.00,21.00,77.00,16.00,12.00,19.00,8.00,APPROVED
NE: OMAHA,05/21/2008 23:09:00,,3766.00,456.00,21.00,78.00,15.00,12.00,18.00,8.00,APPROVED
NE: OMAHA,05/22/2008 00:09:00,,3787.00,453.00,21.00,76.00,16.00,12.00,19.00,8.00,APPROVED
NE: OMAHA,05/22/2008 01:10:00,,3825.00,458.00,21.00,78.00,15.00,11.00,19.00,8.00,APPROVED
NE: OMAHA,05/22/2008 02:10:00,,3838.00,454.00,21.00,80.00,14.00,12.00,19.00,8.00,APPROVED
NE: OMAHA,05/22/2008 03:10:00,,3883.00,457.00,22.00,78.00,14.00,11.00,18.00,8.00,APPROVED
NE: OMAHA,05/22/2008 04:10:00,,3887.00,464.00,21.00,79.00,13.00,12.00,18.00,8.00,APPROVED
NE: OMAHA,05/22/2008 05:10:00,,3877.00,461.00,21.00,77.00,13.00,14.00,20.00,8.00,APPROVED
NE: OMAHA,05/22/2008 06:11:00,,3929.00,464.00,22.00,79.00,12.00,13.00,19.00,9.00,APPROVED
NE: OMAHA,05/22/2008 07:11:00,,3933.00,475.00,22.00,80.00,12.00,13.00,18.00,8.00,APPROVED
NE: OMAHA,05/22/2008 08:11:00,,3964.00,472.00,23.00,80.00,13.00,13.00,20.00,9.00,APPROVED
NE: OMAHA,05/22/2008 09:11:00,,4150.00,502.00,24.00,82.00,13.00,15.00,20.00,10.00,APPROVED
NE: OMAHA,05/22/2008 10:11:00,,4141.00,496.00,24.00,80.00,12.00,15.00,20.00,9.00,APPROVED
NE: OMAHA,05/22/2008 11:12:00,,4011.00,482.00,24.00,81.00,12.00,14.00,19.00,9.00,APPROVED
NE: OMAHA,05/22/2008 12:12:00,,4065.00,492.00,24.00,82.00,12.00,16.00,19.00,9.00,APPROVED
NE: OMAHA,05/22/2008 13:12:00,,4630.00,570.00,29.00,88.00,14.00,19.00,22.00,9.00,APPROVED
NE: OMAHA,05/22/2008 14:12:00,,5124.00,638.00,33.00,90.00,15.00,24.00,23.00,11.00,APPROVED
NE: OMAHA,05/22/2008 15:12:00,,4770.00,587.00,31.00,87.00,15.00,20.00,22.00,10.00,APPROVED
NE: OMAHA,05/22/2008 16:13:00,,4664.00,564.00,30.00,85.00,14.00,19.00,22.00,10.00,APPROVED
NE: OMAHA,05/22/2008 17:13:00,,4916.00,605.00,31.00,87.00,14.00,21.00,23.00,9.00,APPROVED
NE: OMAHA,05/22/2008 18:13:00,,4873.00,593.00,31.00,87.00,14.00,21.00,23.00,10.00,APPROVED
NE: OMAHA,05/22/2008 19:13:00,,4210.00,515.00,26.00,81.00,12.00,15.00,20.00,9.00,APPROVED
NE: OMAHA,05/22/2008 20:13:00,,3889.00,459.00,23.00,76.00,11.00,14.00,18.00,9.00,APPROVED
NE: OMAHA,05/22/2008 21:14:00,,3808.00,447.00,21.00,77.00,11.00,12.00,18.00,8.00,APPROVED
NE: OMAHA,05/22/2008 22:14:00,,3801.00,451.00,22.00,75.00,12.00,13.00,18.00,8.00,APPROVED
NE: OMAHA,05/22/2008 23:14:00,,3795.00,448.00,21.00,77.00,12.00,12.00,20.00,7.00,APPROVED
NE: OMAHA,05/23/2008 00:14:00,,3819.00,449.00,21.00,78.00,13.00,13.00,18.00,8.00,APPROVED
NE: OMAHA,05/23/2008 01:15:00,,3821.00,454.00,21.00,76.00,13.00,12.00,18.00,8.00,APPROVED
NE: OMAHA,05/23/2008 02:15:00,,3857.00,457.00,21.00,75.00,12.00,13.00,18.00,8.00,APPROVED
NE: OMAHA,05/23/2008 03:15:00,,3889.00,457.00,21.00,78.00,11.00,13.00,17.00,8.00,APPROVED
NE: OMAHA,05/23/2008 04:15:00,,3873.00,453.00,23.00,77.00,11.00,13.00,18.00,9.00,APPROVED
NE: OMAHA,05/23/2008 05:15:00,,3848.00,457.00,22.00,75.00,10.00,13.00,18.00,9.00,APPROVED
NE: OMAHA,05/23/2008 06:16:00,,3833.00,455.00,23.00,77.00,11.00,12.00,17.00,8.00,APPROVED
NE: OMAHA,05/23/2008 07:16:00,,3899.00,457.00,23.00,76.00,11.00,12.00,18.00,9.00,APPROVED
