LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: TAMPA,01/01/2021 00:00:00,31.00,1006.00,577.00,186.00,111.00,73.00,106.00,88.00,71.00,APPROVED
FL: TAMPA,01/01/2021 01:01:00,32.00,1035.00,593.00,192.00,115.00,74.00,106.00,92.00,72.00,APPROVED
FL: TAMPA,01/01/2021 02:01:00,29.00,1047.00,614.00,201.00,118.00,75.00,111.00,92.00,72.00,APPROVED
FL: TAMPA,01/01/2021 03:01:00,30.00,1041.00,608.00,192.00,119.00,76.00,111.00,92.00,71.00,APPROVED
FL: TAMPA,01/01/2021 04:01:00,30.00,1054.00,630.00,200.00,122.00,76.00,112.00,89.00,71.00,APPROVED
FL: TAMPA,01/01/2021 05:02:00,30.00,1046.00,619.00,199.00,123.00,77.00,112.00,92.00,73.00,APPROVED
FL: TAMPA,01/01/2021 06:02:00,29.00,1039.00,615.00,199.00,120.00,77.00,114.00,92.00,72.00,APPROVED
FL: TAMPA,01/01/2021 07:02:00,31.00,1042.00,609.00,197.00,120.00,77.00,111.00,94.00,73.00,APPROVED
FL: TAMPA,01/01/2021 08:02:00,32.00,1033.00,601.00,200.00,115.00,76.00,108.00,93.00,72.00,APPROVED
FL: TAMPA,01/01/2021 09:02:00,31.00,1027.00,599.00,196.00,118.00,76.00,112.00,91.00,71.00,APPROVED
FL: TAMPA,01/01/2021 10:03:00,32.00,1020.00,595.00,195.00,114.00,74.00,109.00,88.00,71.00,APPROVED
FL: TAMPA,01/01/2021 11:03:00,30.00,1010.00,583.00,189.00,113.00,76.00,109.00,91.00,70.00,APPROVED
