LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: SAN ANGELO,01/01/2018 00:00:00,,2131.00,1473.00,393.00,258.00,120.00,146.00,87.00,44.00,APPROVED
TX: SAN ANGELO,01/01/2018 01:00:00,,2100.00,1422.00,383.00,248.00,119.00,139.00,86.00,42.00,APPROVED
TX: SAN ANGELO,01/01/2018 02:00:00,,2084.00,1419.00,382.00,248.00,118.00,139.00,87.00,43.00,APPROVED
TX: SAN ANGELO,01/01/2018 03:00:00,,2030.00,1376.00,367.00,239.00,110.00,133.00,84.00,41.00,APPROVED
TX: SAN ANGELO,01/01/2018 04:01:00,,2006.00,1353.00,360.00,227.00,111.00,128.00,82.00,40.00,APPROVED
TX: SAN ANGELO,01/01/2018 05:01:00,,1984.00,1345.00,364.00,226.00,111.00,129.00,80.00,40.00,APPROVED
TX: SAN ANGELO,01/01/2018 06:01:00,,1969.00,1321.00,356.00,223.00,107.00,127.00,80.00,40.00,APPROVED
TX: SAN ANGELO,01/01/2018 07:01:00,,1927.00,1286.00,345.00,213.00,105.00,122.00,77.00,38.00,APPROVED
TX: SAN ANGELO,01/01/2018 08:02:00,,1923.00,1251.00,341.00,201.00,102.00,114.00,74.00,37.00,APPROVED
TX: SAN ANGELO,01/01/2018 09:02:00,,1904.00,1241.00,337.00,195.00,101.00,113.00,75.00,36.00,APPROVED
TX: SAN ANGELO,01/01/2018 10:02:00,,1906.00,1237.00,331.00,192.00,101.00,113.00,75.00,37.00,APPROVED
TX: SAN ANGELO,01/01/2018 11:02:00,,1924.00,1247.00,337.00,195.00,102.00,113.00,75.00,36.00,APPROVED
