LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: CINCINNATI,01/01/2008 00:25:00,,2528.00,341.00,145.00,145.00,161.00,87.00,19.00,23.00,APPROVED
OH: CINCINNATI,01/01/2008 01:26:00,,2528.00,345.00,148.00,146.00,160.00,90.00,19.00,22.00,APPROVED
OH: CINCINNATI,01/01/2008 02:26:00,,2539.00,347.00,149.00,146.00,161.00,89.00,19.00,22.00,APPROVED
OH: CINCINNATI,01/01/2008 04:26:00,,3468.00,492.00,220.00,225.00,240.00,130.00,30.00,26.00,APPROVED
OH: CINCINNATI,01/01/2008 05:26:00,,2927.00,404.00,182.00,177.00,195.00,107.00,24.00,24.00,APPROVED
OH: CINCINNATI,01/01/2008 06:27:00,,2728.00,375.00,173.00,161.00,176.00,100.00,21.00,22.00,APPROVED
OH: CINCINNATI,01/01/2008 07:27:00,,2649.00,363.00,166.00,159.00,175.00,96.00,20.00,23.00,APPROVED
OH: CINCINNATI,01/01/2008 08:27:00,,2647.00,367.00,173.00,156.00,175.00,96.00,20.00,23.00,APPROVED
OH: CINCINNATI,01/01/2008 09:27:00,,2613.00,355.00,169.00,151.00,169.00,94.00,19.00,23.00,APPROVED
OH: CINCINNATI,01/01/2008 10:27:00,,2593.00,355.00,167.00,151.00,172.00,94.00,19.00,23.00,APPROVED
OH: CINCINNATI,01/01/2008 11:28:00,,2628.00,362.00,172.00,152.00,176.00,97.00,20.00,24.00,APPROVED
OH: CINCINNATI,01/01/2008 12:28:00,,2629.00,360.00,175.00,155.00,173.00,99.00,19.00,23.00,APPROVED
OH: CINCINNATI,01/01/2008 13:28:00,,2654.00,366.00,176.00,153.00,180.00,97.00,19.00,22.00,APPROVED
OH: CINCINNATI,01/01/2008 14:28:00,,2775.00,387.00,194.00,162.00,192.00,103.00,21.00,23.00,APPROVED
