LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: AUSTIN,01/02/2020 21:35:00,,1579.00,988.00,264.00,157.00,90.00,113.00,70.00,20.00,APPROVED
TX: AUSTIN,01/02/2020 22:35:00,,1631.00,1085.00,294.00,186.00,100.00,135.00,77.00,25.00,APPROVED
TX: AUSTIN,01/02/2020 23:35:00,,1655.00,1103.00,304.00,194.00,101.00,137.00,79.00,25.00,APPROVED
TX: AUSTIN,01/03/2020 00:35:00,,1680.00,1122.00,310.00,197.00,102.00,138.00,80.00,24.00,APPROVED
TX: AUSTIN,01/03/2020 01:36:00,,1702.00,1151.00,316.00,205.00,106.00,145.00,84.00,25.00,APPROVED
TX: AUSTIN,01/03/2020 02:36:00,,1677.00,1150.00,314.00,209.00,108.00,147.00,83.00,26.00,APPROVED
TX: AUSTIN,01/03/2020 03:36:00,,1654.00,1127.00,311.00,200.00,106.00,141.00,82.00,25.00,APPROVED
TX: AUSTIN,01/03/2020 04:36:00,,1636.00,1115.00,309.00,198.00,105.00,139.00,81.00,25.00,APPROVED
TX: AUSTIN,01/03/2020 05:36:00,,1657.00,1134.00,315.00,200.00,104.00,141.00,82.00,26.00,APPROVED
TX: AUSTIN,01/03/2020 06:37:00,,1601.00,1082.00,299.00,191.00,101.00,133.00,79.00,25.00,APPROVED
TX: AUSTIN,01/03/2020 07:37:00,,1579.00,1044.00,291.00,179.00,97.00,125.00,77.00,23.00,APPROVED
TX: AUSTIN,01/03/2020 08:37:00,,1554.00,1034.00,286.00,171.00,95.00,126.00,73.00,24.00,APPROVED
TX: AUSTIN,01/03/2020 09:37:00,,1545.00,1021.00,281.00,172.00,92.00,122.00,76.00,23.00,APPROVED
TX: AUSTIN,01/03/2020 10:38:00,,1567.00,1039.00,283.00,171.00,96.00,122.00,74.00,23.00,APPROVED
TX: AUSTIN,01/03/2020 11:38:00,,1609.00,1069.00,295.00,184.00,98.00,130.00,75.00,25.00,APPROVED
TX: AUSTIN,01/03/2020 12:38:00,,1637.00,1105.00,304.00,187.00,101.00,133.00,80.00,26.00,APPROVED
TX: AUSTIN,01/03/2020 13:38:00,,1687.00,1132.00,311.00,192.00,106.00,139.00,80.00,25.00,APPROVED
TX: AUSTIN,01/03/2020 14:38:00,,1692.00,1157.00,316.00,202.00,105.00,143.00,83.00,25.00,APPROVED
TX: AUSTIN,01/03/2020 15:39:00,,1691.00,1147.00,317.00,203.00,104.00,140.00,82.00,26.00,APPROVED
TX: AUSTIN,01/03/2020 16:39:00,,1647.00,1114.00,313.00,197.00,103.00,138.00,81.00,25.00,APPROVED
TX: AUSTIN,01/03/2020 17:39:00,,1616.00,1085.00,299.00,190.00,99.00,133.00,81.00,26.00,APPROVED
TX: AUSTIN,01/03/2020 18:39:00,,1584.00,1049.00,294.00,185.00,98.00,128.00,77.00,24.00,APPROVED
TX: AUSTIN,01/03/2020 19:39:00,,1552.00,1032.00,280.00,180.00,96.00,123.00,76.00,23.00,APPROVED
TX: AUSTIN,01/03/2020 20:40:00,,1537.00,1008.00,276.00,177.00,92.00,122.00,73.00,24.00,APPROVED
TX: AUSTIN,01/03/2020 21:40:00,,1508.00,986.00,271.00,171.00,92.00,118.00,74.00,24.00,APPROVED
TX: AUSTIN,01/03/2020 22:40:00,,1487.00,964.00,264.00,166.00,88.00,114.00,72.00,23.00,APPROVED
TX: AUSTIN,01/03/2020 23:40:00,,1449.00,934.00,257.00,154.00,89.00,111.00,70.00,22.00,APPROVED
TX: AUSTIN,01/04/2020 00:41:00,,1449.00,925.00,253.00,151.00,86.00,112.00,68.00,22.00,APPROVED
TX: AUSTIN,01/04/2020 01:41:00,,1409.00,889.00,243.00,145.00,84.00,104.00,65.00,22.00,APPROVED
TX: AUSTIN,01/04/2020 02:41:00,,1352.00,849.00,233.00,133.00,81.00,100.00,63.00,20.00,APPROVED
TX: AUSTIN,01/04/2020 03:41:00,,1341.00,821.00,231.00,131.00,79.00,100.00,61.00,20.00,APPROVED
TX: AUSTIN,01/04/2020 04:41:00,,1358.00,835.00,227.00,129.00,77.00,98.00,61.00,20.00,APPROVED
TX: AUSTIN,01/04/2020 05:42:00,,1382.00,847.00,235.00,130.00,77.00,100.00,61.00,19.00,APPROVED
TX: AUSTIN,01/04/2020 06:42:00,,1407.00,877.00,242.00,138.00,83.00,103.00,62.00,21.00,APPROVED
TX: AUSTIN,01/04/2020 07:42:00,,1427.00,900.00,244.00,143.00,83.00,108.00,65.00,21.00,APPROVED
TX: AUSTIN,01/04/2020 08:42:00,,1445.00,919.00,251.00,147.00,88.00,109.00,64.00,22.00,APPROVED
TX: AUSTIN,01/04/2020 09:43:00,,1456.00,935.00,255.00,154.00,88.00,112.00,67.00,22.00,APPROVED
TX: AUSTIN,01/04/2020 10:43:00,,1472.00,948.00,261.00,156.00,89.00,114.00,68.00,22.00,APPROVED
TX: AUSTIN,01/04/2020 11:43:00,,1500.00,983.00,268.00,164.00,92.00,118.00,72.00,23.00,APPROVED
TX: AUSTIN,01/04/2020 12:43:00,,1517.00,996.00,272.00,166.00,91.00,120.00,73.00,24.00,APPROVED
TX: AUSTIN,01/04/2020 13:43:00,,1522.00,1014.00,277.00,171.00,94.00,123.00,73.00,23.00,APPROVED
TX: AUSTIN,01/04/2020 14:44:00,,1524.00,1016.00,281.00,174.00,94.00,126.00,73.00,22.00,APPROVED
TX: AUSTIN,01/04/2020 15:44:00,,1513.00,1006.00,281.00,171.00,93.00,124.00,71.00,23.00,APPROVED
TX: AUSTIN,01/04/2020 16:44:00,,1486.00,974.00,271.00,168.00,91.00,118.00,71.00,23.00,APPROVED
TX: AUSTIN,01/04/2020 17:44:00,,1459.00,935.00,264.00,162.00,91.00,115.00,70.00,22.00,APPROVED
TX: AUSTIN,01/04/2020 18:45:00,,1448.00,925.00,259.00,159.00,87.00,110.00,68.00,22.00,APPROVED
TX: AUSTIN,01/04/2020 19:45:00,,1435.00,920.00,255.00,160.00,86.00,110.00,69.00,21.00,APPROVED
TX: AUSTIN,01/04/2020 20:45:00,,1428.00,920.00,251.00,153.00,88.00,107.00,69.00,23.00,APPROVED
TX: AUSTIN,01/04/2020 21:45:00,,1427.00,921.00,245.00,155.00,86.00,109.00,67.00,23.00,APPROVED
TX: AUSTIN,01/04/2020 22:45:00,,1441.00,930.00,245.00,158.00,86.00,111.00,69.00,24.00,APPROVED
TX: AUSTIN,01/04/2020 23:46:00,,1426.00,915.00,246.00,156.00,85.00,108.00,67.00,23.00,APPROVED
TX: AUSTIN,01/05/2020 00:46:00,,1416.00,904.00,239.00,150.00,86.00,108.00,68.00,22.00,APPROVED
TX: AUSTIN,01/05/2020 01:46:00,,1397.00,873.00,236.00,145.00,83.00,104.00,67.00,21.00,APPROVED
TX: AUSTIN,01/05/2020 02:46:00,,1404.00,880.00,239.00,144.00,83.00,102.00,64.00,20.00,APPROVED
TX: AUSTIN,01/05/2020 03:47:00,,1417.00,892.00,242.00,144.00,82.00,105.00,64.00,21.00,APPROVED
TX: AUSTIN,01/05/2020 04:47:00,,1446.00,913.00,249.00,155.00,84.00,111.00,69.00,20.00,APPROVED
TX: AUSTIN,01/05/2020 05:47:00,,1470.00,950.00,263.00,158.00,88.00,113.00,69.00,22.00,APPROVED
TX: AUSTIN,01/05/2020 06:47:00,,1491.00,965.00,267.00,159.00,92.00,118.00,71.00,22.00,APPROVED
TX: AUSTIN,01/05/2020 07:47:00,,1504.00,981.00,270.00,167.00,92.00,121.00,73.00,22.00,APPROVED
TX: AUSTIN,01/05/2020 08:48:00,,1537.00,1022.00,274.00,171.00,94.00,125.00,74.00,22.00,APPROVED
TX: AUSTIN,01/05/2020 09:48:00,,1559.00,1025.00,278.00,175.00,95.00,126.00,75.00,23.00,APPROVED
TX: AUSTIN,01/05/2020 10:48:00,,1534.00,1014.00,280.00,170.00,93.00,123.00,73.00,22.00,APPROVED
TX: AUSTIN,01/05/2020 11:48:00,,1530.00,1000.00,277.00,170.00,93.00,122.00,73.00,23.00,APPROVED
TX: AUSTIN,01/05/2020 12:49:00,,1528.00,1005.00,276.00,170.00,94.00,122.00,71.00,22.00,APPROVED
TX: AUSTIN,01/05/2020 13:49:00,,1504.00,992.00,270.00,169.00,93.00,123.00,72.00,23.00,APPROVED
TX: AUSTIN,01/05/2020 14:49:00,,1476.00,972.00,273.00,166.00,92.00,119.00,72.00,22.00,APPROVED
TX: AUSTIN,01/05/2020 15:49:00,,1454.00,944.00,263.00,161.00,90.00,116.00,69.00,21.00,APPROVED
TX: AUSTIN,01/05/2020 16:49:00,,1447.00,928.00,260.00,160.00,88.00,110.00,69.00,22.00,APPROVED
TX: AUSTIN,01/05/2020 17:50:00,,1437.00,924.00,257.00,159.00,86.00,111.00,68.00,21.00,APPROVED
TX: AUSTIN,01/05/2020 18:50:00,,1437.00,928.00,254.00,157.00,90.00,111.00,70.00,23.00,APPROVED
TX: AUSTIN,01/05/2020 19:50:00,,1438.00,939.00,253.00,161.00,88.00,112.00,68.00,22.00,APPROVED
TX: AUSTIN,01/05/2020 20:50:00,,1453.00,952.00,250.00,161.00,87.00,115.00,68.00,23.00,APPROVED
TX: AUSTIN,01/05/2020 21:51:00,,1450.00,941.00,252.00,164.00,89.00,112.00,69.00,24.00,APPROVED
TX: AUSTIN,01/05/2020 22:51:00,,1456.00,944.00,253.00,164.00,88.00,112.00,71.00,23.00,APPROVED
TX: AUSTIN,01/05/2020 23:51:00,,1462.00,941.00,251.00,163.00,88.00,110.00,70.00,21.00,APPROVED
TX: AUSTIN,01/06/2020 00:51:00,,1454.00,930.00,253.00,161.00,86.00,110.00,71.00,23.00,APPROVED
TX: AUSTIN,01/06/2020 01:51:00,,1448.00,930.00,251.00,160.00,87.00,109.00,69.00,22.00,APPROVED
TX: AUSTIN,01/06/2020 02:52:00,,1472.00,941.00,257.00,160.00,89.00,112.00,70.00,21.00,APPROVED
TX: AUSTIN,01/06/2020 03:52:00,,1465.00,956.00,260.00,163.00,89.00,115.00,70.00,23.00,APPROVED
TX: AUSTIN,01/06/2020 04:52:00,,1484.00,966.00,266.00,166.00,93.00,117.00,69.00,22.00,APPROVED
TX: AUSTIN,01/06/2020 05:52:00,,1521.00,988.00,266.00,173.00,92.00,120.00,72.00,23.00,APPROVED
TX: AUSTIN,01/06/2020 06:53:00,,1546.00,1016.00,286.00,176.00,96.00,125.00,77.00,25.00,APPROVED
TX: AUSTIN,01/06/2020 07:53:00,,1515.00,1001.00,275.00,174.00,93.00,123.00,73.00,23.00,APPROVED
TX: AUSTIN,01/06/2020 08:53:00,,1511.00,996.00,277.00,167.00,94.00,123.00,75.00,23.00,APPROVED
TX: AUSTIN,01/06/2020 09:53:00,,1548.00,1033.00,284.00,180.00,95.00,127.00,75.00,25.00,APPROVED
TX: AUSTIN,01/06/2020 10:53:00,,1567.00,1064.00,293.00,186.00,102.00,132.00,78.00,24.00,APPROVED
TX: AUSTIN,01/06/2020 11:54:00,,1549.00,1040.00,288.00,181.00,96.00,129.00,76.00,24.00,APPROVED
TX: AUSTIN,01/06/2020 12:54:00,,1548.00,1034.00,285.00,181.00,95.00,128.00,77.00,24.00,APPROVED
TX: AUSTIN,01/06/2020 13:54:00,,1570.00,1079.00,301.00,189.00,101.00,135.00,79.00,25.00,APPROVED
TX: AUSTIN,01/06/2020 19:30:00,44.00,1412.00,873.00,239.00,145.00,83.00,105.00,67.00,20.00,APPROVED
