LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: COLORADO SPRINGS,01/01/2021 00:22:00,,4168.00,2463.00,712.00,380.00,241.00,281.00,190.00,82.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 01:22:00,,4298.00,2547.00,722.00,394.00,243.00,286.00,197.00,86.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 02:22:00,,4406.00,2592.00,729.00,405.00,251.00,293.00,197.00,85.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 03:22:00,,4424.00,2612.00,733.00,403.00,250.00,294.00,195.00,84.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 04:22:00,,4388.00,2580.00,726.00,395.00,245.00,288.00,195.00,83.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 05:23:00,,4336.00,2526.00,725.00,387.00,243.00,284.00,189.00,81.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 06:23:00,,4248.00,2453.00,700.00,379.00,239.00,281.00,191.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 07:23:00,,4171.00,2422.00,689.00,366.00,237.00,276.00,190.00,81.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 08:23:00,,4187.00,2421.00,690.00,367.00,234.00,275.00,187.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 09:23:00,,4187.00,2413.00,691.00,364.00,237.00,270.00,183.00,79.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 10:24:00,,4169.00,2394.00,689.00,359.00,234.00,272.00,183.00,78.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 11:24:00,,4185.00,2404.00,683.00,364.00,235.00,270.00,184.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 12:24:00,,4185.00,2402.00,685.00,364.00,233.00,268.00,182.00,80.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 13:24:00,,4193.00,2416.00,688.00,364.00,234.00,270.00,181.00,78.00,APPROVED
CO: COLORADO SPRINGS,01/01/2021 14:25:00,,4167.00,2373.00,682.00,356.00,232.00,271.00,182.00,78.00,APPROVED
