LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: ROCHESTER,01/21/2010 16:18:00,,2454.00,1551.00,436.00,207.00,113.00,143.00,94.00,38.00,APPROVED
NY: ROCHESTER,01/21/2010 17:18:00,,2448.00,1549.00,427.00,213.00,113.00,146.00,92.00,38.00,APPROVED
NY: ROCHESTER,01/21/2010 18:18:00,,2451.00,1540.00,430.00,211.00,110.00,143.00,91.00,37.00,APPROVED
NY: ROCHESTER,01/21/2010 19:18:00,,2476.00,1549.00,431.00,212.00,114.00,141.00,91.00,40.00,APPROVED
NY: ROCHESTER,01/21/2010 20:18:00,,2467.00,1550.00,429.00,211.00,114.00,147.00,93.00,38.00,APPROVED
NY: ROCHESTER,01/21/2010 21:19:00,,2456.00,1544.00,425.00,211.00,111.00,145.00,93.00,39.00,APPROVED
NY: ROCHESTER,01/21/2010 22:19:00,,2454.00,1555.00,430.00,211.00,110.00,144.00,92.00,38.00,APPROVED
NY: ROCHESTER,01/21/2010 23:19:00,,2467.00,1555.00,435.00,210.00,110.00,144.00,90.00,40.00,APPROVED
NY: ROCHESTER,01/22/2010 00:19:00,,2465.00,1567.00,435.00,210.00,111.00,142.00,94.00,38.00,APPROVED
NY: ROCHESTER,01/22/2010 01:20:00,,2455.00,1556.00,433.00,213.00,113.00,143.00,91.00,39.00,APPROVED
NY: ROCHESTER,01/22/2010 02:20:00,,2480.00,1562.00,429.00,209.00,111.00,145.00,91.00,39.00,APPROVED
NY: ROCHESTER,01/22/2010 03:20:00,,2472.00,1569.00,432.00,212.00,113.00,144.00,93.00,38.00,APPROVED
NY: ROCHESTER,01/22/2010 04:20:00,,2468.00,1564.00,437.00,213.00,113.00,144.00,91.00,39.00,APPROVED
NY: ROCHESTER,01/22/2010 05:20:00,,2481.00,1568.00,437.00,211.00,113.00,147.00,91.00,38.00,APPROVED
NY: ROCHESTER,01/22/2010 06:21:00,,2483.00,1571.00,439.00,213.00,114.00,146.00,93.00,39.00,APPROVED
NY: ROCHESTER,01/22/2010 07:21:00,,2487.00,1580.00,439.00,214.00,117.00,146.00,93.00,40.00,APPROVED
NY: ROCHESTER,01/22/2010 08:21:00,,2493.00,1594.00,438.00,215.00,113.00,148.00,93.00,39.00,APPROVED
NY: ROCHESTER,01/22/2010 09:21:00,,2504.00,1589.00,438.00,217.00,116.00,147.00,92.00,40.00,APPROVED
NY: ROCHESTER,01/22/2010 10:22:00,,2498.00,1590.00,439.00,218.00,115.00,148.00,92.00,40.00,APPROVED
NY: ROCHESTER,01/22/2010 11:22:00,,2500.00,1590.00,442.00,219.00,114.00,147.00,92.00,39.00,APPROVED
NY: ROCHESTER,01/22/2010 12:22:00,,2499.00,1596.00,437.00,221.00,116.00,147.00,95.00,39.00,APPROVED
