LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: KANSAS CITY,01/01/2016 00:27:00,,2590.00,1573.00,452.00,238.00,139.00,163.00,95.00,34.00,APPROVED
KS: KANSAS CITY,01/01/2016 01:28:00,,2591.00,1587.00,460.00,240.00,137.00,166.00,92.00,34.00,APPROVED
KS: KANSAS CITY,01/01/2016 02:28:00,,2663.00,1610.00,470.00,238.00,139.00,166.00,95.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 03:28:00,,2712.00,1666.00,477.00,244.00,140.00,171.00,94.00,35.00,APPROVED
KS: KANSAS CITY,01/01/2016 04:28:00,,2732.00,1680.00,487.00,246.00,143.00,177.00,95.00,34.00,APPROVED
KS: KANSAS CITY,01/01/2016 05:28:00,,2716.00,1666.00,481.00,245.00,142.00,175.00,93.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 06:29:00,,2692.00,1636.00,482.00,241.00,139.00,172.00,93.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 07:29:00,,2707.00,1631.00,469.00,238.00,140.00,170.00,92.00,34.00,APPROVED
KS: KANSAS CITY,01/01/2016 08:29:00,,2710.00,1632.00,469.00,230.00,135.00,167.00,88.00,34.00,APPROVED
KS: KANSAS CITY,01/01/2016 09:29:00,,2682.00,1604.00,469.00,229.00,138.00,165.00,89.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 10:29:00,,2679.00,1604.00,471.00,229.00,133.00,167.00,86.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 11:30:00,,2674.00,1592.00,461.00,229.00,137.00,166.00,85.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 12:30:00,,2737.00,1607.00,468.00,231.00,138.00,168.00,85.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 13:30:00,,2768.00,1624.00,478.00,228.00,134.00,167.00,88.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 14:30:00,,2851.00,1635.00,475.00,229.00,137.00,171.00,88.00,34.00,APPROVED
KS: KANSAS CITY,01/01/2016 15:30:00,,2749.00,1651.00,483.00,234.00,139.00,169.00,89.00,32.00,APPROVED
KS: KANSAS CITY,01/01/2016 16:31:00,,2685.00,1626.00,472.00,235.00,138.00,169.00,89.00,34.00,APPROVED
KS: KANSAS CITY,01/01/2016 17:31:00,,2634.00,1600.00,466.00,235.00,134.00,165.00,91.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 18:31:00,,2568.00,1547.00,457.00,229.00,135.00,163.00,93.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 19:31:00,,2505.00,1527.00,443.00,227.00,130.00,157.00,92.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 20:32:00,,2490.00,1507.00,441.00,228.00,134.00,154.00,92.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 21:32:00,,2470.00,1482.00,433.00,223.00,133.00,152.00,90.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 22:32:00,,2404.00,1427.00,421.00,213.00,129.00,147.00,89.00,33.00,APPROVED
KS: KANSAS CITY,01/01/2016 23:32:00,,2391.00,1408.00,410.00,207.00,124.00,144.00,86.00,31.00,APPROVED
KS: KANSAS CITY,01/02/2016 00:32:00,,2436.00,1422.00,413.00,204.00,124.00,141.00,85.00,30.00,APPROVED
KS: KANSAS CITY,01/02/2016 01:33:00,,2447.00,1419.00,415.00,202.00,123.00,143.00,83.00,30.00,APPROVED
KS: KANSAS CITY,01/02/2016 02:33:00,,2470.00,1438.00,420.00,203.00,127.00,145.00,84.00,30.00,APPROVED
KS: KANSAS CITY,01/02/2016 03:33:00,,2491.00,1456.00,419.00,205.00,124.00,145.00,84.00,30.00,APPROVED
KS: KANSAS CITY,01/02/2016 04:33:00,,2524.00,1474.00,425.00,206.00,126.00,148.00,84.00,30.00,APPROVED
KS: KANSAS CITY,01/02/2016 05:33:00,,2545.00,1481.00,432.00,209.00,128.00,149.00,85.00,31.00,APPROVED
KS: KANSAS CITY,01/02/2016 06:34:00,,2579.00,1491.00,433.00,212.00,130.00,149.00,84.00,31.00,APPROVED
KS: KANSAS CITY,01/02/2016 07:34:00,,2600.00,1524.00,442.00,214.00,130.00,152.00,87.00,32.00,APPROVED
KS: KANSAS CITY,01/02/2016 08:34:00,,2627.00,1554.00,452.00,222.00,132.00,155.00,87.00,31.00,APPROVED
