LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AR: FORT SMITH,01/03/2013 14:46:00,,2306.00,1368.00,403.00,202.00,129.00,157.00,92.00,34.00,APPROVED
AR: FORT SMITH,01/03/2013 15:33:00,,2364.00,1443.00,422.00,218.00,137.00,172.00,98.00,37.00,APPROVED
AR: FORT SMITH,01/04/2013 15:45:00,,2293.00,1362.00,394.00,199.00,130.00,155.00,92.00,35.00,APPROVED
AR: FORT SMITH,01/04/2013 16:45:00,,2322.00,1407.00,411.00,211.00,135.00,163.00,99.00,34.00,APPROVED
AR: FORT SMITH,01/04/2013 17:45:00,,2281.00,1376.00,396.00,211.00,132.00,163.00,98.00,35.00,APPROVED
AR: FORT SMITH,01/04/2013 18:45:00,,2223.00,1332.00,389.00,203.00,128.00,154.00,98.00,34.00,APPROVED
AR: FORT SMITH,01/04/2013 19:46:00,,2188.00,1322.00,385.00,202.00,128.00,153.00,99.00,35.00,APPROVED
AR: FORT SMITH,01/04/2013 20:46:00,,2178.00,1300.00,383.00,201.00,128.00,148.00,97.00,34.00,APPROVED
AR: FORT SMITH,01/04/2013 21:46:00,,2170.00,1300.00,378.00,198.00,127.00,149.00,96.00,33.00,APPROVED
AR: FORT SMITH,01/04/2013 22:46:00,,2171.00,1296.00,380.00,199.00,127.00,149.00,97.00,34.00,APPROVED
AR: FORT SMITH,01/04/2013 23:46:00,,2166.00,1305.00,377.00,194.00,127.00,147.00,96.00,34.00,APPROVED
AR: FORT SMITH,01/05/2013 00:47:00,,2170.00,1300.00,376.00,197.00,129.00,149.00,98.00,33.00,APPROVED
AR: FORT SMITH,01/05/2013 01:47:00,,2175.00,1303.00,378.00,197.00,130.00,153.00,96.00,34.00,APPROVED
AR: FORT SMITH,01/05/2013 02:47:00,,2172.00,1302.00,379.00,198.00,128.00,150.00,95.00,33.00,APPROVED
AR: FORT SMITH,01/05/2013 03:47:00,,2185.00,1305.00,377.00,196.00,126.00,150.00,96.00,34.00,APPROVED
AR: FORT SMITH,01/05/2013 04:47:00,,2196.00,1319.00,388.00,198.00,127.00,152.00,98.00,33.00,APPROVED
AR: FORT SMITH,01/05/2013 05:48:00,,2191.00,1321.00,391.00,198.00,128.00,155.00,95.00,33.00,APPROVED
AR: FORT SMITH,01/05/2013 06:48:00,,2215.00,1327.00,393.00,200.00,129.00,155.00,94.00,34.00,APPROVED
AR: FORT SMITH,01/05/2013 07:48:00,,2236.00,1341.00,394.00,204.00,130.00,157.00,95.00,33.00,APPROVED
AR: FORT SMITH,01/05/2013 08:48:00,,2236.00,1349.00,402.00,205.00,131.00,157.00,95.00,34.00,APPROVED
AR: FORT SMITH,01/05/2013 09:48:00,,2236.00,1350.00,396.00,205.00,131.00,158.00,95.00,34.00,APPROVED
AR: FORT SMITH,01/05/2013 10:49:00,,2238.00,1353.00,392.00,209.00,130.00,162.00,97.00,36.00,APPROVED
AR: FORT SMITH,01/05/2013 11:49:00,,2267.00,1368.00,400.00,209.00,130.00,157.00,98.00,37.00,APPROVED
AR: FORT SMITH,01/05/2013 12:49:00,,2294.00,1394.00,406.00,211.00,135.00,164.00,99.00,34.00,APPROVED
AR: FORT SMITH,01/05/2013 13:39:00,,2301.00,1395.00,412.00,214.00,136.00,163.00,99.00,35.00,APPROVED
AR: FORT SMITH,01/07/2013 15:41:00,,2240.00,1323.00,387.00,199.00,128.00,155.00,92.00,33.00,APPROVED
AR: FORT SMITH,01/07/2013 16:42:00,,2264.00,1359.00,401.00,204.00,132.00,159.00,95.00,34.00,APPROVED
AR: FORT SMITH,01/07/2013 17:42:00,,2256.00,1356.00,401.00,204.00,129.00,158.00,95.00,34.00,APPROVED
AR: FORT SMITH,01/07/2013 18:42:00,,2253.00,1360.00,399.00,208.00,131.00,156.00,100.00,35.00,APPROVED
AR: FORT SMITH,01/07/2013 19:42:00,,2246.00,1363.00,390.00,209.00,132.00,157.00,101.00,34.00,APPROVED
AR: FORT SMITH,01/07/2013 20:42:00,,2217.00,1355.00,389.00,208.00,131.00,159.00,100.00,33.00,APPROVED
AR: FORT SMITH,01/07/2013 21:43:00,,2182.00,1317.00,380.00,199.00,128.00,153.00,97.00,35.00,APPROVED
AR: FORT SMITH,01/07/2013 22:43:00,,2181.00,1315.00,387.00,197.00,130.00,151.00,95.00,34.00,APPROVED
AR: FORT SMITH,01/07/2013 23:43:00,,2184.00,1321.00,383.00,201.00,128.00,151.00,99.00,34.00,APPROVED
AR: FORT SMITH,01/08/2013 00:43:00,,2195.00,1322.00,385.00,203.00,124.00,152.00,96.00,33.00,APPROVED
AR: FORT SMITH,01/08/2013 01:43:00,,2212.00,1329.00,385.00,202.00,132.00,150.00,97.00,33.00,APPROVED
AR: FORT SMITH,01/08/2013 02:18:00,,2219.00,1326.00,391.00,200.00,130.00,152.00,99.00,35.00,APPROVED
AR: FORT SMITH,01/08/2013 15:42:00,,2181.00,1296.00,376.00,191.00,128.00,149.00,94.00,34.00,APPROVED
AR: FORT SMITH,01/08/2013 16:43:00,,2209.00,1304.00,382.00,197.00,127.00,154.00,96.00,34.00,APPROVED
AR: FORT SMITH,01/08/2013 17:43:00,,2200.00,1314.00,384.00,197.00,128.00,152.00,95.00,34.00,APPROVED
AR: FORT SMITH,01/08/2013 18:43:00,,2197.00,1316.00,381.00,200.00,128.00,154.00,97.00,32.00,APPROVED
AR: FORT SMITH,01/08/2013 19:43:00,,2218.00,1329.00,389.00,200.00,132.00,151.00,97.00,35.00,APPROVED
AR: FORT SMITH,01/08/2013 20:43:00,,2201.00,1321.00,385.00,199.00,132.00,150.00,99.00,34.00,APPROVED
AR: FORT SMITH,01/08/2013 21:32:00,,2203.00,1327.00,383.00,202.00,128.00,152.00,98.00,35.00,APPROVED
AR: FORT SMITH,01/09/2013 15:57:00,,2131.00,1271.00,369.00,192.00,124.00,143.00,95.00,34.00,APPROVED
AR: FORT SMITH,01/09/2013 16:57:00,,2149.00,1286.00,374.00,192.00,124.00,144.00,95.00,33.00,APPROVED
AR: FORT SMITH,01/10/2013 14:39:00,,2268.00,1363.00,394.00,207.00,134.00,154.00,101.00,33.00,APPROVED
AR: FORT SMITH,01/11/2013 18:25:00,,2198.00,1298.00,379.00,191.00,125.00,151.00,94.00,33.00,APPROVED
AR: FORT SMITH,01/11/2013 19:51:00,,2105.00,1246.00,366.00,189.00,123.00,146.00,91.00,34.00,APPROVED
AR: FORT SMITH,01/11/2013 20:52:00,,2099.00,1256.00,374.00,189.00,126.00,147.00,91.00,33.00,APPROVED
AR: FORT SMITH,01/11/2013 21:52:00,,2103.00,1250.00,375.00,191.00,125.00,148.00,92.00,32.00,APPROVED
AR: FORT SMITH,01/11/2013 22:52:00,,2107.00,1252.00,378.00,188.00,125.00,150.00,94.00,33.00,APPROVED
AR: FORT SMITH,01/11/2013 23:52:00,,2112.00,1257.00,372.00,187.00,123.00,148.00,91.00,34.00,APPROVED
AR: FORT SMITH,01/12/2013 00:52:00,,2137.00,1270.00,373.00,187.00,123.00,147.00,92.00,32.00,APPROVED
AR: FORT SMITH,01/12/2013 01:53:00,,2159.00,1272.00,377.00,192.00,124.00,143.00,95.00,32.00,APPROVED
AR: FORT SMITH,01/12/2013 02:53:00,,2173.00,1289.00,377.00,192.00,125.00,145.00,93.00,34.00,APPROVED
AR: FORT SMITH,01/12/2013 03:53:00,,2173.00,1297.00,373.00,195.00,123.00,147.00,96.00,34.00,APPROVED
AR: FORT SMITH,01/12/2013 04:53:00,,2183.00,1299.00,376.00,196.00,126.00,147.00,97.00,33.00,APPROVED
AR: FORT SMITH,01/12/2013 05:53:00,,2177.00,1296.00,380.00,194.00,126.00,149.00,97.00,33.00,APPROVED
AR: FORT SMITH,01/12/2013 06:54:00,,2176.00,1296.00,374.00,196.00,129.00,148.00,97.00,34.00,APPROVED
