LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WY: CASPER,01/12/2024 17:45:00,107.00,2744.00,1450.00,421.00,207.00,167.00,178.00,71.00,39.00,APPROVED
WY: CASPER,01/12/2024 18:45:00,109.00,2799.00,1550.00,452.00,223.00,173.00,189.00,73.00,37.00,APPROVED
WY: CASPER,01/12/2024 19:45:00,124.00,,,,,,,,,APPROVED
WY: CASPER,01/12/2024 20:45:00,127.00,,,,,,,,,APPROVED
WY: CASPER,01/12/2024 21:45:00,112.00,,,,,,,,,APPROVED
WY: CASPER,01/12/2024 22:46:00,108.00,2791.00,1529.00,463.00,220.00,179.00,196.00,69.00,41.00,APPROVED
WY: CASPER,01/12/2024 23:46:00,111.00,,,,,,,,,APPROVED
WY: CASPER,01/13/2024 00:46:00,108.00,2827.00,1534.00,466.00,221.00,179.00,202.00,69.00,38.00,APPROVED
WY: CASPER,01/13/2024 01:46:00,108.00,2863.00,1556.00,478.00,225.00,177.00,202.00,69.00,38.00,APPROVED
WY: CASPER,01/13/2024 02:47:00,113.00,,,,,,,,,APPROVED
WY: CASPER,01/13/2024 03:47:00,117.00,,,,,,,,,APPROVED
WY: CASPER,01/13/2024 04:47:00,112.00,,,,,,,,,APPROVED
WY: CASPER,01/13/2024 05:47:00,108.00,2826.00,1529.00,472.00,222.00,175.00,199.00,69.00,39.00,APPROVED
WY: CASPER,01/13/2024 06:47:00,106.00,2741.00,1478.00,448.00,214.00,170.00,191.00,62.00,37.00,APPROVED
WY: CASPER,01/13/2024 07:48:00,102.00,2660.00,1422.00,430.00,208.00,165.00,182.00,60.00,37.00,APPROVED
WY: CASPER,01/13/2024 08:48:00,100.00,2632.00,1400.00,424.00,206.00,165.00,183.00,61.00,37.00,APPROVED
WY: CASPER,01/13/2024 09:48:00,102.00,2636.00,1397.00,422.00,203.00,160.00,185.00,59.00,38.00,APPROVED
WY: CASPER,01/13/2024 10:48:00,101.00,2570.00,1356.00,416.00,200.00,158.00,176.00,57.00,37.00,APPROVED
WY: CASPER,01/13/2024 11:48:00,94.00,2546.00,1334.00,398.00,197.00,154.00,175.00,55.00,35.00,APPROVED
WY: CASPER,01/13/2024 12:49:00,96.00,2547.00,1318.00,397.00,194.00,157.00,173.00,55.00,35.00,APPROVED
WY: CASPER,01/13/2024 13:49:00,97.00,2558.00,1329.00,400.00,196.00,157.00,173.00,54.00,36.00,APPROVED
WY: CASPER,01/13/2024 14:49:00,98.00,2613.00,1357.00,407.00,202.00,158.00,176.00,56.00,38.00,APPROVED
WY: CASPER,01/13/2024 15:49:00,100.00,2675.00,1435.00,436.00,210.00,163.00,186.00,62.00,37.00,APPROVED
WY: CASPER,01/13/2024 16:49:00,103.00,2692.00,1429.00,431.00,208.00,161.00,188.00,61.00,37.00,APPROVED
WY: CASPER,01/13/2024 17:50:00,101.00,2672.00,1423.00,434.00,207.00,165.00,182.00,62.00,38.00,APPROVED
WY: CASPER,01/13/2024 18:50:00,101.00,2689.00,1425.00,430.00,207.00,164.00,180.00,66.00,36.00,APPROVED
WY: CASPER,01/13/2024 19:50:00,105.00,2670.00,1427.00,423.00,207.00,168.00,180.00,66.00,37.00,APPROVED
WY: CASPER,01/13/2024 20:50:00,100.00,2628.00,1417.00,421.00,208.00,168.00,179.00,65.00,36.00,APPROVED
WY: CASPER,01/13/2024 21:51:00,102.00,2644.00,1437.00,427.00,211.00,171.00,182.00,70.00,37.00,APPROVED
WY: CASPER,01/13/2024 22:51:00,99.00,2601.00,1413.00,421.00,209.00,167.00,181.00,68.00,36.00,APPROVED
WY: CASPER,01/13/2024 23:51:00,98.00,2603.00,1406.00,417.00,207.00,167.00,175.00,71.00,36.00,APPROVED
WY: CASPER,01/14/2024 00:51:00,98.00,2626.00,1404.00,413.00,207.00,164.00,176.00,68.00,37.00,APPROVED
WY: CASPER,01/14/2024 01:51:00,101.00,2707.00,1438.00,427.00,209.00,168.00,181.00,68.00,37.00,APPROVED
WY: CASPER,01/14/2024 02:52:00,103.00,2720.00,1462.00,438.00,214.00,169.00,183.00,67.00,37.00,APPROVED
WY: CASPER,01/14/2024 03:52:00,100.00,2732.00,1474.00,443.00,216.00,170.00,191.00,67.00,37.00,APPROVED
WY: CASPER,01/14/2024 04:52:00,104.00,2747.00,1498.00,448.00,218.00,170.00,187.00,69.00,37.00,APPROVED
WY: CASPER,01/14/2024 05:52:00,103.00,2792.00,1536.00,459.00,225.00,179.00,194.00,70.00,38.00,APPROVED
WY: CASPER,01/14/2024 06:52:00,102.00,2783.00,1519.00,459.00,224.00,172.00,199.00,69.00,38.00,APPROVED
WY: CASPER,01/14/2024 07:53:00,102.00,2708.00,1503.00,450.00,218.00,170.00,195.00,68.00,40.00,APPROVED
WY: CASPER,01/14/2024 08:53:00,107.00,2689.00,1476.00,447.00,218.00,170.00,193.00,68.00,38.00,APPROVED
WY: CASPER,01/14/2024 09:53:00,100.00,2679.00,1459.00,439.00,212.00,169.00,187.00,67.00,38.00,APPROVED
WY: CASPER,01/14/2024 10:53:00,100.00,2631.00,1418.00,423.00,208.00,166.00,184.00,64.00,37.00,APPROVED
WY: CASPER,01/14/2024 11:53:00,98.00,2629.00,1410.00,422.00,207.00,163.00,180.00,67.00,36.00,APPROVED
WY: CASPER,01/14/2024 12:54:00,100.00,2659.00,1438.00,424.00,206.00,168.00,181.00,67.00,37.00,APPROVED
WY: CASPER,01/14/2024 13:54:00,101.00,2683.00,1458.00,427.00,215.00,168.00,186.00,69.00,39.00,APPROVED
WY: CASPER,01/14/2024 14:54:00,99.00,2658.00,1425.00,424.00,210.00,167.00,180.00,68.00,37.00,APPROVED
