LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VA: RICHMOND,01/01/2020 00:16:00,64.00,1715.00,1120.00,304.00,155.00,97.00,121.00,86.00,41.00,APPROVED
VA: RICHMOND,01/01/2020 01:16:00,67.00,1708.00,1122.00,304.00,157.00,97.00,121.00,86.00,41.00,APPROVED
VA: RICHMOND,01/01/2020 02:17:00,67.00,1724.00,1117.00,302.00,158.00,98.00,120.00,86.00,41.00,APPROVED
VA: RICHMOND,01/01/2020 03:17:00,67.00,1720.00,1114.00,303.00,156.00,96.00,119.00,84.00,40.00,APPROVED
VA: RICHMOND,01/01/2020 04:17:00,67.00,1715.00,1116.00,302.00,158.00,96.00,122.00,84.00,41.00,APPROVED
VA: RICHMOND,01/01/2020 05:17:00,69.00,1724.00,1114.00,301.00,157.00,96.00,119.00,85.00,42.00,APPROVED
VA: RICHMOND,01/01/2020 06:17:00,68.00,1715.00,1120.00,303.00,155.00,98.00,119.00,84.00,42.00,APPROVED
VA: RICHMOND,01/01/2020 07:18:00,71.00,1720.00,1107.00,299.00,156.00,97.00,120.00,85.00,39.00,APPROVED
VA: RICHMOND,01/01/2020 08:18:00,73.00,1728.00,1118.00,310.00,159.00,100.00,122.00,83.00,41.00,APPROVED
VA: RICHMOND,01/01/2020 09:18:00,74.00,1737.00,1127.00,307.00,159.00,97.00,121.00,84.00,41.00,APPROVED
VA: RICHMOND,01/01/2020 10:18:00,71.00,1741.00,1127.00,304.00,153.00,97.00,123.00,83.00,40.00,APPROVED
VA: RICHMOND,01/01/2020 11:18:00,71.00,1732.00,1122.00,309.00,159.00,95.00,121.00,83.00,41.00,APPROVED
VA: RICHMOND,01/01/2020 12:19:00,73.00,1736.00,1127.00,308.00,158.00,95.00,123.00,85.00,41.00,APPROVED
VA: RICHMOND,01/01/2020 13:19:00,74.00,1735.00,1118.00,306.00,157.00,97.00,127.00,84.00,39.00,APPROVED
VA: RICHMOND,01/01/2020 14:19:00,73.00,1747.00,1127.00,305.00,161.00,98.00,125.00,85.00,41.00,APPROVED
VA: RICHMOND,01/01/2020 15:19:00,72.00,1731.00,1145.00,304.00,159.00,99.00,122.00,85.00,43.00,APPROVED
VA: RICHMOND,01/01/2020 16:20:00,70.00,1721.00,1131.00,306.00,162.00,99.00,119.00,88.00,42.00,APPROVED
VA: RICHMOND,01/01/2020 17:20:00,68.00,1709.00,1117.00,302.00,159.00,95.00,123.00,87.00,40.00,APPROVED
VA: RICHMOND,01/01/2020 18:20:00,64.00,1710.00,1120.00,302.00,161.00,96.00,120.00,87.00,43.00,APPROVED
VA: RICHMOND,01/01/2020 19:20:00,68.00,1702.00,1128.00,303.00,161.00,96.00,117.00,89.00,42.00,APPROVED
VA: RICHMOND,01/01/2020 20:20:00,64.00,1704.00,1121.00,301.00,159.00,99.00,119.00,88.00,42.00,APPROVED
VA: RICHMOND,01/01/2020 21:21:00,67.00,1713.00,1115.00,302.00,157.00,97.00,118.00,87.00,42.00,APPROVED
VA: RICHMOND,01/01/2020 22:21:00,64.00,1689.00,1108.00,297.00,157.00,95.00,121.00,83.00,42.00,APPROVED
VA: RICHMOND,01/01/2020 23:21:00,65.00,1690.00,1105.00,299.00,154.00,94.00,118.00,87.00,42.00,APPROVED
VA: RICHMOND,01/02/2020 00:21:00,69.00,1679.00,1101.00,297.00,152.00,93.00,120.00,85.00,40.00,APPROVED
VA: RICHMOND,01/02/2020 01:22:00,70.00,1692.00,1091.00,294.00,152.00,97.00,118.00,82.00,39.00,APPROVED
VA: RICHMOND,01/02/2020 02:22:00,67.00,1705.00,1101.00,296.00,151.00,93.00,119.00,82.00,40.00,APPROVED
VA: RICHMOND,01/02/2020 03:22:00,65.00,1702.00,1103.00,300.00,152.00,96.00,118.00,83.00,39.00,APPROVED
VA: RICHMOND,01/02/2020 04:22:00,72.00,1698.00,1094.00,300.00,152.00,95.00,121.00,85.00,38.00,APPROVED
VA: RICHMOND,01/02/2020 05:22:00,66.00,1701.00,1100.00,298.00,155.00,93.00,119.00,82.00,40.00,APPROVED
VA: RICHMOND,01/02/2020 06:23:00,69.00,1727.00,1101.00,301.00,151.00,94.00,123.00,83.00,38.00,APPROVED
VA: RICHMOND,01/02/2020 07:23:00,70.00,1722.00,1118.00,305.00,156.00,95.00,122.00,83.00,38.00,APPROVED
VA: RICHMOND,01/02/2020 08:23:00,72.00,1728.00,1124.00,307.00,161.00,100.00,123.00,85.00,41.00,APPROVED
