LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
RI: PROVIDENCE,01/01/2008 00:07:00,,4578.00,529.00,269.00,250.00,373.00,209.00,21.00,28.00,APPROVED
RI: PROVIDENCE,01/01/2008 01:07:00,,4562.00,528.00,268.00,247.00,370.00,208.00,21.00,27.00,APPROVED
RI: PROVIDENCE,01/01/2008 02:08:00,,4567.00,526.00,269.00,250.00,374.00,208.00,21.00,27.00,APPROVED
RI: PROVIDENCE,01/01/2008 03:08:00,,4574.00,527.00,267.00,247.00,370.00,210.00,20.00,28.00,APPROVED
RI: PROVIDENCE,01/01/2008 04:08:00,,4558.00,534.00,271.00,247.00,370.00,205.00,20.00,29.00,APPROVED
RI: PROVIDENCE,01/01/2008 05:08:00,,4581.00,532.00,272.00,252.00,370.00,210.00,20.00,28.00,APPROVED
RI: PROVIDENCE,01/01/2008 06:08:00,,4586.00,529.00,275.00,254.00,375.00,208.00,21.00,28.00,APPROVED
RI: PROVIDENCE,01/01/2008 07:09:00,,4630.00,539.00,272.00,251.00,375.00,213.00,21.00,29.00,APPROVED
RI: PROVIDENCE,01/01/2008 08:09:00,,4639.00,536.00,276.00,251.00,378.00,211.00,21.00,28.00,APPROVED
RI: PROVIDENCE,01/01/2008 10:09:00,,4671.00,535.00,282.00,257.00,377.00,212.00,21.00,30.00,APPROVED
RI: PROVIDENCE,01/01/2008 11:09:00,,4712.00,540.00,286.00,254.00,384.00,214.00,20.00,30.00,APPROVED
RI: PROVIDENCE,01/01/2008 12:09:00,,4725.00,545.00,286.00,260.00,390.00,213.00,22.00,30.00,APPROVED
RI: PROVIDENCE,01/01/2008 13:10:00,,4734.00,550.00,291.00,260.00,384.00,215.00,22.00,31.00,APPROVED
RI: PROVIDENCE,01/01/2008 14:10:00,,4686.00,538.00,285.00,255.00,381.00,215.00,22.00,31.00,APPROVED
RI: PROVIDENCE,01/01/2008 15:10:00,,4646.00,548.00,276.00,257.00,376.00,215.00,21.00,28.00,APPROVED
RI: PROVIDENCE,01/01/2008 16:10:00,,4646.00,539.00,276.00,257.00,380.00,213.00,22.00,27.00,APPROVED
RI: PROVIDENCE,01/01/2008 17:10:00,,4867.00,565.00,294.00,269.00,397.00,224.00,23.00,29.00,APPROVED
RI: PROVIDENCE,01/01/2008 18:11:00,,5370.00,633.00,339.00,301.00,426.00,239.00,28.00,32.00,APPROVED
RI: PROVIDENCE,01/01/2008 19:11:00,,5406.00,632.00,344.00,297.00,430.00,245.00,28.00,32.00,APPROVED
RI: PROVIDENCE,01/01/2008 20:11:00,,5059.00,591.00,318.00,280.00,413.00,229.00,25.00,31.00,APPROVED
RI: PROVIDENCE,01/01/2008 21:11:00,,4976.00,583.00,305.00,269.00,406.00,228.00,24.00,30.00,APPROVED
RI: PROVIDENCE,01/01/2008 22:11:00,,4722.00,551.00,280.00,259.00,387.00,218.00,22.00,29.00,APPROVED
RI: PROVIDENCE,01/01/2008 23:12:00,,4655.00,536.00,277.00,254.00,376.00,216.00,21.00,29.00,APPROVED
RI: PROVIDENCE,01/02/2008 00:12:00,,4640.00,536.00,274.00,252.00,372.00,210.00,21.00,28.00,APPROVED
RI: PROVIDENCE,01/02/2008 01:12:00,,4651.00,537.00,277.00,257.00,375.00,212.00,21.00,29.00,APPROVED
RI: PROVIDENCE,01/02/2008 02:12:00,,4656.00,538.00,280.00,253.00,378.00,215.00,20.00,28.00,APPROVED
RI: PROVIDENCE,01/02/2008 03:12:00,,4673.00,539.00,276.00,256.00,380.00,217.00,21.00,28.00,APPROVED
RI: PROVIDENCE,01/02/2008 05:13:00,,4715.00,547.00,285.00,255.00,377.00,212.00,22.00,30.00,APPROVED
RI: PROVIDENCE,01/02/2008 06:13:00,,4705.00,548.00,283.00,256.00,380.00,215.00,22.00,30.00,APPROVED
RI: PROVIDENCE,01/02/2008 07:13:00,,4720.00,548.00,282.00,253.00,380.00,212.00,20.00,30.00,APPROVED
RI: PROVIDENCE,01/02/2008 09:14:00,,4752.00,547.00,289.00,257.00,381.00,216.00,21.00,30.00,APPROVED
RI: PROVIDENCE,01/02/2008 10:14:00,,4735.00,547.00,289.00,256.00,379.00,214.00,19.00,32.00,APPROVED
RI: PROVIDENCE,01/02/2008 12:14:00,,4752.00,548.00,293.00,262.00,385.00,216.00,21.00,30.00,APPROVED
RI: PROVIDENCE,01/02/2008 13:14:00,,4743.00,551.00,290.00,262.00,382.00,218.00,22.00,29.00,APPROVED
RI: PROVIDENCE,01/02/2008 14:15:00,,4661.00,544.00,291.00,255.00,380.00,213.00,23.00,29.00,APPROVED
RI: PROVIDENCE,01/02/2008 15:15:00,,4567.00,526.00,276.00,249.00,376.00,209.00,21.00,30.00,APPROVED
RI: PROVIDENCE,01/02/2008 16:15:00,,4478.00,522.00,273.00,248.00,368.00,204.00,19.00,31.00,APPROVED
RI: PROVIDENCE,01/02/2008 17:15:00,,4444.00,517.00,265.00,241.00,367.00,200.00,19.00,31.00,APPROVED
RI: PROVIDENCE,01/02/2008 18:15:00,,4387.00,510.00,261.00,240.00,356.00,197.00,19.00,29.00,APPROVED
RI: PROVIDENCE,01/02/2008 19:16:00,,4435.00,511.00,266.00,244.00,363.00,203.00,19.00,31.00,APPROVED
RI: PROVIDENCE,01/02/2008 20:16:00,,4393.00,507.00,265.00,238.00,361.00,197.00,18.00,32.00,APPROVED
RI: PROVIDENCE,01/02/2008 21:16:00,,4305.00,500.00,258.00,236.00,354.00,196.00,17.00,30.00,APPROVED
RI: PROVIDENCE,01/02/2008 22:16:00,,4266.00,491.00,249.00,238.00,346.00,194.00,17.00,27.00,APPROVED
RI: PROVIDENCE,01/02/2008 23:16:00,,4193.00,487.00,245.00,231.00,341.00,188.00,17.00,28.00,APPROVED
RI: PROVIDENCE,01/03/2008 00:17:00,,4158.00,480.00,241.00,229.00,341.00,187.00,18.00,27.00,APPROVED
RI: PROVIDENCE,01/03/2008 01:17:00,,4123.00,476.00,241.00,232.00,336.00,187.00,17.00,28.00,APPROVED
RI: PROVIDENCE,01/03/2008 02:17:00,,4096.00,476.00,241.00,229.00,334.00,187.00,17.00,28.00,APPROVED
RI: PROVIDENCE,01/03/2008 03:17:00,,4094.00,479.00,241.00,233.00,338.00,184.00,17.00,29.00,APPROVED
RI: PROVIDENCE,01/03/2008 04:17:00,,4075.00,473.00,240.00,229.00,337.00,184.00,16.00,26.00,APPROVED
RI: PROVIDENCE,01/03/2008 05:18:00,,4085.00,478.00,244.00,228.00,335.00,186.00,18.00,27.00,APPROVED
RI: PROVIDENCE,01/03/2008 06:18:00,,4064.00,472.00,243.00,228.00,335.00,187.00,17.00,28.00,APPROVED
