LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: COLORADO SPRINGS,04/18/2012 13:30:00,,4566.00,2758.00,838.00,430.00,272.00,337.00,208.00,96.00,APPROVED
CO: COLORADO SPRINGS,04/18/2012 14:30:00,,4561.00,2739.00,835.00,436.00,275.00,337.00,210.00,96.00,APPROVED
CO: COLORADO SPRINGS,04/18/2012 15:30:00,,4434.00,2632.00,803.00,418.00,262.00,322.00,208.00,92.00,APPROVED
CO: COLORADO SPRINGS,04/18/2012 16:30:00,,4288.00,2487.00,757.00,395.00,258.00,296.00,199.00,92.00,APPROVED
CO: COLORADO SPRINGS,04/18/2012 17:30:00,,4262.00,2464.00,741.00,381.00,249.00,295.00,196.00,91.00,APPROVED
CO: COLORADO SPRINGS,04/18/2012 18:31:00,,4282.00,2445.00,743.00,374.00,246.00,287.00,191.00,90.00,APPROVED
CO: COLORADO SPRINGS,04/18/2012 19:31:00,,4266.00,2447.00,739.00,373.00,249.00,291.00,196.00,86.00,APPROVED
CO: COLORADO SPRINGS,04/18/2012 20:31:00,,4270.00,2431.00,740.00,369.00,249.00,292.00,190.00,89.00,APPROVED
CO: COLORADO SPRINGS,04/18/2012 21:31:00,,4245.00,2426.00,746.00,368.00,250.00,289.00,191.00,89.00,APPROVED
CO: COLORADO SPRINGS,04/18/2012 22:32:00,,4276.00,2436.00,742.00,370.00,244.00,286.00,191.00,90.00,APPROVED
CO: COLORADO SPRINGS,04/18/2012 23:32:00,,4279.00,2421.00,738.00,368.00,250.00,288.00,189.00,87.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 00:32:00,,4272.00,2427.00,739.00,369.00,249.00,293.00,190.00,88.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 01:32:00,,4300.00,2447.00,746.00,375.00,253.00,299.00,194.00,89.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 02:32:00,,4302.00,2459.00,749.00,376.00,248.00,297.00,193.00,91.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 03:33:00,,4299.00,2459.00,745.00,377.00,250.00,293.00,194.00,88.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 04:33:00,,4317.00,2473.00,748.00,376.00,248.00,291.00,195.00,88.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 05:33:00,,4311.00,2483.00,748.00,380.00,248.00,298.00,197.00,86.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 06:33:00,,4298.00,2474.00,741.00,376.00,250.00,293.00,198.00,89.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 07:34:00,,4362.00,2536.00,757.00,389.00,253.00,295.00,199.00,90.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 08:34:00,,4344.00,2546.00,758.00,397.00,260.00,298.00,205.00,91.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 09:34:00,,4317.00,2488.00,753.00,392.00,253.00,293.00,198.00,89.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 10:34:00,,4347.00,2487.00,753.00,384.00,257.00,293.00,198.00,89.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 11:34:00,,4337.00,2502.00,755.00,381.00,255.00,294.00,195.00,91.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 12:35:00,,4323.00,2473.00,745.00,383.00,253.00,294.00,196.00,90.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 13:35:00,,4308.00,2479.00,753.00,383.00,252.00,301.00,195.00,89.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 14:35:00,,4369.00,2530.00,759.00,393.00,255.00,301.00,196.00,92.00,APPROVED
CO: COLORADO SPRINGS,04/19/2012 15:35:00,,4363.00,2526.00,763.00,394.00,256.00,301.00,201.00,91.00,APPROVED
