LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NV: LAS VEGAS,01/01/2007 00:56:00,,180.00,84.00,33.00,35.00,126.00,737.00,2128.00,593.00,APPROVED
NV: LAS VEGAS,01/01/2007 01:57:00,,176.00,80.00,32.00,33.00,122.00,723.00,2112.00,588.00,APPROVED
NV: LAS VEGAS,01/01/2007 02:57:00,,171.00,80.00,32.00,34.00,125.00,716.00,2116.00,581.00,APPROVED
NV: LAS VEGAS,01/01/2007 03:57:00,,175.00,82.00,35.00,36.00,126.00,732.00,2144.00,599.00,APPROVED
NV: LAS VEGAS,01/01/2007 04:57:00,,175.00,85.00,34.00,34.00,127.00,735.00,2140.00,598.00,APPROVED
NV: LAS VEGAS,01/01/2007 05:57:00,,177.00,84.00,35.00,36.00,127.00,741.00,2143.00,596.00,APPROVED
NV: LAS VEGAS,01/01/2007 06:57:00,,177.00,84.00,36.00,35.00,127.00,746.00,2155.00,603.00,APPROVED
NV: LAS VEGAS,01/01/2007 07:58:00,,178.00,83.00,36.00,36.00,130.00,753.00,2149.00,611.00,APPROVED
NV: LAS VEGAS,01/01/2007 08:58:00,,181.00,85.00,38.00,38.00,131.00,773.00,2163.00,624.00,APPROVED
NV: LAS VEGAS,01/01/2007 09:58:00,,186.00,88.00,38.00,38.00,132.00,784.00,2170.00,631.00,APPROVED
NV: LAS VEGAS,01/01/2007 10:58:00,,182.00,85.00,38.00,38.00,133.00,773.00,2169.00,623.00,APPROVED
NV: LAS VEGAS,01/01/2007 11:58:00,,180.00,85.00,37.00,39.00,132.00,770.00,2175.00,629.00,APPROVED
NV: LAS VEGAS,01/01/2007 12:59:00,,181.00,87.00,37.00,37.00,136.00,778.00,2174.00,623.00,APPROVED
NV: LAS VEGAS,01/01/2007 13:59:00,,188.00,87.00,40.00,38.00,133.00,792.00,2193.00,634.00,APPROVED
NV: LAS VEGAS,01/01/2007 14:59:00,,184.00,84.00,38.00,38.00,131.00,776.00,2192.00,629.00,APPROVED
NV: LAS VEGAS,01/01/2007 15:59:00,,197.00,87.00,38.00,38.00,137.00,808.00,2233.00,650.00,APPROVED
NV: LAS VEGAS,01/01/2007 16:59:00,,209.00,92.00,37.00,40.00,136.00,832.00,2259.00,676.00,APPROVED
NV: LAS VEGAS,01/01/2007 18:00:00,,215.00,90.00,37.00,40.00,138.00,838.00,2219.00,675.00,APPROVED
NV: LAS VEGAS,01/01/2007 19:00:00,,213.00,88.00,38.00,39.00,136.00,828.00,2183.00,657.00,APPROVED
NV: LAS VEGAS,01/01/2007 20:00:00,,205.00,86.00,38.00,39.00,133.00,802.00,2152.00,646.00,APPROVED
NV: LAS VEGAS,01/01/2007 21:00:00,,204.00,86.00,37.00,36.00,132.00,798.00,2129.00,641.00,APPROVED
NV: LAS VEGAS,01/01/2007 22:00:00,,205.00,84.00,37.00,37.00,134.00,796.00,2112.00,632.00,APPROVED
NV: LAS VEGAS,01/01/2007 23:01:00,,199.00,85.00,36.00,34.00,130.00,776.00,2103.00,620.00,APPROVED
NV: LAS VEGAS,01/02/2007 00:01:00,,194.00,82.00,35.00,35.00,128.00,761.00,2099.00,599.00,APPROVED
NV: LAS VEGAS,01/02/2007 01:01:00,,181.00,82.00,33.00,33.00,122.00,732.00,2090.00,583.00,APPROVED
NV: LAS VEGAS,01/02/2007 02:01:00,,179.00,82.00,33.00,34.00,124.00,730.00,2078.00,580.00,APPROVED
NV: LAS VEGAS,01/02/2007 03:01:00,,177.00,82.00,33.00,34.00,126.00,726.00,2083.00,574.00,APPROVED
NV: LAS VEGAS,01/02/2007 04:02:00,,175.00,80.00,31.00,31.00,121.00,717.00,2065.00,577.00,APPROVED
NV: LAS VEGAS,01/02/2007 05:02:00,,170.00,82.00,34.00,35.00,121.00,715.00,2069.00,567.00,APPROVED
