LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN BERNARDINO,01/01/2015 00:42:00,,3098.00,1913.00,562.00,266.00,178.00,241.00,89.00,42.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 01:42:00,,3069.00,1863.00,544.00,257.00,176.00,235.00,85.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 02:43:00,,3046.00,1846.00,532.00,256.00,173.00,228.00,88.00,42.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 03:43:00,,3033.00,1834.00,534.00,255.00,171.00,226.00,93.00,42.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 04:43:00,,3034.00,1845.00,538.00,261.00,172.00,223.00,96.00,41.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 05:43:00,,3031.00,1853.00,531.00,261.00,172.00,220.00,97.00,42.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 06:43:00,,3033.00,1857.00,538.00,265.00,174.00,221.00,100.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 07:44:00,,3033.00,1867.00,539.00,267.00,177.00,224.00,105.00,42.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 08:44:00,,3026.00,1886.00,549.00,267.00,176.00,221.00,106.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 09:44:00,,3061.00,1908.00,562.00,277.00,181.00,227.00,110.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 10:44:00,,3055.00,1921.00,555.00,281.00,186.00,228.00,112.00,43.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 11:44:00,,3060.00,1938.00,563.00,279.00,180.00,229.00,112.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 12:45:00,,3097.00,1952.00,563.00,286.00,182.00,235.00,112.00,45.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 13:45:00,,3095.00,1966.00,569.00,287.00,186.00,236.00,115.00,46.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 14:45:00,,3098.00,1971.00,572.00,288.00,184.00,233.00,114.00,45.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 15:45:00,,3094.00,1981.00,573.00,289.00,184.00,241.00,115.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 16:46:00,,3121.00,1974.00,572.00,285.00,182.00,238.00,110.00,46.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 17:46:00,,3151.00,1987.00,583.00,278.00,186.00,249.00,96.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 18:46:00,,3156.00,1969.00,578.00,279.00,187.00,245.00,96.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 19:46:00,,3123.00,1962.00,567.00,279.00,184.00,244.00,102.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 20:46:00,,3115.00,1964.00,565.00,283.00,185.00,236.00,111.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 21:47:00,,3098.00,1967.00,559.00,287.00,181.00,227.00,119.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 22:47:00,,3092.00,1955.00,557.00,289.00,181.00,225.00,119.00,44.00,APPROVED
CA: SAN BERNARDINO,01/01/2015 23:47:00,,3088.00,1926.00,552.00,285.00,179.00,223.00,116.00,42.00,APPROVED
CA: SAN BERNARDINO,01/02/2015 00:47:00,,3075.00,1935.00,548.00,281.00,180.00,222.00,117.00,44.00,APPROVED
CA: SAN BERNARDINO,01/02/2015 01:47:00,,3082.00,1910.00,546.00,273.00,177.00,228.00,107.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2015 02:48:00,,3087.00,1877.00,550.00,263.00,174.00,232.00,92.00,42.00,APPROVED
CA: SAN BERNARDINO,01/02/2015 03:48:00,,3057.00,1885.00,547.00,267.00,179.00,233.00,92.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2015 04:48:00,,3078.00,1898.00,551.00,268.00,180.00,231.00,98.00,44.00,APPROVED
CA: SAN BERNARDINO,01/02/2015 05:48:00,,3077.00,1915.00,554.00,273.00,180.00,229.00,99.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2015 06:48:00,,3079.00,1930.00,554.00,272.00,182.00,229.00,104.00,43.00,APPROVED
CA: SAN BERNARDINO,01/02/2015 07:49:00,,3125.00,1979.00,576.00,280.00,183.00,242.00,106.00,45.00,APPROVED
CA: SAN BERNARDINO,01/02/2015 08:49:00,,3114.00,1991.00,576.00,288.00,184.00,243.00,110.00,46.00,APPROVED
