LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: AMARILLO,08/13/2009 22:14:00,,3761.00,480.00,203.00,221.00,256.00,172.00,24.00,32.00,APPROVED
TX: AMARILLO,08/21/2009 20:45:00,,4070.00,512.00,214.00,239.00,276.00,181.00,24.00,33.00,APPROVED
TX: AMARILLO,08/21/2009 21:45:00,,3988.00,515.00,215.00,243.00,275.00,186.00,25.00,34.00,APPROVED
TX: AMARILLO,08/21/2009 22:45:00,,4188.00,531.00,225.00,250.00,280.00,191.00,24.00,35.00,APPROVED
TX: AMARILLO,08/21/2009 23:45:00,,4414.00,555.00,228.00,251.00,283.00,188.00,25.00,34.00,APPROVED
TX: AMARILLO,08/22/2009 00:45:00,,4608.00,575.00,236.00,257.00,284.00,192.00,25.00,35.00,APPROVED
TX: AMARILLO,08/22/2009 01:46:00,,4816.00,586.00,241.00,260.00,289.00,196.00,24.00,37.00,APPROVED
TX: AMARILLO,08/22/2009 02:46:00,,5138.00,609.00,249.00,270.00,299.00,197.00,26.00,37.00,APPROVED
TX: AMARILLO,08/22/2009 03:46:00,,5317.00,629.00,256.00,276.00,303.00,198.00,26.00,36.00,APPROVED
TX: AMARILLO,08/22/2009 04:46:00,,5250.00,628.00,251.00,285.00,311.00,200.00,27.00,40.00,APPROVED
TX: AMARILLO,08/22/2009 05:46:00,,4953.00,604.00,249.00,278.00,303.00,202.00,27.00,36.00,APPROVED
TX: AMARILLO,08/22/2009 06:47:00,,4890.00,605.00,243.00,281.00,305.00,202.00,27.00,36.00,APPROVED
TX: AMARILLO,08/22/2009 07:47:00,,4844.00,596.00,247.00,280.00,300.00,198.00,28.00,36.00,APPROVED
TX: AMARILLO,08/22/2009 08:47:00,,4803.00,586.00,246.00,269.00,299.00,196.00,27.00,35.00,APPROVED
TX: AMARILLO,08/22/2009 09:47:00,,4862.00,589.00,246.00,275.00,300.00,196.00,27.00,36.00,APPROVED
TX: AMARILLO,08/22/2009 10:47:00,,5041.00,618.00,255.00,293.00,313.00,205.00,27.00,38.00,APPROVED
TX: AMARILLO,08/22/2009 11:48:00,,4991.00,620.00,252.00,287.00,315.00,202.00,29.00,38.00,APPROVED
TX: AMARILLO,08/22/2009 12:48:00,,4798.00,590.00,248.00,277.00,301.00,200.00,28.00,38.00,APPROVED
TX: AMARILLO,08/22/2009 13:48:00,,4747.00,586.00,246.00,274.00,299.00,198.00,28.00,35.00,APPROVED
TX: AMARILLO,08/31/2009 17:31:00,,5451.00,639.00,263.00,292.00,323.00,206.00,27.00,36.00,APPROVED
TX: AMARILLO,08/31/2009 18:32:00,,5344.00,630.00,263.00,294.00,316.00,208.00,28.00,37.00,APPROVED
TX: AMARILLO,08/31/2009 22:07:00,,5061.00,616.00,262.00,292.00,320.00,215.00,28.00,39.00,APPROVED
TX: AMARILLO,08/31/2009 23:07:00,,5065.00,625.00,263.00,293.00,320.00,218.00,28.00,40.00,APPROVED
TX: AMARILLO,09/01/2009 00:07:00,,5131.00,630.00,263.00,294.00,318.00,211.00,28.00,41.00,APPROVED
TX: AMARILLO,09/01/2009 01:08:00,,5279.00,635.00,267.00,298.00,326.00,216.00,28.00,39.00,APPROVED
TX: AMARILLO,09/01/2009 02:08:00,,5335.00,643.00,267.00,298.00,326.00,214.00,28.00,40.00,APPROVED
TX: AMARILLO,09/01/2009 03:08:00,,5398.00,648.00,269.00,304.00,327.00,215.00,28.00,40.00,APPROVED
TX: AMARILLO,09/01/2009 04:08:00,,5466.00,653.00,265.00,304.00,321.00,213.00,28.00,37.00,APPROVED
