LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: KEARNEY,01/01/2012 00:54:00,,2600.00,1505.00,441.00,234.00,144.00,182.00,103.00,32.00,APPROVED
NE: KEARNEY,01/01/2012 01:54:00,,2489.00,1419.00,411.00,215.00,138.00,170.00,96.00,32.00,APPROVED
NE: KEARNEY,01/01/2012 02:54:00,,2488.00,1412.00,413.00,213.00,142.00,167.00,95.00,32.00,APPROVED
NE: KEARNEY,01/01/2012 03:54:00,,2480.00,1420.00,409.00,213.00,136.00,168.00,94.00,31.00,APPROVED
NE: KEARNEY,01/01/2012 04:54:00,,2476.00,1404.00,414.00,216.00,139.00,169.00,91.00,31.00,APPROVED
NE: KEARNEY,01/01/2012 05:55:00,,2475.00,1408.00,405.00,210.00,135.00,170.00,91.00,30.00,APPROVED
NE: KEARNEY,01/01/2012 06:55:00,,2475.00,1390.00,404.00,207.00,133.00,167.00,90.00,30.00,APPROVED
NE: KEARNEY,01/01/2012 07:55:00,,2466.00,1384.00,410.00,205.00,135.00,171.00,87.00,31.00,APPROVED
NE: KEARNEY,01/01/2012 08:55:00,,2472.00,1379.00,405.00,201.00,133.00,169.00,87.00,30.00,APPROVED
NE: KEARNEY,01/01/2012 09:56:00,,2459.00,1366.00,399.00,203.00,132.00,168.00,85.00,31.00,APPROVED
NE: KEARNEY,01/01/2012 10:56:00,,2449.00,1350.00,400.00,202.00,133.00,171.00,85.00,30.00,APPROVED
NE: KEARNEY,01/01/2012 11:56:00,,2466.00,1352.00,401.00,198.00,133.00,170.00,80.00,30.00,APPROVED
NE: KEARNEY,01/01/2012 12:56:00,,2461.00,1356.00,402.00,200.00,129.00,176.00,75.00,30.00,APPROVED
NE: KEARNEY,01/01/2012 13:57:00,,2478.00,1362.00,409.00,200.00,133.00,175.00,75.00,29.00,APPROVED
NE: KEARNEY,01/01/2012 14:57:00,,2468.00,1371.00,409.00,202.00,132.00,173.00,75.00,29.00,APPROVED
NE: KEARNEY,01/01/2012 15:57:00,,2492.00,1376.00,415.00,199.00,134.00,176.00,78.00,30.00,APPROVED
NE: KEARNEY,01/01/2012 16:57:00,,2480.00,1388.00,413.00,205.00,133.00,174.00,85.00,31.00,APPROVED
NE: KEARNEY,01/01/2012 17:57:00,,2466.00,1380.00,406.00,207.00,133.00,173.00,87.00,31.00,APPROVED
NE: KEARNEY,01/01/2012 18:58:00,,2461.00,1380.00,405.00,208.00,135.00,165.00,89.00,29.00,APPROVED
NE: KEARNEY,01/01/2012 19:58:00,,2449.00,1379.00,400.00,210.00,133.00,168.00,90.00,29.00,APPROVED
NE: KEARNEY,01/01/2012 20:58:00,,2446.00,1375.00,403.00,208.00,133.00,171.00,91.00,30.00,APPROVED
NE: KEARNEY,01/01/2012 21:58:00,,2441.00,1376.00,401.00,210.00,135.00,164.00,92.00,30.00,APPROVED
NE: KEARNEY,01/01/2012 22:59:00,,2417.00,1356.00,396.00,208.00,134.00,165.00,90.00,30.00,APPROVED
NE: KEARNEY,01/01/2012 23:59:00,,2411.00,1336.00,394.00,202.00,130.00,162.00,89.00,29.00,APPROVED
NE: KEARNEY,01/02/2012 00:59:00,,2396.00,1324.00,393.00,199.00,128.00,163.00,83.00,30.00,APPROVED
NE: KEARNEY,01/02/2012 01:59:00,,2416.00,1324.00,391.00,196.00,130.00,166.00,79.00,29.00,APPROVED
NE: KEARNEY,01/02/2012 03:00:00,,2427.00,1328.00,397.00,195.00,133.00,168.00,77.00,28.00,APPROVED
NE: KEARNEY,01/02/2012 04:00:00,,2427.00,1323.00,391.00,196.00,129.00,171.00,72.00,29.00,APPROVED
NE: KEARNEY,01/02/2012 05:00:00,,2429.00,1328.00,397.00,196.00,130.00,176.00,71.00,30.00,APPROVED
NE: KEARNEY,01/02/2012 06:00:00,,2421.00,1336.00,397.00,195.00,131.00,175.00,71.00,29.00,APPROVED
NE: KEARNEY,01/02/2012 07:01:00,,2436.00,1334.00,402.00,195.00,130.00,179.00,68.00,29.00,APPROVED
NE: KEARNEY,01/02/2012 08:01:00,,2419.00,1334.00,395.00,191.00,130.00,178.00,64.00,29.00,APPROVED
NE: KEARNEY,01/02/2012 09:01:00,,2446.00,1330.00,402.00,194.00,132.00,180.00,60.00,30.00,APPROVED
NE: KEARNEY,01/02/2012 10:01:00,,2473.00,1325.00,404.00,190.00,130.00,180.00,59.00,29.00,APPROVED
NE: KEARNEY,01/02/2012 11:01:00,,2529.00,1320.00,404.00,192.00,130.00,179.00,59.00,30.00,APPROVED
NE: KEARNEY,01/02/2012 12:02:00,,2877.00,1317.00,404.00,193.00,132.00,183.00,56.00,29.00,APPROVED
NE: KEARNEY,01/02/2012 13:02:00,,3731.00,1328.00,404.00,191.00,132.00,187.00,55.00,29.00,APPROVED
NE: KEARNEY,01/02/2012 14:02:00,,4109.00,1327.00,405.00,191.00,133.00,187.00,53.00,29.00,APPROVED
NE: KEARNEY,01/02/2012 15:02:00,,4250.00,1327.00,412.00,196.00,132.00,188.00,53.00,29.00,APPROVED
NE: KEARNEY,01/02/2012 16:03:00,,2931.00,1371.00,417.00,197.00,138.00,187.00,58.00,30.00,APPROVED
NE: KEARNEY,01/02/2012 17:03:00,,2512.00,1402.00,423.00,206.00,135.00,187.00,69.00,30.00,APPROVED
NE: KEARNEY,01/02/2012 18:03:00,,2499.00,1400.00,417.00,206.00,135.00,181.00,80.00,30.00,APPROVED
NE: KEARNEY,01/02/2012 19:03:00,,2465.00,1394.00,411.00,208.00,138.00,173.00,88.00,31.00,APPROVED
NE: KEARNEY,01/02/2012 20:04:00,,2454.00,1386.00,407.00,213.00,133.00,170.00,90.00,31.00,APPROVED
NE: KEARNEY,01/02/2012 21:04:00,,2448.00,1383.00,398.00,209.00,135.00,163.00,93.00,29.00,APPROVED
NE: KEARNEY,01/02/2012 22:04:00,,2423.00,1378.00,404.00,211.00,133.00,165.00,95.00,31.00,APPROVED
NE: KEARNEY,01/02/2012 23:04:00,,2415.00,1373.00,399.00,205.00,133.00,163.00,95.00,30.00,APPROVED
NE: KEARNEY,01/03/2012 00:04:00,,2440.00,1360.00,399.00,208.00,134.00,165.00,91.00,29.00,APPROVED
NE: KEARNEY,01/03/2012 01:05:00,,2461.00,1370.00,403.00,204.00,131.00,166.00,86.00,30.00,APPROVED
