LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MN: DULUTH,01/01/2019 00:41:00,,1180.00,639.00,189.00,91.00,56.00,74.00,38.00,19.00,APPROVED
MN: DULUTH,01/01/2019 01:42:00,,1156.00,614.00,185.00,87.00,54.00,72.00,36.00,19.00,APPROVED
MN: DULUTH,01/01/2019 02:42:00,,1149.00,613.00,184.00,85.00,54.00,71.00,38.00,18.00,APPROVED
MN: DULUTH,01/01/2019 03:42:00,,1142.00,609.00,185.00,83.00,54.00,71.00,33.00,18.00,APPROVED
MN: DULUTH,01/01/2019 04:42:00,,1130.00,592.00,183.00,83.00,52.00,73.00,31.00,19.00,APPROVED
MN: DULUTH,01/01/2019 05:42:00,,1124.00,587.00,176.00,79.00,54.00,72.00,30.00,19.00,APPROVED
MN: DULUTH,01/01/2019 06:43:00,,1121.00,584.00,181.00,80.00,51.00,73.00,29.00,18.00,APPROVED
MN: DULUTH,01/01/2019 07:43:00,,1127.00,586.00,182.00,82.00,52.00,72.00,31.00,19.00,APPROVED
MN: DULUTH,01/01/2019 08:43:00,,1129.00,589.00,179.00,85.00,53.00,70.00,30.00,18.00,APPROVED
MN: DULUTH,01/01/2019 09:43:00,,1133.00,588.00,183.00,85.00,55.00,74.00,31.00,18.00,APPROVED
MN: DULUTH,01/01/2019 10:43:00,,1120.00,599.00,181.00,85.00,53.00,73.00,32.00,18.00,APPROVED
MN: DULUTH,01/01/2019 11:44:00,,1125.00,597.00,185.00,84.00,54.00,74.00,30.00,18.00,APPROVED
MN: DULUTH,01/01/2019 12:44:00,,1120.00,602.00,187.00,85.00,54.00,73.00,32.00,18.00,APPROVED
MN: DULUTH,01/01/2019 13:44:00,,1117.00,600.00,185.00,83.00,54.00,74.00,32.00,19.00,APPROVED
MN: DULUTH,01/01/2019 14:44:00,,1126.00,605.00,189.00,86.00,55.00,74.00,30.00,18.00,APPROVED
MN: DULUTH,01/01/2019 15:45:00,,1130.00,606.00,191.00,86.00,57.00,74.00,32.00,20.00,APPROVED
MN: DULUTH,01/01/2019 16:45:00,,1140.00,602.00,187.00,85.00,56.00,77.00,32.00,18.00,APPROVED
MN: DULUTH,01/01/2019 17:45:00,,1147.00,604.00,187.00,85.00,55.00,74.00,33.00,18.00,APPROVED
MN: DULUTH,01/01/2019 18:45:00,,1152.00,608.00,183.00,86.00,53.00,75.00,30.00,18.00,APPROVED
MN: DULUTH,01/01/2019 19:45:00,,1146.00,607.00,185.00,86.00,55.00,75.00,31.00,18.00,APPROVED
MN: DULUTH,01/01/2019 20:46:00,,1161.00,613.00,185.00,87.00,54.00,73.00,34.00,19.00,APPROVED
MN: DULUTH,01/01/2019 21:46:00,,1159.00,616.00,185.00,85.00,53.00,73.00,36.00,19.00,APPROVED
MN: DULUTH,01/01/2019 22:46:00,,1147.00,612.00,185.00,88.00,54.00,69.00,34.00,18.00,APPROVED
MN: DULUTH,01/01/2019 23:46:00,,1160.00,619.00,186.00,86.00,53.00,74.00,35.00,18.00,APPROVED
MN: DULUTH,01/02/2019 00:46:00,,1160.00,622.00,187.00,88.00,56.00,72.00,34.00,20.00,APPROVED
MN: DULUTH,01/02/2019 01:47:00,,1166.00,637.00,192.00,90.00,56.00,75.00,34.00,18.00,APPROVED
MN: DULUTH,01/02/2019 02:47:00,,1170.00,644.00,200.00,92.00,56.00,79.00,34.00,20.00,APPROVED
MN: DULUTH,01/02/2019 03:47:00,,1167.00,653.00,203.00,92.00,57.00,81.00,35.00,19.00,APPROVED
MN: DULUTH,01/02/2019 04:47:00,,1167.00,649.00,206.00,94.00,57.00,84.00,34.00,19.00,APPROVED
MN: DULUTH,01/02/2019 05:47:00,,1169.00,646.00,202.00,93.00,59.00,83.00,35.00,19.00,APPROVED
MN: DULUTH,01/02/2019 06:48:00,,1164.00,657.00,213.00,93.00,61.00,84.00,34.00,19.00,APPROVED
MN: DULUTH,01/02/2019 07:48:00,,1179.00,675.00,216.00,93.00,60.00,87.00,37.00,19.00,APPROVED
MN: DULUTH,01/02/2019 08:48:00,,1166.00,662.00,211.00,94.00,59.00,86.00,34.00,19.00,APPROVED
MN: DULUTH,01/02/2019 09:48:00,,1175.00,667.00,211.00,95.00,60.00,85.00,34.00,20.00,APPROVED
MN: DULUTH,01/02/2019 10:49:00,,1166.00,642.00,207.00,94.00,59.00,83.00,35.00,20.00,APPROVED
MN: DULUTH,01/02/2019 11:49:00,,1146.00,620.00,194.00,88.00,56.00,78.00,33.00,19.00,APPROVED
MN: DULUTH,01/02/2019 12:49:00,,1164.00,609.00,187.00,83.00,55.00,75.00,31.00,19.00,APPROVED
MN: DULUTH,01/02/2019 13:49:00,,1165.00,616.00,186.00,86.00,56.00,74.00,32.00,19.00,APPROVED
MN: DULUTH,01/02/2019 14:49:00,,1173.00,623.00,192.00,86.00,55.00,76.00,31.00,18.00,APPROVED
MN: DULUTH,01/02/2019 15:50:00,,1202.00,637.00,193.00,93.00,52.00,76.00,34.00,19.00,APPROVED
MN: DULUTH,01/02/2019 16:50:00,,1210.00,646.00,196.00,90.00,56.00,76.00,36.00,19.00,APPROVED
MN: DULUTH,01/02/2019 17:50:00,,1222.00,673.00,199.00,95.00,59.00,77.00,37.00,19.00,APPROVED
MN: DULUTH,01/02/2019 18:50:00,,1240.00,674.00,197.00,95.00,58.00,76.00,39.00,21.00,APPROVED
MN: DULUTH,01/02/2019 19:50:00,,1242.00,677.00,206.00,96.00,58.00,78.00,40.00,20.00,APPROVED
MN: DULUTH,01/02/2019 20:51:00,,1263.00,689.00,206.00,97.00,59.00,80.00,40.00,19.00,APPROVED
MN: DULUTH,01/02/2019 21:51:00,,1262.00,684.00,205.00,97.00,60.00,79.00,39.00,19.00,APPROVED
MN: DULUTH,01/02/2019 22:51:00,,1258.00,689.00,208.00,98.00,59.00,77.00,39.00,20.00,APPROVED
MN: DULUTH,01/02/2019 23:51:00,,1269.00,701.00,202.00,99.00,60.00,81.00,41.00,20.00,APPROVED
MN: DULUTH,01/03/2019 00:51:00,,1278.00,697.00,207.00,99.00,60.00,79.00,39.00,20.00,APPROVED
MN: DULUTH,01/03/2019 01:52:00,,1286.00,706.00,213.00,103.00,62.00,81.00,42.00,20.00,APPROVED
MN: DULUTH,01/03/2019 02:52:00,,1278.00,708.00,211.00,102.00,61.00,82.00,42.00,20.00,APPROVED
MN: DULUTH,01/03/2019 03:52:00,,1295.00,721.00,212.00,104.00,62.00,84.00,42.00,20.00,APPROVED
MN: DULUTH,01/03/2019 04:52:00,,1315.00,740.00,217.00,108.00,63.00,81.00,43.00,20.00,APPROVED
MN: DULUTH,01/03/2019 05:52:00,,1319.00,748.00,220.00,109.00,64.00,84.00,44.00,21.00,APPROVED
MN: DULUTH,01/03/2019 06:53:00,,1318.00,759.00,223.00,115.00,66.00,88.00,44.00,21.00,APPROVED
MN: DULUTH,01/03/2019 07:53:00,,1352.00,777.00,232.00,116.00,69.00,88.00,47.00,22.00,APPROVED
MN: DULUTH,01/03/2019 08:53:00,,1367.00,805.00,236.00,120.00,69.00,93.00,45.00,22.00,APPROVED
MN: DULUTH,01/03/2019 09:53:00,,1373.00,801.00,237.00,123.00,70.00,95.00,50.00,22.00,APPROVED
MN: DULUTH,01/03/2019 10:54:00,,1383.00,815.00,241.00,126.00,70.00,95.00,50.00,22.00,APPROVED
MN: DULUTH,01/03/2019 11:54:00,,1406.00,840.00,249.00,129.00,71.00,100.00,49.00,22.00,APPROVED
MN: DULUTH,01/03/2019 12:54:00,,1437.00,859.00,252.00,132.00,73.00,100.00,55.00,23.00,APPROVED
MN: DULUTH,01/03/2019 13:54:00,,1452.00,872.00,255.00,138.00,76.00,101.00,53.00,23.00,APPROVED
MN: DULUTH,01/03/2019 15:55:00,,1493.00,905.00,268.00,144.00,76.00,106.00,55.00,25.00,APPROVED
MN: DULUTH,01/03/2019 16:55:00,,1494.00,926.00,267.00,148.00,77.00,105.00,54.00,24.00,APPROVED
MN: DULUTH,01/03/2019 21:56:00,,1526.00,912.00,264.00,143.00,76.00,102.00,55.00,23.00,APPROVED
MN: DULUTH,01/03/2019 22:56:00,,1507.00,915.00,262.00,145.00,76.00,104.00,55.00,26.00,APPROVED
MN: DULUTH,01/03/2019 23:56:00,,1494.00,906.00,259.00,142.00,75.00,101.00,55.00,24.00,APPROVED
MN: DULUTH,01/04/2019 00:56:00,,1480.00,904.00,257.00,139.00,78.00,101.00,55.00,23.00,APPROVED
MN: DULUTH,01/04/2019 01:57:00,,1467.00,879.00,257.00,136.00,72.00,101.00,53.00,24.00,APPROVED
MN: DULUTH,01/04/2019 02:57:00,,1464.00,861.00,252.00,132.00,73.00,97.00,51.00,24.00,APPROVED
MN: DULUTH,01/04/2019 03:57:00,,1463.00,865.00,249.00,134.00,72.00,100.00,52.00,24.00,APPROVED
MN: DULUTH,01/04/2019 04:57:00,,1451.00,855.00,249.00,132.00,72.00,96.00,51.00,24.00,APPROVED
MN: DULUTH,01/04/2019 05:57:00,,1455.00,858.00,249.00,134.00,71.00,97.00,51.00,23.00,APPROVED
MN: DULUTH,01/04/2019 06:58:00,,1445.00,853.00,250.00,132.00,73.00,97.00,51.00,24.00,APPROVED
MN: DULUTH,01/04/2019 07:58:00,,1434.00,851.00,247.00,132.00,72.00,95.00,51.00,23.00,APPROVED
MN: DULUTH,01/04/2019 08:58:00,,1433.00,851.00,246.00,131.00,73.00,97.00,50.00,23.00,APPROVED
MN: DULUTH,01/04/2019 09:58:00,,1432.00,860.00,247.00,130.00,72.00,96.00,52.00,23.00,APPROVED
MN: DULUTH,01/04/2019 10:59:00,,1420.00,838.00,242.00,129.00,71.00,96.00,48.00,23.00,APPROVED
MN: DULUTH,01/04/2019 11:59:00,,1402.00,833.00,241.00,127.00,71.00,93.00,50.00,23.00,APPROVED
MN: DULUTH,01/04/2019 12:59:00,,1405.00,833.00,242.00,128.00,72.00,95.00,51.00,23.00,APPROVED
MN: DULUTH,01/04/2019 13:59:00,,1419.00,854.00,247.00,134.00,73.00,95.00,52.00,24.00,APPROVED
MN: DULUTH,01/04/2019 14:59:00,,1455.00,879.00,253.00,138.00,75.00,99.00,53.00,23.00,APPROVED
MN: DULUTH,01/04/2019 16:00:00,,1450.00,884.00,257.00,139.00,75.00,102.00,55.00,23.00,APPROVED
MN: DULUTH,01/04/2019 17:00:00,,1443.00,889.00,255.00,141.00,76.00,104.00,55.00,24.00,APPROVED
MN: DULUTH,01/04/2019 18:00:00,,1436.00,863.00,254.00,137.00,72.00,98.00,51.00,23.00,APPROVED
MN: DULUTH,01/04/2019 19:00:00,,1434.00,850.00,248.00,134.00,72.00,94.00,52.00,24.00,APPROVED
MN: DULUTH,01/04/2019 20:00:00,,1429.00,855.00,244.00,136.00,72.00,96.00,51.00,23.00,APPROVED
MN: DULUTH,01/04/2019 21:01:00,,1440.00,866.00,244.00,134.00,74.00,98.00,53.00,23.00,APPROVED
MN: DULUTH,01/04/2019 22:01:00,,1434.00,862.00,241.00,136.00,72.00,97.00,53.00,22.00,APPROVED
MN: DULUTH,01/04/2019 23:01:00,,1421.00,839.00,238.00,132.00,72.00,91.00,52.00,23.00,APPROVED
MN: DULUTH,01/05/2019 00:01:00,,1408.00,828.00,241.00,128.00,69.00,93.00,51.00,23.00,APPROVED
MN: DULUTH,01/05/2019 01:01:00,,1401.00,830.00,236.00,129.00,71.00,91.00,50.00,22.00,APPROVED
MN: DULUTH,01/05/2019 02:02:00,,1409.00,850.00,244.00,133.00,71.00,97.00,51.00,23.00,APPROVED
MN: DULUTH,01/05/2019 03:02:00,,1448.00,888.00,253.00,138.00,74.00,103.00,53.00,24.00,APPROVED
MN: DULUTH,01/05/2019 04:02:00,,1463.00,916.00,268.00,148.00,77.00,108.00,57.00,25.00,APPROVED
MN: DULUTH,01/05/2019 05:02:00,,1486.00,930.00,273.00,149.00,80.00,110.00,58.00,25.00,APPROVED
MN: DULUTH,01/05/2019 06:03:00,,1480.00,925.00,274.00,149.00,79.00,107.00,57.00,25.00,APPROVED
MN: DULUTH,01/05/2019 07:03:00,,1480.00,937.00,270.00,152.00,80.00,107.00,56.00,26.00,APPROVED
MN: DULUTH,01/05/2019 08:03:00,,1479.00,934.00,273.00,146.00,80.00,109.00,56.00,24.00,APPROVED
MN: DULUTH,01/05/2019 09:03:00,,1458.00,921.00,273.00,148.00,79.00,111.00,56.00,25.00,APPROVED
MN: DULUTH,01/05/2019 10:03:00,,1468.00,918.00,271.00,145.00,79.00,110.00,56.00,24.00,APPROVED
MN: DULUTH,01/05/2019 11:04:00,,1464.00,906.00,269.00,139.00,79.00,108.00,56.00,24.00,APPROVED
MN: DULUTH,01/05/2019 12:04:00,,1460.00,894.00,264.00,142.00,76.00,104.00,54.00,24.00,APPROVED
MN: DULUTH,01/05/2019 13:04:00,,1457.00,884.00,257.00,140.00,75.00,103.00,54.00,23.00,APPROVED
MN: DULUTH,01/05/2019 14:04:00,,1458.00,871.00,258.00,137.00,75.00,100.00,53.00,23.00,APPROVED
MN: DULUTH,01/05/2019 15:04:00,,1447.00,872.00,254.00,134.00,72.00,99.00,52.00,24.00,APPROVED
MN: DULUTH,01/05/2019 16:05:00,,1446.00,867.00,253.00,135.00,74.00,96.00,54.00,22.00,APPROVED
MN: DULUTH,01/05/2019 17:05:00,,1483.00,927.00,268.00,149.00,80.00,107.00,58.00,25.00,APPROVED
MN: DULUTH,01/05/2019 18:05:00,,1510.00,963.00,283.00,161.00,82.00,116.00,61.00,25.00,APPROVED
MN: DULUTH,01/05/2019 19:05:00,,1518.00,971.00,283.00,163.00,84.00,116.00,61.00,26.00,APPROVED
MN: DULUTH,01/05/2019 20:05:00,,1502.00,958.00,275.00,161.00,83.00,114.00,61.00,26.00,APPROVED
MN: DULUTH,01/05/2019 21:06:00,,1456.00,900.00,266.00,149.00,76.00,106.00,57.00,25.00,APPROVED
MN: DULUTH,01/05/2019 22:06:00,,1395.00,839.00,246.00,135.00,72.00,96.00,52.00,24.00,APPROVED
MN: DULUTH,01/05/2019 23:06:00,,1346.00,790.00,225.00,126.00,70.00,90.00,49.00,23.00,APPROVED
MN: DULUTH,01/06/2019 00:06:00,,1314.00,748.00,220.00,116.00,65.00,85.00,47.00,21.00,APPROVED
MN: DULUTH,01/06/2019 01:06:00,,1283.00,725.00,209.00,109.00,62.00,80.00,45.00,21.00,APPROVED
MN: DULUTH,01/06/2019 02:07:00,,1277.00,718.00,210.00,106.00,63.00,80.00,44.00,21.00,APPROVED
MN: DULUTH,01/06/2019 03:07:00,,1287.00,754.00,215.00,112.00,65.00,84.00,47.00,21.00,APPROVED
MN: DULUTH,01/28/2019 19:18:00,,1033.00,538.00,158.00,72.00,47.00,59.00,33.00,17.00,APPROVED
