LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NM: ALBUQUERQUE,01/01/2013 00:02:00,,3584.00,1939.00,557.00,284.00,189.00,226.00,118.00,52.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 01:02:00,,3716.00,1989.00,571.00,290.00,186.00,229.00,114.00,51.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 02:02:00,,3819.00,2030.00,574.00,290.00,191.00,235.00,118.00,50.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 03:02:00,,3976.00,2137.00,603.00,308.00,197.00,245.00,117.00,51.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 04:03:00,,4070.00,2199.00,610.00,313.00,199.00,248.00,117.00,52.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 05:03:00,,4143.00,2246.00,630.00,325.00,205.00,261.00,120.00,54.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 06:03:00,,4092.00,2209.00,617.00,312.00,198.00,258.00,116.00,52.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 07:03:00,,4204.00,2272.00,625.00,320.00,205.00,260.00,115.00,53.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 08:04:00,,4242.00,2294.00,636.00,322.00,203.00,263.00,116.00,55.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 09:04:00,,4249.00,2285.00,638.00,321.00,204.00,262.00,112.00,52.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 10:04:00,,4263.00,2293.00,646.00,318.00,207.00,266.00,107.00,53.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 11:04:00,,4275.00,2296.00,645.00,322.00,203.00,269.00,110.00,53.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 12:04:00,,4257.00,2292.00,644.00,314.00,201.00,271.00,106.00,54.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 13:05:00,,4265.00,2303.00,645.00,318.00,206.00,268.00,108.00,54.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 14:05:00,,4255.00,2298.00,645.00,322.00,206.00,266.00,114.00,55.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 15:05:00,,4285.00,2311.00,646.00,319.00,207.00,269.00,112.00,55.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 16:05:00,,4271.00,2332.00,649.00,326.00,206.00,271.00,112.00,55.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 17:06:00,,4267.00,2287.00,649.00,324.00,199.00,270.00,110.00,55.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 18:06:00,,4152.00,2246.00,632.00,314.00,200.00,261.00,110.00,55.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 19:06:00,,4007.00,2191.00,614.00,311.00,201.00,254.00,114.00,53.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 20:06:00,,3950.00,2155.00,615.00,314.00,200.00,251.00,119.00,53.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 21:06:00,,3962.00,2165.00,611.00,313.00,199.00,248.00,120.00,54.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 22:07:00,,3947.00,2158.00,613.00,316.00,198.00,251.00,123.00,53.00,APPROVED
NM: ALBUQUERQUE,01/01/2013 23:07:00,,3985.00,2179.00,608.00,311.00,196.00,249.00,119.00,53.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 00:07:00,,4023.00,2191.00,606.00,314.00,195.00,244.00,118.00,53.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 01:07:00,,4054.00,2167.00,597.00,304.00,197.00,245.00,117.00,54.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 02:08:00,,4065.00,2153.00,603.00,302.00,193.00,244.00,111.00,52.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 03:08:00,,4050.00,2146.00,597.00,295.00,191.00,245.00,108.00,53.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 04:08:00,,4130.00,2176.00,606.00,297.00,192.00,249.00,104.00,51.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 05:08:00,,4145.00,2182.00,610.00,297.00,193.00,253.00,106.00,53.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 06:09:00,,4184.00,2216.00,614.00,304.00,195.00,253.00,103.00,52.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 07:09:00,,4244.00,2260.00,629.00,309.00,201.00,254.00,108.00,51.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 08:09:00,,4275.00,2294.00,638.00,315.00,203.00,262.00,112.00,54.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 09:09:00,,4306.00,2335.00,647.00,328.00,204.00,264.00,118.00,55.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 10:09:00,,4337.00,2374.00,653.00,336.00,208.00,267.00,120.00,55.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 11:10:00,,4398.00,2421.00,662.00,342.00,207.00,271.00,122.00,55.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 12:10:00,,4410.00,2441.00,673.00,345.00,216.00,272.00,126.00,56.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 13:10:00,,4449.00,2452.00,676.00,350.00,213.00,279.00,125.00,57.00,APPROVED
NM: ALBUQUERQUE,01/02/2013 14:10:00,,4427.00,2461.00,670.00,352.00,213.00,277.00,126.00,58.00,APPROVED
