LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NH: CONCORD,01/06/2014 21:34:00,,2909.00,1661.00,462.00,248.00,151.00,179.00,98.00,35.00,APPROVED
NH: CONCORD,01/06/2014 22:34:00,,2819.00,1578.00,445.00,233.00,146.00,168.00,95.00,34.00,APPROVED
NH: CONCORD,01/06/2014 23:34:00,,2790.00,1537.00,434.00,225.00,142.00,165.00,94.00,33.00,APPROVED
NH: CONCORD,01/07/2014 00:34:00,,2741.00,1530.00,437.00,219.00,144.00,165.00,92.00,34.00,APPROVED
NH: CONCORD,01/07/2014 01:35:00,,2738.00,1509.00,427.00,223.00,141.00,167.00,89.00,32.00,APPROVED
NH: CONCORD,01/07/2014 02:35:00,,2735.00,1504.00,429.00,217.00,142.00,163.00,91.00,32.00,APPROVED
NH: CONCORD,01/07/2014 03:35:00,,2729.00,1504.00,433.00,220.00,138.00,166.00,88.00,33.00,APPROVED
NH: CONCORD,01/07/2014 04:35:00,,2689.00,1480.00,427.00,214.00,139.00,164.00,87.00,33.00,APPROVED
NH: CONCORD,01/07/2014 05:35:00,,2681.00,1448.00,420.00,206.00,137.00,164.00,80.00,30.00,APPROVED
NH: CONCORD,01/07/2014 06:36:00,,2650.00,1381.00,410.00,192.00,131.00,171.00,53.00,31.00,APPROVED
NH: CONCORD,01/07/2014 07:36:00,,2649.00,1430.00,417.00,204.00,132.00,162.00,75.00,32.00,APPROVED
NH: CONCORD,01/07/2014 08:36:00,,2647.00,1387.00,409.00,197.00,134.00,169.00,56.00,30.00,APPROVED
NH: CONCORD,01/07/2014 09:36:00,,2646.00,1408.00,417.00,198.00,134.00,170.00,60.00,33.00,APPROVED
NH: CONCORD,01/07/2014 10:36:00,,2619.00,1418.00,419.00,203.00,136.00,166.00,74.00,31.00,APPROVED
NH: CONCORD,01/07/2014 11:37:00,,2596.00,1420.00,420.00,206.00,134.00,163.00,74.00,31.00,APPROVED
