LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: GRAND JUNCTION,01/03/2011 17:36:00,,4102.00,2394.00,661.00,295.00,190.00,247.00,104.00,45.00,APPROVED
CO: GRAND JUNCTION,01/03/2011 18:36:00,,3937.00,2471.00,704.00,330.00,207.00,274.00,123.00,49.00,APPROVED
CO: GRAND JUNCTION,01/03/2011 19:36:00,,3736.00,2354.00,687.00,329.00,201.00,267.00,128.00,50.00,APPROVED
CO: GRAND JUNCTION,01/03/2011 20:36:00,,3587.00,2287.00,661.00,324.00,201.00,260.00,130.00,49.00,APPROVED
CO: GRAND JUNCTION,01/03/2011 21:37:00,,3699.00,2352.00,673.00,335.00,201.00,264.00,136.00,50.00,APPROVED
CO: GRAND JUNCTION,01/03/2011 22:37:00,,3767.00,2393.00,683.00,338.00,202.00,267.00,135.00,51.00,APPROVED
CO: GRAND JUNCTION,01/03/2011 23:37:00,,3741.00,2365.00,676.00,330.00,202.00,260.00,129.00,51.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 00:37:00,,3912.00,2440.00,690.00,335.00,200.00,267.00,128.00,49.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 01:38:00,,3880.00,2424.00,686.00,322.00,202.00,266.00,119.00,51.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 02:38:00,,3883.00,2388.00,679.00,315.00,197.00,265.00,115.00,47.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 03:38:00,,3861.00,2384.00,676.00,310.00,194.00,263.00,112.00,48.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 04:38:00,,3894.00,2412.00,685.00,320.00,200.00,269.00,115.00,49.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 05:38:00,,3794.00,2313.00,667.00,304.00,189.00,259.00,110.00,46.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 06:39:00,,3746.00,2300.00,654.00,299.00,187.00,258.00,109.00,46.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 07:39:00,,3732.00,2260.00,645.00,294.00,186.00,252.00,108.00,46.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 08:39:00,,3775.00,2279.00,646.00,298.00,190.00,253.00,107.00,46.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 09:39:00,,3801.00,2323.00,663.00,302.00,193.00,256.00,111.00,46.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 10:40:00,,3803.00,2323.00,662.00,305.00,190.00,257.00,111.00,48.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 11:40:00,,3907.00,2404.00,682.00,318.00,195.00,267.00,113.00,48.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 12:40:00,,3954.00,2455.00,706.00,326.00,205.00,274.00,118.00,48.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 13:40:00,,3979.00,2480.00,714.00,326.00,205.00,278.00,118.00,48.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 14:40:00,,4015.00,2525.00,727.00,335.00,206.00,286.00,123.00,49.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 15:41:00,,3954.00,2492.00,715.00,331.00,211.00,278.00,120.00,49.00,APPROVED
CO: GRAND JUNCTION,01/04/2011 16:41:00,,3801.00,2374.00,680.00,319.00,195.00,270.00,117.00,50.00,APPROVED
