LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: HARLINGEN,01/01/2016 00:08:00,,2212.00,1333.00,352.00,178.00,98.00,123.00,66.00,28.00,APPROVED
TX: HARLINGEN,01/01/2016 01:08:00,,2202.00,1329.00,345.00,176.00,98.00,121.00,64.00,28.00,APPROVED
TX: HARLINGEN,01/01/2016 02:08:00,,2226.00,1349.00,352.00,175.00,99.00,122.00,65.00,29.00,APPROVED
TX: HARLINGEN,01/01/2016 03:08:00,,2245.00,1363.00,354.00,175.00,100.00,127.00,66.00,29.00,APPROVED
TX: HARLINGEN,01/01/2016 04:09:00,,2217.00,1332.00,355.00,174.00,99.00,123.00,64.00,28.00,APPROVED
TX: HARLINGEN,01/01/2016 05:09:00,,2200.00,1316.00,342.00,172.00,98.00,118.00,64.00,28.00,APPROVED
TX: HARLINGEN,01/01/2016 06:09:00,,2185.00,1299.00,342.00,168.00,95.00,117.00,66.00,28.00,APPROVED
TX: HARLINGEN,01/01/2016 07:09:00,,2199.00,1318.00,347.00,170.00,95.00,122.00,65.00,27.00,APPROVED
TX: HARLINGEN,01/01/2016 08:09:00,,2406.00,1475.00,388.00,193.00,109.00,138.00,70.00,30.00,APPROVED
TX: HARLINGEN,01/01/2016 09:10:00,,2309.00,1402.00,370.00,184.00,102.00,128.00,68.00,28.00,APPROVED
TX: HARLINGEN,01/01/2016 10:10:00,,2215.00,1320.00,346.00,171.00,98.00,119.00,64.00,28.00,APPROVED
TX: HARLINGEN,01/01/2016 11:10:00,,2317.00,1410.00,366.00,183.00,102.00,127.00,67.00,28.00,APPROVED
TX: HARLINGEN,01/01/2016 12:10:00,,2504.00,1558.00,407.00,209.00,112.00,143.00,75.00,31.00,APPROVED
TX: HARLINGEN,01/01/2016 13:10:00,,2665.00,1699.00,438.00,225.00,121.00,159.00,82.00,32.00,APPROVED
TX: HARLINGEN,01/01/2016 14:11:00,,2619.00,1665.00,440.00,221.00,117.00,156.00,77.00,33.00,APPROVED
TX: HARLINGEN,01/01/2016 15:11:00,,2405.00,1470.00,386.00,196.00,109.00,136.00,69.00,30.00,APPROVED
TX: HARLINGEN,01/01/2016 16:11:00,,2274.00,1360.00,356.00,179.00,101.00,122.00,66.00,28.00,APPROVED
TX: HARLINGEN,01/01/2016 17:11:00,,2308.00,1388.00,365.00,178.00,99.00,127.00,64.00,29.00,APPROVED
TX: HARLINGEN,01/01/2016 18:11:00,,2389.00,1463.00,380.00,188.00,106.00,133.00,67.00,30.00,APPROVED
TX: HARLINGEN,01/01/2016 19:12:00,,2409.00,1480.00,383.00,193.00,109.00,139.00,71.00,29.00,APPROVED
TX: HARLINGEN,01/01/2016 20:12:00,,2521.00,1569.00,416.00,207.00,114.00,148.00,73.00,31.00,APPROVED
TX: HARLINGEN,01/01/2016 21:12:00,,2394.00,1457.00,380.00,191.00,105.00,138.00,68.00,29.00,APPROVED
TX: HARLINGEN,01/01/2016 22:12:00,,2620.00,1654.00,430.00,220.00,119.00,157.00,76.00,33.00,APPROVED
TX: HARLINGEN,01/01/2016 23:12:00,,2802.00,1801.00,471.00,240.00,127.00,171.00,80.00,32.00,APPROVED
TX: HARLINGEN,01/02/2016 00:13:00,,2813.00,1802.00,472.00,238.00,123.00,172.00,78.00,33.00,APPROVED
TX: HARLINGEN,01/02/2016 01:13:00,,2641.00,1656.00,436.00,215.00,118.00,159.00,73.00,30.00,APPROVED
TX: HARLINGEN,01/02/2016 02:13:00,,2483.00,1528.00,399.00,200.00,111.00,145.00,67.00,30.00,APPROVED
TX: HARLINGEN,01/02/2016 03:13:00,,2534.00,1576.00,413.00,204.00,111.00,150.00,69.00,31.00,APPROVED
TX: HARLINGEN,01/02/2016 04:13:00,,2432.00,1488.00,389.00,194.00,107.00,142.00,64.00,30.00,APPROVED
TX: HARLINGEN,01/02/2016 05:14:00,,2520.00,1556.00,409.00,200.00,110.00,148.00,67.00,31.00,APPROVED
TX: HARLINGEN,01/02/2016 06:14:00,,2404.00,1482.00,387.00,189.00,107.00,143.00,64.00,29.00,APPROVED
TX: HARLINGEN,01/02/2016 07:14:00,,2315.00,1391.00,369.00,178.00,103.00,131.00,61.00,28.00,APPROVED
TX: HARLINGEN,01/02/2016 08:14:00,,2302.00,1380.00,361.00,173.00,101.00,130.00,61.00,28.00,APPROVED
TX: HARLINGEN,01/02/2016 09:14:00,,2418.00,1472.00,388.00,187.00,104.00,142.00,63.00,29.00,APPROVED
TX: HARLINGEN,01/02/2016 10:15:00,,2533.00,1542.00,406.00,194.00,110.00,147.00,64.00,30.00,APPROVED
TX: HARLINGEN,01/02/2016 11:15:00,,2437.00,1466.00,389.00,185.00,104.00,140.00,63.00,28.00,APPROVED
TX: HARLINGEN,01/02/2016 12:15:00,,2575.00,1599.00,421.00,203.00,112.00,156.00,66.00,29.00,APPROVED
TX: HARLINGEN,01/02/2016 13:15:00,,2530.00,1559.00,415.00,202.00,111.00,153.00,65.00,31.00,APPROVED
TX: HARLINGEN,01/02/2016 14:15:00,,2463.00,1508.00,397.00,191.00,106.00,147.00,64.00,29.00,APPROVED
TX: HARLINGEN,01/02/2016 15:16:00,,2393.00,1442.00,377.00,185.00,106.00,141.00,61.00,28.00,APPROVED
