LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: SAN ANGELO,01/04/2010 16:47:00,,2059.00,1118.00,304.00,139.00,84.00,108.00,47.00,29.00,APPROVED
TX: SAN ANGELO,01/04/2010 17:48:00,,2085.00,1187.00,329.00,156.00,89.00,120.00,56.00,31.00,APPROVED
TX: SAN ANGELO,01/04/2010 18:48:00,,2032.00,1165.00,330.00,161.00,90.00,120.00,58.00,30.00,APPROVED
TX: SAN ANGELO,01/04/2010 19:48:00,,1950.00,1130.00,321.00,162.00,90.00,115.00,59.00,29.00,APPROVED
TX: SAN ANGELO,01/04/2010 20:48:00,,1857.00,1100.00,321.00,158.00,92.00,115.00,62.00,31.00,APPROVED
TX: SAN ANGELO,01/04/2010 21:48:00,,1796.00,1071.00,312.00,159.00,91.00,111.00,64.00,31.00,APPROVED
TX: SAN ANGELO,01/04/2010 22:49:00,,1797.00,1066.00,314.00,158.00,92.00,111.00,63.00,31.00,APPROVED
TX: SAN ANGELO,01/04/2010 23:49:00,,1872.00,1102.00,314.00,159.00,90.00,112.00,64.00,31.00,APPROVED
TX: SAN ANGELO,01/05/2010 00:49:00,,1971.00,1143.00,318.00,162.00,91.00,116.00,61.00,31.00,APPROVED
TX: SAN ANGELO,01/05/2010 01:49:00,,2038.00,1193.00,325.00,161.00,91.00,117.00,58.00,32.00,APPROVED
TX: SAN ANGELO,01/05/2010 02:49:00,,2094.00,1208.00,339.00,164.00,94.00,120.00,58.00,31.00,APPROVED
TX: SAN ANGELO,01/05/2010 03:50:00,,2111.00,1232.00,348.00,164.00,96.00,130.00,56.00,32.00,APPROVED
TX: SAN ANGELO,01/05/2010 04:50:00,,2197.00,1291.00,366.00,168.00,99.00,132.00,58.00,33.00,APPROVED
TX: SAN ANGELO,01/05/2010 05:50:00,,2251.00,1379.00,399.00,189.00,105.00,147.00,65.00,36.00,APPROVED
TX: SAN ANGELO,01/05/2010 06:50:00,,2282.00,1434.00,416.00,194.00,110.00,157.00,66.00,37.00,APPROVED
TX: SAN ANGELO,01/05/2010 07:51:00,,2300.00,1435.00,413.00,192.00,109.00,154.00,65.00,36.00,APPROVED
TX: SAN ANGELO,01/05/2010 08:51:00,,2343.00,1469.00,421.00,191.00,110.00,156.00,67.00,35.00,APPROVED
TX: SAN ANGELO,01/05/2010 09:51:00,,2433.00,1538.00,450.00,199.00,114.00,164.00,69.00,40.00,APPROVED
TX: SAN ANGELO,01/05/2010 10:51:00,,2555.00,1644.00,477.00,213.00,120.00,173.00,76.00,41.00,APPROVED
TX: SAN ANGELO,01/05/2010 11:52:00,,2615.00,1722.00,512.00,227.00,131.00,189.00,80.00,44.00,APPROVED
TX: SAN ANGELO,01/05/2010 12:53:00,,2633.00,1803.00,540.00,244.00,136.00,203.00,87.00,43.00,APPROVED
TX: SAN ANGELO,01/05/2010 13:53:00,,2682.00,1842.00,559.00,247.00,140.00,208.00,89.00,44.00,APPROVED
TX: SAN ANGELO,01/05/2010 14:53:00,,2706.00,1840.00,564.00,242.00,139.00,204.00,88.00,47.00,APPROVED
TX: SAN ANGELO,01/05/2010 15:53:00,,2635.00,1775.00,545.00,244.00,134.00,199.00,87.00,46.00,APPROVED
TX: SAN ANGELO,01/05/2010 16:54:00,,2436.00,1626.00,487.00,228.00,125.00,178.00,82.00,44.00,APPROVED
TX: SAN ANGELO,01/05/2010 17:54:00,,2163.00,1424.00,412.00,206.00,112.00,149.00,77.00,42.00,APPROVED
TX: SAN ANGELO,01/05/2010 18:54:00,,1986.00,1283.00,379.00,188.00,105.00,130.00,77.00,40.00,APPROVED
TX: SAN ANGELO,01/05/2010 19:54:00,,1932.00,1246.00,360.00,181.00,100.00,125.00,76.00,39.00,APPROVED
TX: SAN ANGELO,01/05/2010 20:54:00,,1860.00,1201.00,350.00,177.00,98.00,117.00,74.00,38.00,APPROVED
TX: SAN ANGELO,01/05/2010 21:55:00,,1820.00,1158.00,334.00,171.00,96.00,112.00,73.00,38.00,APPROVED
TX: SAN ANGELO,01/05/2010 22:55:00,,1815.00,1147.00,331.00,167.00,95.00,109.00,71.00,37.00,APPROVED
TX: SAN ANGELO,01/05/2010 23:55:00,,1889.00,1170.00,333.00,167.00,95.00,111.00,71.00,35.00,APPROVED
TX: SAN ANGELO,01/06/2010 00:55:00,,1938.00,1199.00,336.00,169.00,95.00,111.00,68.00,35.00,APPROVED
TX: SAN ANGELO,01/06/2010 01:55:00,,1985.00,1214.00,339.00,167.00,96.00,112.00,69.00,35.00,APPROVED
TX: SAN ANGELO,01/06/2010 02:56:00,,2030.00,1228.00,339.00,167.00,93.00,112.00,66.00,35.00,APPROVED
TX: SAN ANGELO,01/06/2010 03:56:00,,2088.00,1251.00,348.00,171.00,96.00,118.00,66.00,35.00,APPROVED
TX: SAN ANGELO,01/06/2010 04:56:00,,2120.00,1269.00,353.00,168.00,96.00,120.00,66.00,37.00,APPROVED
TX: SAN ANGELO,01/06/2010 05:56:00,,2111.00,1266.00,346.00,173.00,97.00,121.00,63.00,35.00,APPROVED
TX: SAN ANGELO,01/06/2010 06:57:00,,2118.00,1264.00,350.00,166.00,96.00,123.00,61.00,36.00,APPROVED
TX: SAN ANGELO,01/06/2010 07:57:00,,2107.00,1238.00,348.00,162.00,95.00,119.00,61.00,35.00,APPROVED
TX: SAN ANGELO,01/06/2010 08:57:00,,2104.00,1242.00,342.00,165.00,94.00,116.00,62.00,34.00,APPROVED
TX: SAN ANGELO,01/06/2010 09:57:00,,2095.00,1237.00,338.00,163.00,97.00,115.00,63.00,35.00,APPROVED
TX: SAN ANGELO,01/06/2010 10:57:00,,2111.00,1240.00,341.00,160.00,92.00,119.00,60.00,33.00,APPROVED
TX: SAN ANGELO,01/06/2010 11:58:00,,2110.00,1248.00,342.00,163.00,93.00,118.00,62.00,34.00,APPROVED
