LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: ALBANY,01/01/2018 00:46:00,41.00,1403.00,744.00,238.00,120.00,84.00,107.00,69.00,46.00,APPROVED
NY: ALBANY,01/01/2018 01:46:00,41.00,1403.00,750.00,235.00,120.00,83.00,110.00,69.00,47.00,APPROVED
NY: ALBANY,01/01/2018 02:46:00,41.00,1419.00,743.00,235.00,122.00,82.00,109.00,68.00,45.00,APPROVED
NY: ALBANY,01/01/2018 03:46:00,43.00,1410.00,742.00,236.00,120.00,81.00,108.00,67.00,45.00,APPROVED
NY: ALBANY,01/01/2018 04:47:00,41.00,1401.00,742.00,237.00,119.00,81.00,108.00,68.00,46.00,APPROVED
NY: ALBANY,01/01/2018 05:47:00,41.00,1406.00,745.00,232.00,118.00,81.00,106.00,66.00,46.00,APPROVED
NY: ALBANY,01/01/2018 06:47:00,40.00,1413.00,742.00,238.00,120.00,81.00,110.00,65.00,48.00,APPROVED
NY: ALBANY,01/01/2018 07:47:00,41.00,1412.00,750.00,236.00,120.00,84.00,112.00,67.00,46.00,APPROVED
NY: ALBANY,01/01/2018 08:47:00,42.00,1423.00,755.00,237.00,121.00,82.00,110.00,68.00,47.00,APPROVED
NY: ALBANY,01/01/2018 09:48:00,42.00,1428.00,771.00,241.00,124.00,86.00,112.00,70.00,46.00,APPROVED
NY: ALBANY,01/01/2018 10:48:00,43.00,1428.00,773.00,243.00,124.00,85.00,113.00,66.00,50.00,APPROVED
NY: ALBANY,01/01/2018 11:48:00,43.00,1433.00,782.00,247.00,126.00,83.00,114.00,69.00,46.00,APPROVED
NY: ALBANY,01/01/2018 12:48:00,43.00,1447.00,779.00,248.00,123.00,86.00,116.00,67.00,47.00,APPROVED
NY: ALBANY,01/01/2018 13:49:00,42.00,1426.00,772.00,244.00,126.00,84.00,115.00,68.00,47.00,APPROVED
NY: ALBANY,01/01/2018 14:49:00,43.00,1426.00,762.00,235.00,123.00,84.00,111.00,69.00,47.00,APPROVED
NY: ALBANY,01/01/2018 15:49:00,41.00,1407.00,754.00,235.00,119.00,83.00,111.00,68.00,46.00,APPROVED
NY: ALBANY,01/01/2018 16:49:00,42.00,1399.00,749.00,231.00,121.00,82.00,107.00,68.00,45.00,APPROVED
NY: ALBANY,01/01/2018 17:50:00,40.00,1408.00,739.00,231.00,118.00,81.00,108.00,69.00,46.00,APPROVED
NY: ALBANY,01/01/2018 18:50:00,41.00,1405.00,748.00,235.00,120.00,83.00,108.00,69.00,47.00,APPROVED
NY: ALBANY,01/01/2018 19:50:00,43.00,1403.00,755.00,239.00,125.00,82.00,110.00,70.00,46.00,APPROVED
NY: ALBANY,01/01/2018 20:50:00,40.00,1405.00,754.00,236.00,123.00,82.00,108.00,70.00,47.00,APPROVED
NY: ALBANY,01/01/2018 21:50:00,41.00,1417.00,750.00,239.00,123.00,83.00,108.00,70.00,45.00,APPROVED
NY: ALBANY,01/01/2018 22:51:00,42.00,1411.00,759.00,235.00,119.00,83.00,107.00,71.00,47.00,APPROVED
NY: ALBANY,01/01/2018 23:51:00,42.00,1428.00,763.00,236.00,123.00,82.00,109.00,73.00,46.00,APPROVED
NY: ALBANY,01/02/2018 00:51:00,44.00,1444.00,785.00,241.00,130.00,84.00,110.00,73.00,47.00,APPROVED
NY: ALBANY,01/02/2018 01:51:00,43.00,1483.00,823.00,252.00,133.00,87.00,114.00,74.00,48.00,APPROVED
NY: ALBANY,01/02/2018 02:52:00,43.00,1510.00,851.00,265.00,143.00,89.00,122.00,77.00,46.00,APPROVED
NY: ALBANY,01/02/2018 03:52:00,45.00,1519.00,857.00,263.00,139.00,90.00,123.00,77.00,48.00,APPROVED
NY: ALBANY,01/02/2018 04:52:00,45.00,1523.00,873.00,265.00,145.00,90.00,124.00,76.00,48.00,APPROVED
NY: ALBANY,01/02/2018 05:52:00,44.00,1542.00,887.00,273.00,148.00,95.00,125.00,79.00,48.00,APPROVED
NY: ALBANY,01/02/2018 06:53:00,46.00,1570.00,893.00,280.00,149.00,94.00,132.00,79.00,47.00,APPROVED
NY: ALBANY,01/02/2018 07:53:00,44.00,1503.00,852.00,270.00,143.00,89.00,125.00,76.00,47.00,APPROVED
NY: ALBANY,01/02/2018 08:53:00,42.00,1474.00,817.00,258.00,135.00,88.00,119.00,73.00,47.00,APPROVED
NY: ALBANY,01/02/2018 09:53:00,42.00,1459.00,806.00,253.00,135.00,88.00,116.00,74.00,48.00,APPROVED
NY: ALBANY,01/02/2018 10:53:00,42.00,1451.00,789.00,244.00,127.00,84.00,111.00,71.00,48.00,APPROVED
