LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: SYRACUSE,01/01/2022 00:41:00,46.00,1271.00,692.00,206.00,107.00,68.00,93.00,74.00,45.00,APPROVED
NY: SYRACUSE,01/01/2022 01:41:00,45.00,1283.00,702.00,205.00,108.00,71.00,97.00,74.00,45.00,APPROVED
NY: SYRACUSE,01/01/2022 02:41:00,43.00,1288.00,704.00,207.00,111.00,71.00,94.00,73.00,45.00,APPROVED
NY: SYRACUSE,01/01/2022 03:41:00,46.00,1287.00,704.00,207.00,112.00,71.00,99.00,75.00,44.00,APPROVED
NY: SYRACUSE,01/01/2022 04:41:00,46.00,1293.00,707.00,203.00,112.00,74.00,96.00,77.00,45.00,APPROVED
NY: SYRACUSE,01/01/2022 05:42:00,46.00,1297.00,715.00,211.00,113.00,74.00,99.00,76.00,46.00,APPROVED
NY: SYRACUSE,01/01/2022 06:42:00,48.00,1311.00,724.00,215.00,114.00,73.00,99.00,76.00,47.00,APPROVED
NY: SYRACUSE,01/01/2022 07:42:00,46.00,1310.00,730.00,213.00,115.00,73.00,99.00,76.00,45.00,APPROVED
NY: SYRACUSE,01/01/2022 08:42:00,46.00,1322.00,750.00,217.00,119.00,75.00,104.00,77.00,47.00,APPROVED
NY: SYRACUSE,01/01/2022 09:42:00,47.00,1429.00,824.00,245.00,132.00,80.00,112.00,82.00,48.00,APPROVED
NY: SYRACUSE,01/01/2022 10:43:00,47.00,1394.00,798.00,236.00,131.00,80.00,109.00,80.00,47.00,APPROVED
NY: SYRACUSE,01/01/2022 11:43:00,46.00,1354.00,769.00,222.00,124.00,78.00,105.00,79.00,48.00,APPROVED
NY: SYRACUSE,01/01/2022 12:43:00,44.00,1330.00,749.00,218.00,122.00,75.00,100.00,76.00,46.00,APPROVED
NY: SYRACUSE,01/01/2022 13:43:00,44.00,1326.00,744.00,221.00,119.00,75.00,103.00,76.00,46.00,APPROVED
NY: SYRACUSE,01/01/2022 14:44:00,45.00,1335.00,745.00,223.00,121.00,76.00,102.00,76.00,44.00,APPROVED
NY: SYRACUSE,01/01/2022 15:44:00,45.00,1331.00,743.00,216.00,121.00,76.00,103.00,76.00,47.00,APPROVED
NY: SYRACUSE,01/01/2022 16:44:00,45.00,1331.00,752.00,223.00,122.00,75.00,101.00,74.00,46.00,APPROVED
NY: SYRACUSE,01/01/2022 17:44:00,48.00,1329.00,755.00,222.00,122.00,75.00,101.00,72.00,46.00,APPROVED
NY: SYRACUSE,01/01/2022 18:44:00,45.00,1341.00,757.00,222.00,123.00,72.00,101.00,73.00,45.00,APPROVED
NY: SYRACUSE,01/01/2022 19:45:00,46.00,1333.00,743.00,215.00,120.00,73.00,97.00,72.00,44.00,APPROVED
NY: SYRACUSE,01/01/2022 20:45:00,46.00,1315.00,738.00,215.00,116.00,74.00,96.00,72.00,44.00,APPROVED
NY: SYRACUSE,01/01/2022 21:45:00,44.00,1301.00,713.00,211.00,115.00,72.00,97.00,72.00,43.00,APPROVED
NY: SYRACUSE,01/01/2022 22:45:00,43.00,1302.00,728.00,212.00,115.00,75.00,99.00,71.00,44.00,APPROVED
NY: SYRACUSE,01/01/2022 23:45:00,49.00,1409.00,816.00,240.00,133.00,81.00,111.00,80.00,45.00,APPROVED
NY: SYRACUSE,01/02/2022 00:46:00,65.00,1933.00,1244.00,356.00,199.00,111.00,156.00,100.00,52.00,APPROVED
NY: SYRACUSE,01/02/2022 01:46:00,64.00,1922.00,1223.00,361.00,196.00,109.00,156.00,101.00,51.00,APPROVED
NY: SYRACUSE,01/02/2022 02:46:00,69.00,1971.00,1262.00,365.00,205.00,113.00,162.00,104.00,55.00,APPROVED
NY: SYRACUSE,01/02/2022 03:46:00,66.00,1878.00,1177.00,349.00,190.00,106.00,150.00,98.00,51.00,APPROVED
NY: SYRACUSE,01/02/2022 04:46:00,59.00,1710.00,1044.00,310.00,167.00,97.00,134.00,93.00,50.00,APPROVED
NY: SYRACUSE,01/02/2022 05:47:00,63.00,1756.00,1078.00,322.00,171.00,98.00,142.00,95.00,51.00,APPROVED
NY: SYRACUSE,01/02/2022 06:47:00,55.00,1595.00,947.00,288.00,150.00,92.00,132.00,87.00,47.00,APPROVED
NY: SYRACUSE,01/02/2022 07:47:00,57.00,1542.00,922.00,273.00,145.00,91.00,125.00,87.00,47.00,APPROVED
NY: SYRACUSE,01/02/2022 08:47:00,56.00,1535.00,914.00,277.00,142.00,89.00,122.00,85.00,48.00,APPROVED
NY: SYRACUSE,01/02/2022 09:48:00,59.00,1622.00,960.00,289.00,150.00,91.00,125.00,89.00,47.00,APPROVED
NY: SYRACUSE,01/02/2022 10:48:00,57.00,1521.00,892.00,271.00,140.00,85.00,119.00,85.00,48.00,APPROVED
NY: SYRACUSE,01/02/2022 11:48:00,53.00,1412.00,801.00,242.00,123.00,80.00,108.00,80.00,48.00,APPROVED
NY: SYRACUSE,01/02/2022 12:48:00,46.00,1294.00,700.00,213.00,111.00,72.00,99.00,74.00,45.00,APPROVED
NY: SYRACUSE,01/02/2022 13:48:00,46.00,1292.00,705.00,213.00,106.00,70.00,95.00,73.00,45.00,APPROVED
NY: SYRACUSE,01/02/2022 14:49:00,53.00,1387.00,789.00,237.00,122.00,79.00,111.00,79.00,48.00,APPROVED
NY: SYRACUSE,01/02/2022 15:49:00,55.00,1423.00,795.00,244.00,120.00,81.00,110.00,79.00,48.00,APPROVED
NY: SYRACUSE,01/02/2022 16:49:00,48.00,1358.00,731.00,223.00,110.00,73.00,101.00,73.00,44.00,APPROVED
NY: SYRACUSE,01/02/2022 17:49:00,50.00,1308.00,693.00,207.00,103.00,70.00,100.00,71.00,46.00,APPROVED
NY: SYRACUSE,01/02/2022 18:49:00,46.00,1260.00,671.00,203.00,99.00,70.00,97.00,68.00,45.00,APPROVED
NY: SYRACUSE,01/02/2022 19:50:00,47.00,1278.00,687.00,209.00,103.00,72.00,97.00,71.00,43.00,APPROVED
NY: SYRACUSE,01/02/2022 20:50:00,55.00,1408.00,789.00,244.00,120.00,78.00,114.00,78.00,46.00,APPROVED
NY: SYRACUSE,01/02/2022 21:50:00,48.00,1340.00,732.00,226.00,111.00,73.00,105.00,74.00,45.00,APPROVED
NY: SYRACUSE,01/02/2022 22:50:00,44.00,1256.00,674.00,203.00,99.00,69.00,97.00,71.00,45.00,APPROVED
NY: SYRACUSE,01/02/2022 23:50:00,44.00,1225.00,640.00,196.00,95.00,67.00,91.00,68.00,44.00,APPROVED
NY: SYRACUSE,01/03/2022 00:51:00,41.00,1193.00,609.00,188.00,92.00,64.00,90.00,67.00,45.00,APPROVED
NY: SYRACUSE,01/03/2022 01:51:00,43.00,1175.00,602.00,180.00,87.00,63.00,85.00,67.00,43.00,APPROVED
