LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN BERNARDINO,01/01/2025 00:36:00,69.00,2773.00,1699.00,499.00,267.00,183.00,217.00,163.00,80.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 01:37:00,68.00,2760.00,1697.00,498.00,267.00,182.00,218.00,162.00,81.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 02:37:00,73.00,2806.00,1729.00,503.00,273.00,182.00,223.00,160.00,82.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 03:37:00,69.00,2833.00,1762.00,514.00,282.00,189.00,229.00,166.00,81.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 04:37:00,73.00,2827.00,1758.00,520.00,285.00,191.00,226.00,168.00,81.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 05:37:00,72.00,2846.00,1758.00,513.00,282.00,188.00,226.00,164.00,82.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 06:38:00,70.00,2822.00,1736.00,506.00,277.00,185.00,226.00,166.00,80.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 07:38:00,69.00,2795.00,1722.00,502.00,273.00,185.00,222.00,165.00,81.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 08:38:00,69.00,2776.00,1690.00,495.00,268.00,185.00,216.00,163.00,82.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 09:38:00,71.00,2752.00,1682.00,500.00,267.00,181.00,214.00,165.00,75.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 10:38:00,70.00,2745.00,1678.00,497.00,263.00,178.00,213.00,162.00,79.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 11:39:00,69.00,2731.00,1668.00,491.00,261.00,183.00,216.00,164.00,75.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 12:39:00,67.00,2712.00,1659.00,489.00,258.00,180.00,212.00,161.00,74.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 13:39:00,70.00,2721.00,1658.00,484.00,261.00,180.00,212.00,161.00,78.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 14:39:00,69.00,2746.00,1674.00,493.00,263.00,181.00,211.00,159.00,77.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 15:39:00,72.00,2737.00,1663.00,492.00,260.00,178.00,210.00,165.00,74.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 16:40:00,69.00,2709.00,1658.00,485.00,258.00,178.00,211.00,161.00,76.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 17:40:00,70.00,2766.00,1696.00,494.00,267.00,184.00,215.00,163.00,79.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 18:40:00,72.00,2829.00,1744.00,513.00,277.00,186.00,219.00,166.00,72.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 19:40:00,72.00,2792.00,1737.00,506.00,278.00,187.00,221.00,162.00,66.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 20:41:00,71.00,2761.00,1703.00,498.00,267.00,185.00,223.00,162.00,66.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 21:41:00,70.00,2708.00,1651.00,495.00,261.00,180.00,214.00,159.00,65.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 22:41:00,68.00,2675.00,1628.00,482.00,253.00,178.00,210.00,157.00,66.00,APPROVED
CA: SAN BERNARDINO,01/01/2025 23:41:00,69.00,2729.00,1658.00,484.00,257.00,178.00,211.00,157.00,62.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 00:41:00,72.00,2769.00,1695.00,504.00,272.00,183.00,216.00,164.00,67.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 01:42:00,72.00,2798.00,1702.00,502.00,270.00,187.00,220.00,161.00,75.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 02:42:00,71.00,2807.00,1722.00,509.00,273.00,186.00,223.00,166.00,76.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 03:42:00,71.00,2820.00,1734.00,506.00,274.00,187.00,222.00,166.00,81.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 04:42:00,69.00,2830.00,1731.00,512.00,278.00,187.00,225.00,167.00,82.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 05:42:00,69.00,2817.00,1740.00,509.00,275.00,189.00,226.00,167.00,80.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 06:43:00,71.00,2786.00,1716.00,505.00,273.00,184.00,220.00,164.00,82.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 07:43:00,69.00,2747.00,1691.00,492.00,266.00,179.00,212.00,159.00,80.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 08:43:00,68.00,2757.00,1678.00,490.00,268.00,180.00,214.00,162.00,81.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 09:43:00,70.00,2746.00,1682.00,488.00,264.00,181.00,215.00,164.00,81.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 10:43:00,69.00,2732.00,1656.00,490.00,260.00,179.00,213.00,160.00,80.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 11:44:00,68.00,2740.00,1672.00,494.00,264.00,180.00,213.00,162.00,79.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 12:44:00,69.00,2744.00,1677.00,486.00,266.00,182.00,214.00,161.00,82.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 13:44:00,70.00,2736.00,1677.00,489.00,260.00,183.00,215.00,160.00,76.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 14:44:00,70.00,2726.00,1668.00,492.00,259.00,182.00,214.00,163.00,76.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 15:44:00,69.00,2726.00,1658.00,480.00,261.00,180.00,215.00,160.00,74.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 16:45:00,69.00,2702.00,1650.00,491.00,258.00,181.00,211.00,163.00,76.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 17:45:00,67.00,2701.00,1642.00,483.00,261.00,179.00,213.00,161.00,78.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 18:45:00,71.00,2744.00,1676.00,490.00,264.00,181.00,216.00,163.00,63.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 19:29:00,74.00,2766.00,1708.00,492.00,271.00,184.00,215.00,162.00,64.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 20:35:00,70.00,2699.00,1620.00,473.00,248.00,173.00,205.00,155.00,61.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 21:35:00,69.00,2652.00,1599.00,472.00,252.00,177.00,208.00,156.00,54.00,APPROVED
CA: SAN BERNARDINO,01/02/2025 22:35:00,69.00,2662.00,1603.00,472.00,250.00,180.00,207.00,155.00,53.00,APPROVED
