LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
GA: ATLANTA,01/01/2012 00:48:00,,2900.00,1709.00,473.00,239.00,159.00,188.00,118.00,41.00,APPROVED
GA: ATLANTA,01/01/2012 01:48:00,,2908.00,1718.00,467.00,240.00,160.00,188.00,115.00,41.00,APPROVED
GA: ATLANTA,01/01/2012 02:48:00,,2902.00,1707.00,472.00,233.00,159.00,184.00,110.00,41.00,APPROVED
GA: ATLANTA,01/01/2012 03:48:00,,2901.00,1698.00,461.00,232.00,160.00,184.00,109.00,41.00,APPROVED
GA: ATLANTA,01/01/2012 04:48:00,,2890.00,1696.00,457.00,232.00,158.00,184.00,111.00,40.00,APPROVED
GA: ATLANTA,01/01/2012 05:49:00,,2884.00,1686.00,462.00,229.00,154.00,188.00,106.00,40.00,APPROVED
GA: ATLANTA,01/01/2012 06:49:00,,2907.00,1700.00,464.00,232.00,154.00,187.00,107.00,41.00,APPROVED
GA: ATLANTA,01/01/2012 07:49:00,,2934.00,1718.00,472.00,232.00,158.00,189.00,108.00,41.00,APPROVED
GA: ATLANTA,01/01/2012 08:49:00,,2945.00,1719.00,468.00,234.00,159.00,189.00,107.00,42.00,APPROVED
GA: ATLANTA,01/01/2012 09:50:00,,2964.00,1737.00,476.00,233.00,160.00,194.00,105.00,41.00,APPROVED
GA: ATLANTA,01/01/2012 10:50:00,,2973.00,1747.00,477.00,235.00,157.00,194.00,107.00,40.00,APPROVED
GA: ATLANTA,01/01/2012 11:50:00,,2984.00,1765.00,482.00,245.00,164.00,197.00,110.00,42.00,APPROVED
GA: ATLANTA,01/01/2012 12:50:00,,2962.00,1765.00,488.00,244.00,162.00,200.00,107.00,41.00,APPROVED
GA: ATLANTA,01/01/2012 13:50:00,,2982.00,1770.00,489.00,246.00,164.00,201.00,109.00,41.00,APPROVED
GA: ATLANTA,01/01/2012 14:51:00,,2968.00,1762.00,485.00,246.00,165.00,193.00,110.00,41.00,APPROVED
GA: ATLANTA,01/01/2012 15:51:00,,2959.00,1764.00,482.00,245.00,162.00,197.00,113.00,41.00,APPROVED
GA: ATLANTA,01/01/2012 16:51:00,,2954.00,1778.00,485.00,250.00,162.00,195.00,118.00,43.00,APPROVED
GA: ATLANTA,01/01/2012 17:51:00,,2977.00,1812.00,501.00,259.00,164.00,199.00,120.00,43.00,APPROVED
GA: ATLANTA,01/01/2012 18:51:00,,2991.00,1838.00,508.00,262.00,170.00,204.00,123.00,45.00,APPROVED
GA: ATLANTA,01/01/2012 19:52:00,,2979.00,1831.00,507.00,264.00,168.00,204.00,122.00,44.00,APPROVED
GA: ATLANTA,01/01/2012 20:52:00,,2947.00,1792.00,496.00,258.00,167.00,198.00,122.00,42.00,APPROVED
GA: ATLANTA,01/01/2012 21:52:00,,2883.00,1761.00,487.00,260.00,163.00,199.00,123.00,43.00,APPROVED
GA: ATLANTA,01/01/2012 22:52:00,,2900.00,1749.00,486.00,252.00,163.00,194.00,126.00,43.00,APPROVED
GA: ATLANTA,01/01/2012 23:52:00,,2921.00,1747.00,480.00,244.00,161.00,190.00,120.00,42.00,APPROVED
GA: ATLANTA,01/02/2012 00:53:00,,2950.00,1749.00,480.00,247.00,162.00,193.00,113.00,42.00,APPROVED
GA: ATLANTA,01/02/2012 01:53:00,,2954.00,1765.00,485.00,243.00,162.00,194.00,114.00,42.00,APPROVED
GA: ATLANTA,01/02/2012 02:53:00,,2981.00,1770.00,484.00,241.00,164.00,195.00,111.00,43.00,APPROVED
GA: ATLANTA,01/02/2012 03:53:00,,3000.00,1797.00,491.00,244.00,163.00,199.00,111.00,43.00,APPROVED
GA: ATLANTA,01/02/2012 04:54:00,,3009.00,1799.00,496.00,249.00,163.00,203.00,106.00,43.00,APPROVED
GA: ATLANTA,01/02/2012 05:54:00,,2975.00,1794.00,499.00,246.00,165.00,204.00,107.00,41.00,APPROVED
