LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KY: LOUISVILLE,01/01/2009 00:16:00,,3518.00,1515.00,462.00,210.00,135.00,155.00,84.00,44.00,APPROVED
KY: LOUISVILLE,01/01/2009 01:16:00,,3496.00,1505.00,455.00,208.00,132.00,156.00,80.00,44.00,APPROVED
KY: LOUISVILLE,01/01/2009 02:16:00,,3478.00,1502.00,458.00,207.00,133.00,158.00,79.00,45.00,APPROVED
KY: LOUISVILLE,01/01/2009 03:17:00,,3522.00,1511.00,459.00,207.00,133.00,160.00,80.00,44.00,APPROVED
KY: LOUISVILLE,01/01/2009 04:17:00,,3535.00,1523.00,467.00,207.00,131.00,160.00,78.00,45.00,APPROVED
KY: LOUISVILLE,01/01/2009 05:17:00,,3620.00,1577.00,477.00,215.00,139.00,168.00,86.00,44.00,APPROVED
KY: LOUISVILLE,01/01/2009 06:17:00,,3672.00,1648.00,495.00,237.00,148.00,171.00,95.00,48.00,APPROVED
KY: LOUISVILLE,01/01/2009 07:17:00,,3561.00,1720.00,493.00,276.00,154.00,179.00,113.00,54.00,APPROVED
KY: LOUISVILLE,01/01/2009 08:18:00,,3490.00,1700.00,486.00,269.00,149.00,181.00,118.00,52.00,APPROVED
KY: LOUISVILLE,01/01/2009 09:18:00,,3449.00,1652.00,480.00,264.00,147.00,178.00,117.00,53.00,APPROVED
KY: LOUISVILLE,01/01/2009 10:18:00,,3486.00,1599.00,471.00,244.00,144.00,165.00,106.00,48.00,APPROVED
KY: LOUISVILLE,01/01/2009 11:18:00,,3575.00,1575.00,480.00,223.00,143.00,165.00,92.00,47.00,APPROVED
KY: LOUISVILLE,01/01/2009 12:18:00,,3537.00,1639.00,480.00,243.00,145.00,167.00,108.00,50.00,APPROVED
KY: LOUISVILLE,01/01/2009 13:19:00,,3617.00,1609.00,494.00,225.00,142.00,172.00,91.00,47.00,APPROVED
KY: LOUISVILLE,01/01/2009 14:19:00,,3682.00,1616.00,495.00,228.00,144.00,174.00,87.00,46.00,APPROVED
KY: LOUISVILLE,01/01/2009 15:19:00,,3707.00,1629.00,498.00,222.00,140.00,175.00,87.00,47.00,APPROVED
KY: LOUISVILLE,01/01/2009 16:19:00,,3707.00,1636.00,501.00,228.00,142.00,175.00,86.00,48.00,APPROVED
KY: LOUISVILLE,01/01/2009 17:19:00,,3715.00,1648.00,502.00,228.00,146.00,172.00,91.00,46.00,APPROVED
KY: LOUISVILLE,01/01/2009 18:20:00,,3774.00,1680.00,504.00,231.00,145.00,169.00,96.00,47.00,APPROVED
KY: LOUISVILLE,01/01/2009 19:20:00,,3794.00,1686.00,503.00,235.00,147.00,169.00,101.00,48.00,APPROVED
KY: LOUISVILLE,01/01/2009 20:20:00,,3832.00,1701.00,514.00,242.00,149.00,172.00,104.00,49.00,APPROVED
KY: LOUISVILLE,01/01/2009 21:20:00,,3793.00,1682.00,498.00,239.00,147.00,167.00,104.00,47.00,APPROVED
KY: LOUISVILLE,01/01/2009 22:20:00,,3784.00,1676.00,502.00,243.00,146.00,167.00,101.00,48.00,APPROVED
KY: LOUISVILLE,01/01/2009 23:21:00,,3787.00,1688.00,495.00,241.00,146.00,164.00,103.00,48.00,APPROVED
KY: LOUISVILLE,01/02/2009 00:21:00,,3814.00,1692.00,503.00,240.00,148.00,168.00,103.00,46.00,APPROVED
KY: LOUISVILLE,01/02/2009 01:21:00,,3849.00,1716.00,506.00,239.00,149.00,170.00,104.00,47.00,APPROVED
KY: LOUISVILLE,01/02/2009 02:21:00,,3840.00,1716.00,509.00,246.00,149.00,173.00,105.00,48.00,APPROVED
KY: LOUISVILLE,01/02/2009 03:21:00,,3858.00,1725.00,508.00,243.00,148.00,173.00,105.00,46.00,APPROVED
KY: LOUISVILLE,01/02/2009 04:22:00,,3783.00,1699.00,510.00,240.00,149.00,171.00,102.00,48.00,APPROVED
KY: LOUISVILLE,01/02/2009 05:22:00,,3797.00,1683.00,495.00,239.00,148.00,165.00,101.00,47.00,APPROVED
KY: LOUISVILLE,01/02/2009 06:22:00,,3808.00,1678.00,498.00,242.00,146.00,166.00,102.00,48.00,APPROVED
KY: LOUISVILLE,01/02/2009 07:22:00,,3794.00,1684.00,500.00,238.00,145.00,165.00,104.00,47.00,APPROVED
KY: LOUISVILLE,01/02/2009 08:22:00,,3806.00,1679.00,495.00,239.00,146.00,164.00,107.00,47.00,APPROVED
KY: LOUISVILLE,01/02/2009 09:23:00,,3832.00,1683.00,490.00,243.00,146.00,164.00,105.00,48.00,APPROVED
KY: LOUISVILLE,01/02/2009 10:23:00,,3801.00,1683.00,497.00,240.00,148.00,166.00,105.00,46.00,APPROVED
KY: LOUISVILLE,01/02/2009 11:23:00,,3781.00,1670.00,492.00,239.00,149.00,163.00,105.00,48.00,APPROVED
KY: LOUISVILLE,01/02/2009 12:23:00,,3792.00,1679.00,495.00,240.00,146.00,166.00,100.00,46.00,APPROVED
KY: LOUISVILLE,01/02/2009 13:23:00,,3789.00,1675.00,500.00,238.00,146.00,165.00,101.00,48.00,APPROVED
KY: LOUISVILLE,01/02/2009 14:24:00,,3800.00,1685.00,500.00,240.00,146.00,164.00,103.00,48.00,APPROVED
KY: LOUISVILLE,01/02/2009 15:24:00,,3802.00,1692.00,502.00,242.00,146.00,170.00,103.00,47.00,APPROVED
KY: LOUISVILLE,01/02/2009 16:24:00,,3813.00,1682.00,506.00,240.00,146.00,167.00,104.00,48.00,APPROVED
KY: LOUISVILLE,01/02/2009 17:24:00,,3836.00,1696.00,496.00,246.00,145.00,164.00,107.00,48.00,APPROVED
KY: LOUISVILLE,01/02/2009 18:24:00,,3883.00,1716.00,492.00,248.00,149.00,169.00,108.00,50.00,APPROVED
KY: LOUISVILLE,01/02/2009 19:25:00,,3870.00,1708.00,500.00,247.00,145.00,164.00,106.00,48.00,APPROVED
KY: LOUISVILLE,01/02/2009 20:25:00,,3880.00,1707.00,493.00,248.00,149.00,164.00,107.00,50.00,APPROVED
KY: LOUISVILLE,01/02/2009 21:25:00,,3855.00,1711.00,500.00,246.00,150.00,163.00,109.00,48.00,APPROVED
KY: LOUISVILLE,01/02/2009 22:25:00,,3877.00,1714.00,497.00,248.00,146.00,164.00,109.00,50.00,APPROVED
KY: LOUISVILLE,01/02/2009 23:25:00,,3862.00,1728.00,497.00,247.00,147.00,166.00,107.00,47.00,APPROVED
KY: LOUISVILLE,01/03/2009 00:26:00,,3888.00,1739.00,510.00,251.00,152.00,172.00,108.00,48.00,APPROVED
KY: LOUISVILLE,01/03/2009 01:26:00,,3925.00,1793.00,530.00,261.00,152.00,179.00,109.00,49.00,APPROVED
KY: LOUISVILLE,01/03/2009 02:26:00,,4025.00,1907.00,561.00,278.00,163.00,194.00,116.00,50.00,APPROVED
KY: LOUISVILLE,01/03/2009 03:26:00,,4104.00,1994.00,596.00,296.00,174.00,215.00,119.00,53.00,APPROVED
KY: LOUISVILLE,01/03/2009 04:26:00,,4183.00,2101.00,630.00,317.00,181.00,234.00,127.00,56.00,APPROVED
KY: LOUISVILLE,01/03/2009 05:27:00,,4326.00,2227.00,680.00,338.00,192.00,252.00,134.00,57.00,APPROVED
KY: LOUISVILLE,01/03/2009 06:27:00,,4371.00,2296.00,706.00,351.00,200.00,267.00,138.00,60.00,APPROVED
KY: LOUISVILLE,01/03/2009 07:27:00,,4383.00,2293.00,713.00,357.00,200.00,272.00,138.00,59.00,APPROVED
KY: LOUISVILLE,01/03/2009 08:27:00,,4228.00,2181.00,688.00,336.00,193.00,252.00,130.00,57.00,APPROVED
KY: LOUISVILLE,01/03/2009 09:27:00,,4018.00,1922.00,595.00,293.00,172.00,213.00,118.00,53.00,APPROVED
KY: LOUISVILLE,01/03/2009 10:28:00,,3983.00,1829.00,545.00,270.00,160.00,190.00,114.00,51.00,APPROVED
KY: LOUISVILLE,01/03/2009 11:28:00,,4010.00,1840.00,538.00,266.00,155.00,186.00,108.00,52.00,APPROVED
KY: LOUISVILLE,01/03/2009 12:28:00,,4064.00,1872.00,550.00,272.00,161.00,190.00,114.00,52.00,APPROVED
KY: LOUISVILLE,01/03/2009 13:28:00,,4135.00,1907.00,559.00,278.00,166.00,189.00,118.00,52.00,APPROVED
KY: LOUISVILLE,01/03/2009 14:28:00,,4158.00,1932.00,560.00,289.00,165.00,194.00,120.00,55.00,APPROVED
KY: LOUISVILLE,01/03/2009 15:29:00,,4214.00,1967.00,569.00,294.00,166.00,200.00,120.00,55.00,APPROVED
KY: LOUISVILLE,01/03/2009 16:29:00,,4264.00,2009.00,580.00,310.00,171.00,206.00,122.00,55.00,APPROVED
KY: LOUISVILLE,01/03/2009 17:29:00,,4263.00,2011.00,585.00,315.00,172.00,204.00,125.00,56.00,APPROVED
KY: LOUISVILLE,01/03/2009 18:29:00,,4183.00,1947.00,567.00,306.00,171.00,200.00,127.00,55.00,APPROVED
KY: LOUISVILLE,01/03/2009 19:29:00,,4101.00,1896.00,535.00,290.00,164.00,187.00,118.00,54.00,APPROVED
KY: LOUISVILLE,01/03/2009 20:30:00,,4022.00,1830.00,524.00,283.00,156.00,185.00,117.00,52.00,APPROVED
KY: LOUISVILLE,01/03/2009 21:30:00,,4129.00,1900.00,538.00,285.00,160.00,187.00,118.00,54.00,APPROVED
KY: LOUISVILLE,01/03/2009 22:30:00,,4473.00,2148.00,600.00,332.00,181.00,213.00,128.00,59.00,APPROVED
KY: LOUISVILLE,01/03/2009 23:30:00,,4373.00,2085.00,594.00,332.00,177.00,209.00,130.00,59.00,APPROVED
KY: LOUISVILLE,01/04/2009 00:30:00,,4135.00,1920.00,550.00,298.00,164.00,191.00,119.00,54.00,APPROVED
KY: LOUISVILLE,01/04/2009 01:31:00,,4045.00,1853.00,535.00,281.00,159.00,183.00,117.00,52.00,APPROVED
KY: LOUISVILLE,01/04/2009 02:31:00,,4047.00,1852.00,529.00,284.00,159.00,180.00,118.00,52.00,APPROVED
KY: LOUISVILLE,01/04/2009 03:31:00,,4057.00,1867.00,536.00,284.00,161.00,186.00,118.00,54.00,APPROVED
KY: LOUISVILLE,01/04/2009 04:31:00,,4064.00,1867.00,538.00,288.00,161.00,188.00,120.00,54.00,APPROVED
