LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: MILWAUKEE,01/01/2021 00:27:00,146.00,1415.00,847.00,242.00,151.00,86.00,112.00,78.00,47.00,APPROVED
WI: MILWAUKEE,01/01/2021 01:27:00,152.00,1405.00,844.00,241.00,149.00,85.00,111.00,76.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2021 02:27:00,152.00,1409.00,833.00,243.00,144.00,83.00,111.00,74.00,46.00,APPROVED
WI: MILWAUKEE,01/01/2021 03:28:00,155.00,1403.00,829.00,236.00,141.00,83.00,109.00,74.00,46.00,APPROVED
WI: MILWAUKEE,01/01/2021 04:28:00,153.00,1403.00,831.00,237.00,140.00,82.00,108.00,74.00,44.00,APPROVED
WI: MILWAUKEE,01/01/2021 05:28:00,152.00,1407.00,826.00,238.00,141.00,81.00,107.00,72.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2021 06:28:00,158.00,1403.00,826.00,239.00,142.00,82.00,106.00,74.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2021 07:29:00,153.00,1403.00,825.00,240.00,141.00,85.00,107.00,74.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2021 08:29:00,157.00,1402.00,832.00,239.00,143.00,82.00,109.00,75.00,47.00,APPROVED
WI: MILWAUKEE,01/01/2021 09:29:00,150.00,1408.00,839.00,243.00,145.00,82.00,111.00,77.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2021 10:29:00,152.00,1417.00,857.00,245.00,147.00,85.00,110.00,74.00,47.00,APPROVED
WI: MILWAUKEE,01/01/2021 11:29:00,158.00,1433.00,865.00,253.00,151.00,85.00,114.00,78.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2021 12:30:00,152.00,1422.00,864.00,248.00,158.00,88.00,116.00,77.00,47.00,APPROVED
WI: MILWAUKEE,01/01/2021 13:30:00,153.00,1421.00,867.00,252.00,157.00,87.00,116.00,79.00,47.00,APPROVED
WI: MILWAUKEE,01/01/2021 14:30:00,154.00,1397.00,855.00,247.00,155.00,86.00,115.00,78.00,47.00,APPROVED
WI: MILWAUKEE,01/01/2021 15:30:00,151.00,1327.00,780.00,232.00,139.00,80.00,105.00,74.00,44.00,APPROVED
WI: MILWAUKEE,01/01/2021 16:31:00,156.00,1311.00,758.00,223.00,128.00,78.00,101.00,70.00,46.00,APPROVED
WI: MILWAUKEE,01/01/2021 17:31:00,156.00,1316.00,756.00,222.00,128.00,76.00,101.00,71.00,44.00,APPROVED
WI: MILWAUKEE,01/01/2021 18:31:00,148.00,1318.00,759.00,223.00,128.00,77.00,100.00,71.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2021 19:31:00,157.00,1372.00,795.00,236.00,136.00,81.00,106.00,72.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2021 20:31:00,164.00,1470.00,879.00,251.00,153.00,86.00,112.00,77.00,45.00,APPROVED
WI: MILWAUKEE,01/01/2021 21:32:00,166.00,1552.00,950.00,273.00,168.00,90.00,122.00,82.00,49.00,APPROVED
WI: MILWAUKEE,01/01/2021 22:32:00,173.00,1640.00,1020.00,297.00,185.00,99.00,131.00,85.00,50.00,APPROVED
WI: MILWAUKEE,01/01/2021 23:32:00,168.00,1533.00,947.00,278.00,164.00,92.00,121.00,82.00,48.00,APPROVED
WI: MILWAUKEE,01/02/2021 00:32:00,164.00,1473.00,882.00,258.00,156.00,86.00,113.00,76.00,48.00,APPROVED
WI: MILWAUKEE,01/02/2021 01:33:00,164.00,1431.00,869.00,254.00,147.00,83.00,113.00,76.00,46.00,APPROVED
WI: MILWAUKEE,01/02/2021 02:33:00,160.00,1438.00,843.00,252.00,145.00,84.00,110.00,73.00,46.00,APPROVED
WI: MILWAUKEE,01/02/2021 03:33:00,159.00,1375.00,797.00,237.00,136.00,80.00,105.00,74.00,44.00,APPROVED
WI: MILWAUKEE,01/02/2021 04:33:00,149.00,1271.00,720.00,217.00,121.00,73.00,98.00,66.00,44.00,APPROVED
WI: MILWAUKEE,01/02/2021 05:33:00,157.00,1262.00,719.00,213.00,119.00,73.00,94.00,67.00,42.00,APPROVED
WI: MILWAUKEE,01/02/2021 06:34:00,144.00,1294.00,742.00,220.00,126.00,75.00,98.00,69.00,42.00,APPROVED
WI: MILWAUKEE,01/02/2021 07:34:00,145.00,1301.00,766.00,227.00,132.00,77.00,103.00,72.00,44.00,APPROVED
WI: MILWAUKEE,01/02/2021 08:34:00,146.00,1287.00,763.00,227.00,135.00,78.00,104.00,69.00,44.00,APPROVED
WI: MILWAUKEE,01/02/2021 09:34:00,148.00,1288.00,757.00,222.00,135.00,76.00,105.00,71.00,46.00,APPROVED
WI: MILWAUKEE,01/02/2021 10:34:00,147.00,1289.00,748.00,224.00,130.00,76.00,102.00,71.00,44.00,APPROVED
WI: MILWAUKEE,01/02/2021 11:35:00,152.00,1288.00,746.00,222.00,130.00,78.00,100.00,72.00,47.00,APPROVED
WI: MILWAUKEE,01/02/2021 12:35:00,146.00,1273.00,743.00,220.00,128.00,75.00,100.00,70.00,43.00,APPROVED
WI: MILWAUKEE,01/02/2021 13:35:00,146.00,1286.00,743.00,218.00,130.00,74.00,98.00,71.00,43.00,APPROVED
WI: MILWAUKEE,01/02/2021 14:35:00,145.00,1290.00,751.00,221.00,131.00,77.00,102.00,69.00,44.00,APPROVED
WI: MILWAUKEE,01/02/2021 15:36:00,142.00,1303.00,760.00,225.00,134.00,77.00,104.00,72.00,44.00,APPROVED
WI: MILWAUKEE,01/02/2021 16:36:00,148.00,1305.00,774.00,230.00,137.00,79.00,104.00,70.00,45.00,APPROVED
WI: MILWAUKEE,01/02/2021 17:36:00,150.00,1315.00,778.00,226.00,138.00,79.00,108.00,72.00,44.00,APPROVED
WI: MILWAUKEE,01/02/2021 18:36:00,150.00,1311.00,780.00,228.00,139.00,80.00,109.00,72.00,45.00,APPROVED
WI: MILWAUKEE,01/02/2021 19:36:00,146.00,1294.00,760.00,226.00,133.00,80.00,104.00,72.00,45.00,APPROVED
WI: MILWAUKEE,01/02/2021 20:37:00,143.00,1283.00,743.00,222.00,129.00,75.00,102.00,69.00,44.00,APPROVED
WI: MILWAUKEE,01/02/2021 21:37:00,144.00,1269.00,737.00,220.00,128.00,74.00,98.00,69.00,44.00,APPROVED
WI: MILWAUKEE,01/02/2021 22:37:00,151.00,1264.00,727.00,220.00,126.00,75.00,98.00,67.00,41.00,APPROVED
WI: MILWAUKEE,01/02/2021 23:37:00,147.00,1255.00,723.00,214.00,121.00,74.00,95.00,67.00,43.00,APPROVED
WI: MILWAUKEE,01/03/2021 00:38:00,147.00,1264.00,717.00,213.00,120.00,76.00,97.00,67.00,42.00,APPROVED
WI: MILWAUKEE,01/03/2021 01:38:00,145.00,1262.00,716.00,216.00,123.00,74.00,95.00,69.00,43.00,APPROVED
